Date,Open,High,Low,Close,Adj Close,Volume
2015-07-07,730.000000,825.000000,650.000000,825.000000,712.763306,22453400
2015-07-08,850.000000,970.000000,825.000000,835.000000,721.402954,51717400
2015-07-09,835.000000,845.000000,780.000000,840.000000,725.722656,16978900
2015-07-10,840.000000,965.000000,830.000000,965.000000,833.717102,34706000
2015-07-13,970.000000,985.000000,950.000000,955.000000,825.077515,23928200
2015-07-14,960.000000,965.000000,930.000000,950.000000,820.757813,9916600
2015-07-15,950.000000,950.000000,865.000000,885.000000,764.600647,15204000
2015-07-22,885.000000,885.000000,835.000000,855.000000,738.682007,5542200
2015-07-23,855.000000,910.000000,825.000000,825.000000,712.763306,14122000
2015-07-24,825.000000,825.000000,790.000000,805.000000,695.484253,7371600
2015-07-27,805.000000,850.000000,785.000000,820.000000,708.443481,14044300
2015-07-28,820.000000,835.000000,790.000000,790.000000,682.524841,7210800
2015-07-29,800.000000,810.000000,790.000000,790.000000,682.524841,5529000
2015-07-30,790.000000,795.000000,735.000000,745.000000,643.646851,14713400
2015-07-31,750.000000,755.000000,725.000000,750.000000,647.966736,6043000
2015-08-03,750.000000,750.000000,725.000000,740.000000,639.327148,6916500
2015-08-04,740.000000,740.000000,715.000000,720.000000,622.048035,9406400
2015-08-05,720.000000,725.000000,705.000000,715.000000,617.728149,11592600
2015-08-06,720.000000,805.000000,720.000000,750.000000,647.966736,8165200
2015-08-07,750.000000,750.000000,715.000000,715.000000,617.728149,7166500
2015-08-10,685.000000,725.000000,685.000000,710.000000,613.408447,4806300
2015-08-11,715.000000,745.000000,705.000000,720.000000,622.048035,3960200
2015-08-12,700.000000,720.000000,690.000000,715.000000,617.728149,4028600
2015-08-13,715.000000,875.000000,700.000000,845.000000,730.042419,5249300
2015-08-14,845.000000,870.000000,840.000000,870.000000,751.641296,5462900
2015-08-18,875.000000,950.000000,870.000000,875.000000,755.961121,14517200
2015-08-19,880.000000,925.000000,875.000000,905.000000,781.879700,7625500
2015-08-20,905.000000,910.000000,880.000000,880.000000,760.280884,8018600
2015-08-21,875.000000,880.000000,865.000000,880.000000,760.280884,8333400
2015-08-24,875.000000,875.000000,850.000000,860.000000,743.001770,9087000
