Date,Open,High,Low,Close,Adj Close,Volume
2002-05-30,775.000000,775.000000,775.000000,775.000000,502.306610,10000
2002-05-31,750.000000,750.000000,750.000000,750.000000,486.103241,173000
2002-06-03,750.000000,750.000000,725.000000,725.000000,469.899811,290000
2002-06-04,700.000000,700.000000,675.000000,675.000000,437.492950,374500
2002-06-05,675.000000,700.000000,675.000000,700.000000,453.696411,53500
2002-06-06,675.000000,675.000000,675.000000,675.000000,437.492950,75000
2002-06-07,675.000000,675.000000,675.000000,675.000000,437.492950,33000
2002-06-10,675.000000,675.000000,650.000000,650.000000,421.289429,134500
2002-06-11,675.000000,675.000000,650.000000,650.000000,421.289429,82500
2002-06-12,675.000000,775.000000,675.000000,775.000000,502.306610,4076000
2002-06-13,800.000000,800.000000,750.000000,775.000000,502.306610,1185500
2002-06-14,775.000000,775.000000,750.000000,750.000000,486.103241,388500
2002-06-17,750.000000,750.000000,725.000000,725.000000,469.899811,5000
2002-06-18,725.000000,750.000000,725.000000,725.000000,469.899811,21500
2002-06-19,725.000000,725.000000,725.000000,725.000000,469.899811,2500
2002-06-20,700.000000,700.000000,675.000000,700.000000,453.696411,250000
2002-06-21,675.000000,675.000000,675.000000,675.000000,437.492950,114500
2002-06-24,650.000000,675.000000,650.000000,675.000000,437.492950,50500
2002-06-25,675.000000,675.000000,650.000000,675.000000,437.492950,135000
2002-06-26,650.000000,650.000000,550.000000,550.000000,356.475739,1860500
2002-06-27,550.000000,600.000000,550.000000,575.000000,372.679108,1353500
2002-06-28,600.000000,625.000000,575.000000,575.000000,372.679108,483500
2002-07-01,575.000000,575.000000,575.000000,575.000000,372.679108,10000
2002-07-02,550.000000,550.000000,500.000000,525.000000,340.272247,302000
2002-07-03,525.000000,525.000000,500.000000,500.000000,324.068848,682000
2002-07-04,500.000000,550.000000,500.000000,550.000000,356.475739,1458000
2002-07-05,550.000000,575.000000,550.000000,550.000000,356.475739,151500
2002-07-08,575.000000,575.000000,550.000000,550.000000,356.475739,598500
2002-07-09,525.000000,550.000000,525.000000,525.000000,340.272247,355000
2002-07-10,525.000000,525.000000,500.000000,500.000000,324.068848,360500
2002-07-11,500.000000,500.000000,500.000000,500.000000,324.068848,831500
2002-07-12,525.000000,525.000000,500.000000,500.000000,324.068848,10500
2002-07-15,500.000000,500.000000,500.000000,500.000000,324.068848,50000
2002-07-16,500.000000,500.000000,500.000000,500.000000,324.068848,462500
2002-07-17,500.000000,500.000000,500.000000,500.000000,324.068848,282500
2002-07-18,500.000000,500.000000,500.000000,500.000000,324.068848,0
2002-07-19,500.000000,500.000000,500.000000,500.000000,324.068848,15000
2002-07-22,500.000000,500.000000,500.000000,500.000000,324.068848,19500
2002-07-23,500.000000,500.000000,500.000000,500.000000,324.068848,7000
2002-07-24,500.000000,500.000000,475.000000,475.000000,307.865417,1000
