Date,Open,High,Low,Close,Adj Close,Volume
2019-11-18,1600.000000,1640.000000,1600.000000,1640.000000,1164.201538,13400
2019-11-19,2050.000000,2050.000000,1740.000000,1770.000000,1256.485840,9562700
2019-11-20,1770.000000,1830.000000,1750.000000,1825.000000,1295.529175,3990500
2019-11-21,1825.000000,1855.000000,1750.000000,1795.000000,1274.232788,6333200
2019-11-22,1795.000000,1805.000000,1785.000000,1795.000000,1274.232788,5159900
2019-11-25,1795.000000,1805.000000,1785.000000,1800.000000,1277.782227,3676700
2019-11-26,1800.000000,1815.000000,1800.000000,1805.000000,1281.331665,3776500
2019-11-27,1805.000000,1825.000000,1805.000000,1805.000000,1281.331665,3625400
2019-11-28,1805.000000,1815.000000,1780.000000,1805.000000,1281.331665,3483600
2019-11-29,1810.000000,1845.000000,1805.000000,1835.000000,1302.627930,3457700
2019-12-02,1840.000000,1850.000000,1835.000000,1845.000000,1309.726685,3416800
2019-12-03,1845.000000,1860.000000,1830.000000,1840.000000,1306.177368,3383300
2019-12-04,1840.000000,1850.000000,1835.000000,1850.000000,1313.276123,3334400
2019-12-05,1840.000000,1860.000000,1825.000000,1860.000000,1320.375000,3950400
2019-12-06,1865.000000,1865.000000,1860.000000,1865.000000,1323.924316,3362000
2019-12-09,1860.000000,1865.000000,1860.000000,1865.000000,1323.924316,3300700
2019-12-10,1860.000000,1865.000000,1860.000000,1860.000000,1320.375000,3329100
2019-12-11,1860.000000,1865.000000,1860.000000,1865.000000,1323.924316,3410400
2019-12-12,1865.000000,1870.000000,1865.000000,1865.000000,1323.924316,3340800
2019-12-13,1860.000000,1865.000000,1855.000000,1865.000000,1323.924316,3298900
2019-12-16,1860.000000,1910.000000,1860.000000,1910.000000,1355.868896,3994600
2019-12-17,1910.000000,1920.000000,1900.000000,1915.000000,1359.418335,3220800
2019-12-18,1915.000000,1930.000000,1910.000000,1925.000000,1366.517090,3561700
2019-12-19,1920.000000,1920.000000,1915.000000,1915.000000,1359.418335,3965500
2019-12-20,1910.000000,1915.000000,1855.000000,1855.000000,1316.825439,3567200
2019-12-23,1855.000000,1860.000000,1845.000000,1845.000000,1309.726685,3355100
2019-12-26,1845.000000,1845.000000,1835.000000,1840.000000,1306.177368,3388600
2019-12-27,1840.000000,1850.000000,1835.000000,1845.000000,1309.726685,3298100
2019-12-30,1845.000000,1850.000000,1835.000000,1835.000000,1302.627930,3536300
2020-01-02,1830.000000,1835.000000,1830.000000,1830.000000,1299.078613,3364400
2020-01-03,1830.000000,1830.000000,1825.000000,1825.000000,1295.529175,3422000
2020-01-06,1825.000000,1825.000000,1810.000000,1815.000000,1288.430420,3608000
2020-01-07,1815.000000,1820.000000,1805.000000,1810.000000,1284.881104,3537200
2020-01-08,1810.000000,1810.000000,1805.000000,1805.000000,1281.331665,3360200
2020-01-09,1805.000000,1850.000000,1805.000000,1840.000000,1306.177368,3403500
2020-01-10,1840.000000,1860.000000,1840.000000,1850.000000,1313.276123,3344100
2020-01-13,1850.000000,1870.000000,1850.000000,1855.000000,1316.825439,3319700
