Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,254.000000,254.000000,254.000000,254.000000,254.000000,26200
2018-01-01,254.000000,254.000000,254.000000,254.000000,254.000000,0
2018-01-02,316.000000,316.000000,316.000000,316.000000,316.000000,10000
2018-01-03,394.000000,394.000000,394.000000,394.000000,394.000000,2800
2018-01-04,492.000000,492.000000,492.000000,492.000000,492.000000,9200
2018-01-05,615.000000,615.000000,615.000000,615.000000,615.000000,388100
2018-01-08,760.000000,765.000000,760.000000,765.000000,765.000000,644800
2018-01-09,850.000000,955.000000,650.000000,955.000000,955.000000,7275600
2018-01-10,955.000000,955.000000,955.000000,955.000000,955.000000,0
2018-01-11,980.000000,1000.000000,780.000000,940.000000,940.000000,2973600
2018-01-12,940.000000,940.000000,865.000000,930.000000,930.000000,872200
2018-01-15,930.000000,950.000000,905.000000,920.000000,920.000000,296300
2018-01-16,910.000000,1110.000000,905.000000,1060.000000,1060.000000,1345100
2018-01-17,1060.000000,1325.000000,1060.000000,1260.000000,1260.000000,1068000
2018-01-18,1300.000000,1545.000000,1300.000000,1480.000000,1480.000000,30032100
2018-01-19,1500.000000,1700.000000,1460.000000,1670.000000,1670.000000,1113100
2018-01-22,1670.000000,1795.000000,1555.000000,1660.000000,1660.000000,803000
2018-01-23,1660.000000,1665.000000,1610.000000,1650.000000,1650.000000,11470500
2018-01-24,1640.000000,1695.000000,1610.000000,1645.000000,1645.000000,5861200
2018-01-25,1640.000000,1645.000000,1625.000000,1645.000000,1645.000000,237800
2018-01-26,1645.000000,1820.000000,1630.000000,1785.000000,1785.000000,26917100
2018-01-29,1790.000000,1825.000000,1765.000000,1780.000000,1780.000000,7588900
2018-01-30,1775.000000,1780.000000,1740.000000,1765.000000,1765.000000,38387800
2018-01-31,1760.000000,1915.000000,1760.000000,1895.000000,1895.000000,30647400
2018-02-01,1900.000000,2180.000000,1890.000000,2160.000000,2160.000000,9577900
2018-02-02,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2018-02-05,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2018-02-06,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2018-02-07,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2018-02-08,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2018-02-09,2160.000000,2160.000000,2160.000000,2160.000000,2160.000000,0
2018-02-12,2150.000000,2150.000000,1980.000000,2140.000000,2140.000000,852000
2018-02-13,2140.000000,2250.000000,2120.000000,2230.000000,2230.000000,409800
2018-02-14,2230.000000,2640.000000,2230.000000,2490.000000,2490.000000,25161000
2018-02-15,2490.000000,2600.000000,2410.000000,2460.000000,2460.000000,20019400
2018-02-16,2460.000000,2460.000000,2460.000000,2460.000000,2460.000000,0
2018-02-19,2450.000000,2510.000000,2440.000000,2470.000000,2470.000000,6412200
2018-02-20,2470.000000,2480.000000,2420.000000,2420.000000,2420.000000,162700
2018-02-21,2420.000000,2530.000000,2310.000000,2460.000000,2460.000000,15028200
2018-02-22,2460.000000,2470.000000,2400.000000,2400.000000,2400.000000,5531400
2018-02-23,2400.000000,2450.000000,2390.000000,2410.000000,2410.000000,3990000
2018-02-26,2410.000000,2420.000000,2380.000000,2420.000000,2420.000000,75200
2018-02-27,2410.000000,2410.000000,2380.000000,2410.000000,2410.000000,58700
2018-02-28,2410.000000,2410.000000,2380.000000,2380.000000,2380.000000,73100
