Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,205.000000,225.000000,205.000000,225.000000,120.028099,920000
2001-12-14,225.000000,225.000000,225.000000,225.000000,120.028099,0
2001-12-17,225.000000,225.000000,225.000000,225.000000,120.028099,0
2001-12-18,225.000000,225.000000,225.000000,225.000000,120.028099,0
2001-12-19,227.500000,230.000000,220.000000,220.000000,117.360802,221000
2001-12-20,225.000000,225.000000,217.500000,217.500000,116.027191,14000
2001-12-21,215.000000,215.000000,210.000000,210.000000,112.026245,52000
2001-12-24,210.000000,210.000000,210.000000,210.000000,112.026245,0
2001-12-25,210.000000,210.000000,210.000000,210.000000,112.026245,0
2001-12-26,200.000000,210.000000,200.000000,210.000000,112.026245,52000
2001-12-27,210.000000,212.500000,210.000000,212.500000,113.359871,15000
2001-12-28,215.000000,217.500000,215.000000,217.500000,116.027191,7000
2001-12-31,217.500000,217.500000,217.500000,217.500000,116.027191,0
2002-01-01,217.500000,217.500000,217.500000,217.500000,116.027191,0
2002-01-02,212.500000,217.500000,212.500000,217.500000,116.027191,60000
2002-01-03,217.500000,217.500000,217.500000,217.500000,116.027191,0
2002-01-04,217.500000,217.500000,217.500000,217.500000,116.027191,84000
2002-01-07,220.000000,225.000000,217.500000,217.500000,116.027191,86000
2002-01-08,220.000000,220.000000,217.500000,217.500000,116.027191,74000
2002-01-09,220.000000,220.000000,217.500000,217.500000,116.027191,30000
2002-01-10,217.500000,225.000000,217.500000,222.500000,118.694458,180000
2002-01-11,222.500000,222.500000,217.500000,217.500000,116.027191,49000
2002-01-14,217.500000,220.000000,217.500000,220.000000,117.360802,67000
2002-01-15,220.000000,225.000000,217.500000,217.500000,116.027191,229000
2002-01-16,222.500000,235.000000,222.500000,222.500000,118.694458,271000
2002-01-17,220.000000,220.000000,220.000000,220.000000,117.360802,25000
2002-01-18,217.500000,222.500000,217.500000,217.500000,116.027191,92000
2002-01-21,220.000000,225.000000,220.000000,220.000000,117.360802,30000
2002-01-22,220.000000,222.500000,220.000000,222.500000,118.694458,9000
2002-01-23,220.000000,220.000000,220.000000,220.000000,117.360802,10000
2002-01-24,220.000000,222.500000,220.000000,220.000000,117.360802,140000
2002-01-25,225.000000,225.000000,222.500000,222.500000,118.694458,80000
2002-01-28,222.500000,222.500000,222.500000,222.500000,118.694458,0
2002-01-29,225.000000,232.500000,225.000000,232.500000,124.029015,58000
2002-01-30,232.500000,232.500000,232.500000,232.500000,124.029015,0
2002-01-31,232.500000,232.500000,232.500000,232.500000,124.029015,0
2002-02-01,232.500000,232.500000,232.500000,232.500000,124.029015,0
2002-02-04,232.500000,232.500000,232.500000,232.500000,124.029015,0
2002-02-05,220.000000,225.000000,220.000000,225.000000,120.028099,100000
