Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,374.000000,374.000000,374.000000,374.000000,356.340302,21000
2019-07-11,466.000000,466.000000,378.000000,452.000000,430.657257,19877200
2019-07-12,464.000000,474.000000,340.000000,376.000000,358.245880,9188000
2019-07-15,376.000000,400.000000,340.000000,376.000000,358.245880,2435700
2019-07-16,378.000000,394.000000,376.000000,386.000000,367.773682,6093600
2019-07-17,392.000000,426.000000,348.000000,422.000000,402.073822,69014500
2019-07-18,422.000000,458.000000,418.000000,442.000000,421.129456,77113200
2019-07-19,442.000000,448.000000,414.000000,416.000000,396.357117,21521800
2019-07-22,416.000000,426.000000,410.000000,414.000000,394.451569,5428800
2019-07-23,414.000000,424.000000,392.000000,392.000000,373.490387,7878200
2019-07-24,392.000000,412.000000,392.000000,398.000000,379.207062,12039400
2019-07-25,398.000000,402.000000,392.000000,392.000000,373.490387,6199400
2019-07-26,392.000000,398.000000,378.000000,380.000000,362.057007,883100
2019-07-29,382.000000,394.000000,378.000000,394.000000,375.395935,9428300
2019-07-30,400.000000,406.000000,390.000000,392.000000,373.490387,2168200
2019-07-31,394.000000,400.000000,390.000000,392.000000,373.490387,889500
2019-08-01,392.000000,398.000000,390.000000,392.000000,373.490387,1521100
2019-08-02,392.000000,392.000000,382.000000,384.000000,365.868134,1353500
2019-08-05,384.000000,384.000000,376.000000,378.000000,360.151428,502400
2019-08-06,376.000000,382.000000,374.000000,374.000000,356.340302,1289500
2019-08-07,374.000000,378.000000,370.000000,376.000000,358.245880,303600
2019-08-08,376.000000,382.000000,370.000000,376.000000,358.245880,336800
2019-08-09,372.000000,376.000000,368.000000,376.000000,358.245880,434800
2019-08-12,372.000000,376.000000,364.000000,368.000000,350.623627,435300
2019-08-13,368.000000,380.000000,364.000000,378.000000,360.151428,290900
2019-08-14,380.000000,410.000000,372.000000,410.000000,390.640442,20213100
2019-08-15,404.000000,416.000000,386.000000,386.000000,367.773682,4878400
2019-08-16,390.000000,400.000000,388.000000,388.000000,369.679260,4141200
2019-08-19,390.000000,392.000000,388.000000,388.000000,369.679260,3275000
2019-08-20,390.000000,390.000000,382.000000,384.000000,365.868134,3256000
2019-08-21,384.000000,392.000000,374.000000,376.000000,358.245880,5029700
2019-08-22,376.000000,380.000000,374.000000,378.000000,360.151428,4273800
2019-08-23,376.000000,380.000000,374.000000,378.000000,360.151428,4091300
2019-08-26,376.000000,386.000000,376.000000,378.000000,360.151428,3720900
2019-08-27,378.000000,410.000000,376.000000,410.000000,390.640442,15379200
2019-08-28,410.000000,422.000000,388.000000,414.000000,394.451569,18361000
2019-08-29,414.000000,420.000000,412.000000,418.000000,398.262695,3471200
2019-08-30,418.000000,440.000000,410.000000,436.000000,415.412750,7408700
2019-09-02,436.000000,440.000000,422.000000,422.000000,402.073822,4443700
2019-09-03,422.000000,468.000000,420.000000,468.000000,445.901764,28208500
2019-09-04,470.000000,480.000000,420.000000,450.000000,428.751709,16899500
2019-09-05,450.000000,462.000000,444.000000,452.000000,430.657257,12247700
2019-09-06,450.000000,450.000000,436.000000,436.000000,415.412750,3540500
2019-09-09,434.000000,444.000000,426.000000,434.000000,413.507202,6786300
2019-09-10,432.000000,432.000000,400.000000,418.000000,398.262695,9079100
2019-09-11,418.000000,424.000000,410.000000,414.000000,394.451569,824600
2019-09-12,414.000000,416.000000,410.000000,410.000000,390.640442,475900
2019-09-13,410.000000,432.000000,408.000000,422.000000,402.073822,7035800
2019-09-16,422.000000,436.000000,410.000000,420.000000,400.168243,9761100
2019-09-17,420.000000,440.000000,414.000000,434.000000,413.507202,15055900
2019-09-18,434.000000,454.000000,396.000000,400.000000,381.112640,43399600
2019-09-19,400.000000,412.000000,396.000000,396.000000,377.301514,6871700
2019-09-20,396.000000,396.000000,390.000000,392.000000,373.490387,3469100
2019-09-23,392.000000,400.000000,390.000000,394.000000,375.395935,4448500
2019-09-24,394.000000,400.000000,368.000000,382.000000,363.962555,5605400
2019-09-25,382.000000,382.000000,374.000000,382.000000,363.962555,2556800
2019-09-26,382.000000,392.000000,382.000000,390.000000,371.584808,4186800
2019-09-27,388.000000,412.000000,388.000000,410.000000,390.640442,7239600
2019-09-30,410.000000,410.000000,390.000000,394.000000,375.395935,3201400
2019-10-01,394.000000,394.000000,384.000000,384.000000,365.868134,2075600
2019-10-02,382.000000,390.000000,376.000000,380.000000,362.057007,2769400
2019-10-03,380.000000,386.000000,358.000000,384.000000,365.868134,3465700
2019-10-04,384.000000,392.000000,382.000000,384.000000,365.868134,3035700
2019-10-07,384.000000,392.000000,384.000000,390.000000,371.584808,3804200
2019-10-08,388.000000,392.000000,380.000000,380.000000,362.057007,4311400
2019-10-09,378.000000,382.000000,374.000000,376.000000,358.245880,4542800
2019-10-10,376.000000,380.000000,372.000000,376.000000,358.245880,4665000
2019-10-11,376.000000,382.000000,372.000000,380.000000,362.057007,3927700
2019-10-14,380.000000,384.000000,378.000000,384.000000,365.868134,5485600
2019-10-15,384.000000,394.000000,384.000000,388.000000,369.679260,6189700
2019-10-16,390.000000,396.000000,388.000000,394.000000,375.395935,4895300
2019-10-17,396.000000,414.000000,392.000000,398.000000,379.207062,9180300
2019-10-18,398.000000,402.000000,396.000000,396.000000,377.301514,3434100
2019-10-21,396.000000,400.000000,390.000000,390.000000,371.584808,4726700
2019-10-22,390.000000,406.000000,388.000000,406.000000,386.829315,4627800
2019-10-23,406.000000,410.000000,402.000000,402.000000,383.018188,4879900
2019-10-24,402.000000,402.000000,378.000000,384.000000,365.868134,4959700
2019-10-25,384.000000,388.000000,378.000000,388.000000,369.679260,14178500
2019-10-28,390.000000,392.000000,382.000000,384.000000,365.868134,450000
2019-10-29,384.000000,384.000000,378.000000,382.000000,363.962555,1813100
2019-10-30,382.000000,386.000000,374.000000,374.000000,356.340302,2135300
2019-10-31,380.000000,386.000000,376.000000,384.000000,365.868134,2790900
2019-11-01,384.000000,384.000000,370.000000,374.000000,356.340302,1861600
