Date,Open,High,Low,Close,Adj Close,Volume
2006-03-14,115.000000,115.000000,115.000000,115.000000,113.492584,1000000
2006-03-15,115.000000,115.000000,115.000000,115.000000,113.492584,0
2006-03-16,115.000000,115.000000,115.000000,115.000000,113.492584,0
2006-03-17,115.000000,115.000000,115.000000,115.000000,113.492584,0
2006-03-20,115.000000,115.000000,115.000000,115.000000,113.492584,0
2006-03-21,115.000000,115.000000,115.000000,115.000000,113.492584,0
2006-03-22,120.000000,120.000000,120.000000,120.000000,118.427048,900000
2006-03-23,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-03-24,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-03-27,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-03-28,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-03-29,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-03-30,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-03-31,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-04-03,120.000000,120.000000,120.000000,120.000000,118.427048,0
2006-04-04,125.000000,125.000000,125.000000,125.000000,123.361504,900000
2006-04-05,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-06,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-07,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-10,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-11,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-12,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-13,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-14,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-17,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-18,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-19,125.000000,125.000000,125.000000,125.000000,123.361504,0
2006-04-20,130.000000,130.000000,130.000000,130.000000,128.295959,800000
2006-04-21,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-04-24,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-04-25,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-04-26,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-04-27,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-04-28,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-01,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-02,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-03,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-04,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-05,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-08,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-09,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-10,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-11,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-12,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-15,130.000000,130.000000,130.000000,130.000000,128.295959,0
2006-05-16,130.000000,130.000000,130.000000,130.000000,128.295959,0
