Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,27.000000,27.000000,27.000000,27.000000,26.977583,134500
2021-03-12,36.400002,36.400002,36.400002,36.400002,36.369778,214000
2021-03-15,48.799999,48.799999,48.799999,48.799999,48.759480,1046000
2021-03-16,60.799999,60.799999,60.799999,60.799999,60.749519,2621500
2021-03-17,76.000000,76.000000,76.000000,76.000000,75.936897,2700000
2021-03-18,94.800003,94.800003,94.800003,94.800003,94.721291,993000
2021-03-19,118.000000,118.000000,109.000000,118.000000,117.902023,369562500
2021-03-22,138.000000,146.000000,110.000000,110.000000,109.908669,19929000
2021-03-23,103.000000,103.000000,103.000000,103.000000,102.914482,2115000
2021-03-24,96.000000,96.000000,96.000000,96.000000,95.920288,844000
2021-03-25,89.599998,120.000000,89.599998,120.000000,119.900368,376940000
2021-03-26,126.000000,137.000000,112.000000,112.000000,111.907005,251806000
2021-03-29,113.000000,116.000000,105.000000,105.000000,104.912819,42479500
2021-03-30,98.000000,102.000000,98.000000,98.000000,97.918633,17361500
2021-03-31,97.199997,97.199997,91.199997,91.199997,91.124275,15686000
2021-04-01,91.199997,103.000000,85.199997,98.800003,98.717972,74315500
2021-04-05,102.000000,118.000000,96.000000,112.000000,111.907005,46577500
2021-04-06,112.000000,115.000000,105.000000,105.000000,104.912819,23421000
2021-04-07,105.000000,105.000000,98.000000,98.000000,97.918633,12589500
2021-04-08,98.000000,99.599998,92.000000,96.400002,96.319962,12478000
2021-04-09,95.199997,102.000000,95.199997,99.599998,99.517303,11677500
2021-04-12,100.000000,108.000000,99.199997,106.000000,105.911987,27086500
2021-04-13,105.000000,105.000000,98.800003,99.599998,99.517303,11427500
2021-04-14,99.599998,100.000000,94.400002,100.000000,99.916969,4119500
2021-04-15,110.000000,110.000000,96.000000,99.199997,99.117630,5367000
2021-04-16,101.000000,102.000000,95.199997,96.400002,96.319962,7079500
2021-04-19,96.000000,96.400002,92.000000,94.400002,94.321625,3346500
2021-04-20,94.400002,96.800003,94.000000,94.400002,94.321625,2602500
2021-04-21,94.400002,97.599998,90.400002,97.599998,97.518959,3567000
2021-04-22,97.599998,97.599998,92.000000,92.400002,92.323280,2974500
2021-04-23,92.400002,95.199997,87.599998,90.800003,90.724609,1862500
2021-04-26,90.800003,95.199997,89.599998,89.599998,89.525604,1219500
2021-04-27,89.599998,90.800003,86.000000,90.800003,90.724609,1655500
2021-04-28,91.599998,91.599998,87.599998,89.199997,89.125938,765000
