Date,Open,High,Low,Close,Adj Close,Volume
2016-09-20,490.000000,610.000000,490.000000,540.000000,441.212006,1448220200
2016-09-21,540.000000,545.000000,525.000000,540.000000,441.212006,318181200
2016-09-22,540.000000,545.000000,530.000000,530.000000,433.041443,102283900
2016-09-23,525.000000,535.000000,525.000000,525.000000,428.956177,94320800
2016-09-26,525.000000,530.000000,510.000000,515.000000,420.785553,145224500
2016-09-27,515.000000,535.000000,510.000000,530.000000,433.041443,257869300
2016-09-28,530.000000,530.000000,520.000000,525.000000,428.956177,82747100
2016-09-29,525.000000,530.000000,520.000000,520.000000,424.870850,88401100
2016-09-30,520.000000,525.000000,510.000000,515.000000,420.785553,111849100
2016-10-03,520.000000,530.000000,515.000000,525.000000,428.956177,99941700
2016-10-04,525.000000,570.000000,525.000000,565.000000,461.638580,570004900
2016-10-05,565.000000,580.000000,560.000000,565.000000,461.638580,236627300
2016-10-06,570.000000,600.000000,570.000000,580.000000,473.894409,382593500
2016-10-07,585.000000,585.000000,570.000000,575.000000,469.809113,92294000
2016-10-10,575.000000,585.000000,570.000000,575.000000,469.809113,87787000
2016-10-11,575.000000,580.000000,555.000000,565.000000,461.638580,138725400
2016-10-12,560.000000,585.000000,560.000000,570.000000,465.723816,237260100
2016-10-13,570.000000,575.000000,565.000000,565.000000,461.638580,81118200
2016-10-14,565.000000,575.000000,555.000000,570.000000,465.723816,106171800
2016-10-17,570.000000,575.000000,565.000000,565.000000,461.638580,76360400
2016-10-18,565.000000,580.000000,565.000000,565.000000,461.638580,146479400
2016-10-19,565.000000,570.000000,560.000000,560.000000,457.553192,92362800
2016-10-20,560.000000,570.000000,555.000000,560.000000,457.553192,91813800
2016-10-21,565.000000,580.000000,560.000000,565.000000,461.638580,182148100
2016-10-24,565.000000,575.000000,565.000000,570.000000,465.723816,142666200
2016-10-25,575.000000,580.000000,565.000000,570.000000,465.723816,121010900
2016-10-26,570.000000,575.000000,565.000000,565.000000,461.638580,55947800
2016-10-27,565.000000,575.000000,560.000000,560.000000,457.553192,147808000
2016-10-28,560.000000,635.000000,560.000000,630.000000,514.747375,898523500
2016-10-31,645.000000,645.000000,610.000000,620.000000,506.576813,367800100
2016-11-01,620.000000,630.000000,610.000000,615.000000,502.491486,196825800
2016-11-02,615.000000,620.000000,595.000000,600.000000,490.235565,241091100
2016-11-03,600.000000,610.000000,590.000000,595.000000,486.150299,172647900
2016-11-04,595.000000,605.000000,590.000000,605.000000,494.320923,116518100
2016-11-07,605.000000,615.000000,600.000000,610.000000,498.406189,148968900
2016-11-08,610.000000,615.000000,600.000000,605.000000,494.320923,147959100
2016-11-09,605.000000,605.000000,575.000000,590.000000,482.065033,368656800
2016-11-10,595.000000,610.000000,590.000000,600.000000,490.235565,225424200
2016-11-11,590.000000,595.000000,560.000000,580.000000,473.894409,284612200
