Date,Open,High,Low,Close,Adj Close,Volume
2001-05-28,9500.000000,9500.000000,9000.000000,9000.000000,9000.000000,6050
2001-05-29,9500.000000,10500.000000,9500.000000,10000.000000,10000.000000,101040
2001-05-30,10000.000000,11000.000000,10000.000000,11000.000000,11000.000000,106840
2001-05-31,11000.000000,11500.000000,11000.000000,11500.000000,11500.000000,150180
2001-06-01,11500.000000,11500.000000,10500.000000,10500.000000,10500.000000,81440
2001-06-04,10500.000000,10500.000000,10500.000000,10500.000000,10500.000000,0
2001-06-05,10000.000000,10500.000000,10000.000000,10500.000000,10500.000000,16090
2001-06-06,10500.000000,11000.000000,10500.000000,11000.000000,11000.000000,51820
2001-06-07,10500.000000,11000.000000,10500.000000,10500.000000,10500.000000,24250
2001-06-08,10500.000000,10500.000000,10500.000000,10500.000000,10500.000000,0
2001-06-11,10500.000000,10500.000000,9500.000000,10000.000000,10000.000000,39500
2001-06-12,10000.000000,10500.000000,10000.000000,10500.000000,10500.000000,31270
2001-06-13,10500.000000,11000.000000,10500.000000,11000.000000,11000.000000,31660
2001-06-14,11000.000000,11500.000000,11000.000000,11000.000000,11000.000000,11080
2001-06-15,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,16280
2001-06-18,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,3790
2001-06-19,11000.000000,11500.000000,11000.000000,11000.000000,11000.000000,11340
2001-06-20,11000.000000,11500.000000,10500.000000,11500.000000,11500.000000,8470
2001-06-21,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,13550
2001-06-22,11000.000000,11000.000000,10500.000000,10500.000000,10500.000000,4520
2001-06-25,10500.000000,11500.000000,10500.000000,11000.000000,11000.000000,1780
2001-06-26,11500.000000,13000.000000,11000.000000,13000.000000,13000.000000,200730
2001-06-27,13000.000000,14500.000000,13000.000000,14500.000000,14500.000000,533220
2001-06-28,14500.000000,14500.000000,13000.000000,13500.000000,13500.000000,291040
2001-06-29,13500.000000,14000.000000,12500.000000,13000.000000,13000.000000,200570
2001-07-02,13000.000000,13000.000000,12500.000000,12500.000000,12500.000000,54550
2001-07-03,12500.000000,13500.000000,12500.000000,12500.000000,12500.000000,183290
2001-07-04,12500.000000,13500.000000,12500.000000,13000.000000,13000.000000,40420
2001-07-05,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,17080
2001-07-06,13000.000000,13000.000000,12500.000000,12500.000000,12500.000000,20220
2001-07-09,12500.000000,13000.000000,12500.000000,13000.000000,13000.000000,4990
2001-07-10,12500.000000,12500.000000,12500.000000,12500.000000,12500.000000,27760
2001-07-11,12500.000000,12500.000000,12500.000000,12500.000000,12500.000000,15580
2001-07-12,13000.000000,15500.000000,13000.000000,15000.000000,15000.000000,576960
2001-07-13,15000.000000,15500.000000,14500.000000,15000.000000,15000.000000,225870
2001-07-16,15000.000000,15000.000000,14000.000000,14500.000000,14500.000000,199900
2001-07-17,14500.000000,14500.000000,14000.000000,14000.000000,14000.000000,35000
2001-07-18,14500.000000,14500.000000,14000.000000,14500.000000,14500.000000,15650
2001-07-19,14500.000000,15500.000000,14500.000000,15500.000000,15500.000000,154900
