Date,Open,High,Low,Close,Adj Close,Volume
2000-10-09,520.000000,520.000000,300.000000,300.000000,152.282578,0
2000-10-10,580.000000,580.000000,400.000000,400.000000,203.043472,0
2000-10-11,400.000000,400.000000,400.000000,400.000000,203.043472,0
2000-10-12,580.000000,580.000000,400.000000,400.000000,203.043472,0
2000-10-13,400.000000,400.000000,400.000000,400.000000,203.043472,0
2000-10-16,400.000000,400.000000,400.000000,400.000000,203.043472,0
2000-10-17,400.000000,400.000000,400.000000,400.000000,203.043472,0
2000-10-18,580.000000,580.000000,300.000000,300.000000,152.282578,0
2000-10-19,300.000000,300.000000,300.000000,300.000000,152.282578,0
2000-10-20,585.000000,595.000000,545.000000,545.000000,276.646667,1372500
2000-10-23,545.000000,545.000000,505.000000,505.000000,256.342407,62500
2000-10-24,505.000000,505.000000,505.000000,505.000000,256.342407,2500
2000-10-25,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-10-26,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-10-27,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-10-30,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-10-31,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-11-01,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-11-02,505.000000,505.000000,505.000000,505.000000,256.342407,0
2000-11-03,470.000000,470.000000,470.000000,470.000000,238.576019,72500
2000-11-06,470.000000,470.000000,470.000000,470.000000,238.576019,0
2000-11-07,470.000000,470.000000,470.000000,470.000000,238.576019,0
2000-11-08,470.000000,470.000000,470.000000,470.000000,238.576019,0
2000-11-09,470.000000,470.000000,470.000000,470.000000,238.576019,0
2000-11-10,470.000000,470.000000,470.000000,470.000000,238.576019,785000
2000-11-13,470.000000,470.000000,470.000000,470.000000,238.576019,1325000
2000-11-14,470.000000,470.000000,470.000000,470.000000,238.576019,1320000
2000-11-15,470.000000,470.000000,460.000000,460.000000,233.499924,940000
2000-11-16,460.000000,460.000000,460.000000,460.000000,233.499924,2322500
2000-11-17,460.000000,460.000000,460.000000,460.000000,233.499924,2070000
2000-11-20,465.000000,465.000000,465.000000,465.000000,236.038010,552500
2000-11-21,465.000000,465.000000,465.000000,465.000000,236.038010,0
2000-11-22,480.000000,520.000000,480.000000,515.000000,261.418457,467500
2000-11-23,540.000000,540.000000,530.000000,530.000000,269.032562,185000
2000-11-24,550.000000,550.000000,500.000000,500.000000,253.804306,285000
2000-11-27,500.000000,500.000000,500.000000,500.000000,253.804306,10000
2000-11-28,520.000000,550.000000,520.000000,540.000000,274.108612,627500
2000-11-29,550.000000,555.000000,540.000000,540.000000,274.108612,552500
2000-11-30,540.000000,540.000000,540.000000,540.000000,274.108612,0
2000-12-01,530.000000,555.000000,530.000000,555.000000,281.722748,27500
2000-12-04,530.000000,555.000000,530.000000,555.000000,281.722748,7500
2000-12-05,540.000000,540.000000,540.000000,540.000000,274.108612,45000
2000-12-06,535.000000,535.000000,530.000000,535.000000,271.570557,107500
2000-12-07,520.000000,525.000000,520.000000,525.000000,266.494507,80000
2000-12-08,525.000000,525.000000,510.000000,510.000000,258.880402,165000
2000-12-11,520.000000,520.000000,520.000000,520.000000,263.956482,27500
2000-12-12,520.000000,520.000000,520.000000,520.000000,263.956482,0
2000-12-13,465.000000,465.000000,465.000000,465.000000,236.038010,5000
2000-12-14,465.000000,465.000000,465.000000,465.000000,236.038010,0
