Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,1250.000000,1460.000000,1200.000000,1460.000000,1260.455200,74480800
2018-05-09,1500.000000,1540.000000,1460.000000,1470.000000,1269.088623,22920200
2018-05-10,null,null,null,null,null,null
2018-05-11,1470.000000,1515.000000,1470.000000,1510.000000,1303.621460,43286000
2018-05-14,1510.000000,1515.000000,1495.000000,1505.000000,1299.305054,16091400
2018-05-15,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-05-16,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-05-17,1515.000000,1585.000000,1515.000000,1580.000000,1364.054321,69931400
2018-05-18,1580.000000,1590.000000,1580.000000,1580.000000,1364.054321,15817100
2018-05-21,1580.000000,1585.000000,1570.000000,1580.000000,1364.054321,12665700
2018-05-22,1580.000000,1600.000000,1580.000000,1590.000000,1372.687500,16716800
2018-05-23,1590.000000,1600.000000,1590.000000,1595.000000,1377.004150,23964500
2018-05-24,1595.000000,1595.000000,1585.000000,1590.000000,1372.687500,17099900
2018-05-25,1590.000000,1590.000000,1580.000000,1585.000000,1368.370972,9364400
2018-05-28,1585.000000,1600.000000,1585.000000,1595.000000,1377.004150,22885700
2018-05-29,1595.000000,1595.000000,1595.000000,1595.000000,1377.004150,0
2018-05-30,1590.000000,1590.000000,1570.000000,1570.000000,1355.421265,19846500
2018-05-31,1570.000000,1570.000000,1550.000000,1550.000000,1338.154541,13292200
2018-06-01,1550.000000,1550.000000,1550.000000,1550.000000,1338.154541,0
2018-06-04,1550.000000,1560.000000,1550.000000,1560.000000,1346.787842,9721900
2018-06-05,1560.000000,1560.000000,1540.000000,1545.000000,1333.837891,12678900
2018-06-06,1545.000000,1545.000000,1525.000000,1525.000000,1316.571289,12060200
2018-06-07,1530.000000,1530.000000,1500.000000,1505.000000,1299.305054,16103800
2018-06-08,1505.000000,1510.000000,1500.000000,1505.000000,1299.305054,9214200
2018-06-11,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-12,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-13,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-14,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-15,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-18,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-19,1505.000000,1505.000000,1505.000000,1505.000000,1299.305054,0
2018-06-20,1520.000000,1570.000000,1520.000000,1550.000000,1338.154541,34766300
2018-06-21,1555.000000,1575.000000,1555.000000,1560.000000,1346.787842,68818300
2018-06-22,1565.000000,1575.000000,1560.000000,1570.000000,1355.421265,74405400
2018-06-25,1570.000000,1585.000000,1570.000000,1570.000000,1355.421265,75461700
2018-06-26,1570.000000,1575.000000,1560.000000,1570.000000,1355.421265,15658300
2018-06-27,1570.000000,1575.000000,1570.000000,1575.000000,1359.737671,12599600
2018-06-28,1575.000000,1585.000000,1570.000000,1585.000000,1368.370972,38934100
