Date,Open,High,Low,Close,Adj Close,Volume
2021-06-08,148.000000,148.000000,148.000000,148.000000,148.000000,19000
2021-06-09,162.000000,162.000000,162.000000,162.000000,162.000000,35500
2021-06-10,177.000000,178.000000,177.000000,178.000000,178.000000,4019500
2021-06-11,192.000000,195.000000,188.000000,195.000000,195.000000,2139600
2021-06-14,206.000000,214.000000,176.000000,190.000000,190.000000,3758900
2021-06-15,190.000000,190.000000,171.000000,171.000000,171.000000,565900
2021-06-16,172.000000,172.000000,154.000000,155.000000,155.000000,294600
2021-06-17,155.000000,170.000000,154.000000,170.000000,170.000000,393800
2021-06-18,180.000000,186.000000,167.000000,176.000000,176.000000,356500
2021-06-21,180.000000,180.000000,159.000000,162.000000,162.000000,245900
2021-06-22,162.000000,162.000000,146.000000,151.000000,151.000000,248400
2021-06-23,151.000000,165.000000,150.000000,158.000000,158.000000,234100
2021-06-24,158.000000,164.000000,151.000000,157.000000,157.000000,113600
2021-06-25,156.000000,160.000000,148.000000,160.000000,160.000000,394500
2021-06-28,160.000000,163.000000,144.000000,147.000000,147.000000,188700
2021-06-29,144.000000,144.000000,134.000000,136.000000,136.000000,208200
2021-06-30,136.000000,138.000000,123.000000,124.000000,124.000000,265700
2021-07-01,124.000000,124.000000,112.000000,121.000000,121.000000,124000
2021-07-02,114.000000,121.000000,110.000000,114.000000,114.000000,74300
2021-07-05,114.000000,114.000000,104.000000,106.000000,106.000000,157500
2021-07-06,106.000000,116.000000,101.000000,105.000000,105.000000,164500
2021-07-07,105.000000,114.000000,98.000000,106.000000,106.000000,155500
2021-07-08,106.000000,113.000000,101.000000,111.000000,111.000000,77100
2021-07-09,111.000000,112.000000,101.000000,110.000000,110.000000,133500
2021-07-12,115.000000,121.000000,110.000000,117.000000,117.000000,134600
2021-07-13,118.000000,123.000000,118.000000,118.000000,118.000000,118500
2021-07-14,118.000000,120.000000,108.000000,114.000000,114.000000,49300
2021-07-15,110.000000,116.000000,103.000000,111.000000,111.000000,35300
2021-07-16,111.000000,112.000000,103.000000,108.000000,108.000000,62800
2021-07-19,108.000000,108.000000,101.000000,105.000000,105.000000,90200
2021-07-21,103.000000,104.000000,100.000000,104.000000,104.000000,81900
2021-07-22,104.000000,104.000000,100.000000,102.000000,102.000000,396200
2021-07-23,102.000000,102.000000,100.000000,102.000000,102.000000,186200
2021-07-26,100.000000,112.000000,100.000000,108.000000,108.000000,500700
2021-07-27,108.000000,108.000000,103.000000,105.000000,105.000000,44000
2021-07-28,105.000000,105.000000,102.000000,105.000000,105.000000,32800
2021-07-29,105.000000,107.000000,102.000000,105.000000,105.000000,53000
2021-07-30,103.000000,105.000000,102.000000,104.000000,104.000000,3400
