Date,Open,High,Low,Close,Adj Close,Volume
2005-09-06,97.500000,97.500000,77.500000,92.500000,36.553978,114540000
2005-09-07,85.000000,85.000000,75.000000,80.000000,31.614243,19568000
2005-09-08,82.500000,82.500000,77.500000,82.500000,32.602196,3739000
2005-09-09,80.000000,82.500000,80.000000,82.500000,32.602196,3938000
2005-09-12,80.000000,80.000000,75.000000,80.000000,31.614243,1541000
2005-09-13,75.000000,75.000000,72.500000,75.000000,29.638355,4438000
2005-09-14,70.000000,72.500000,65.000000,70.000000,27.662464,4990000
2005-09-15,67.500000,67.500000,65.000000,67.500000,26.674520,700000
2005-09-16,67.500000,67.500000,62.500000,67.500000,26.674520,2360000
2005-09-19,65.000000,67.500000,65.000000,67.500000,26.674520,206000
2005-09-20,65.000000,67.500000,62.500000,67.500000,26.674520,1841000
2005-09-21,62.500000,65.000000,62.500000,65.000000,25.686577,6381000
2005-09-22,60.000000,60.000000,60.000000,60.000000,23.710682,1480000
2005-09-23,57.500000,60.000000,55.000000,60.000000,23.710682,1662000
2005-09-26,57.500000,57.500000,55.000000,57.500000,22.722734,385000
2005-09-27,57.500000,57.500000,55.000000,57.500000,22.722734,23000
2005-09-28,57.500000,60.000000,57.500000,57.500000,22.722734,1660000
2005-09-29,57.500000,65.000000,57.500000,65.000000,25.686577,1611000
2005-09-30,62.500000,62.500000,60.000000,62.500000,24.698627,1262000
2005-10-03,60.000000,60.000000,60.000000,60.000000,23.710682,309000
2005-10-04,62.500000,65.000000,60.000000,62.500000,24.698627,2297000
2005-10-05,62.500000,62.500000,57.500000,62.500000,24.698627,11608000
2005-10-06,62.500000,62.500000,60.000000,62.500000,24.698627,7787000
2005-10-07,62.500000,62.500000,60.000000,62.500000,24.698627,3518000
2005-10-10,62.500000,62.500000,60.000000,62.500000,24.698627,721000
2005-10-11,62.500000,62.500000,60.000000,62.500000,24.698627,4524000
2005-10-12,65.000000,67.500000,62.500000,65.000000,25.686577,7684000
2005-10-13,65.000000,65.000000,62.500000,65.000000,25.686577,5023000
2005-10-14,65.000000,65.000000,62.500000,65.000000,25.686577,5137000
2005-10-17,62.500000,62.500000,60.000000,62.500000,24.698627,5259000
2005-10-18,62.500000,62.500000,60.000000,62.500000,24.698627,155000
2005-10-19,60.000000,60.000000,60.000000,60.000000,23.710682,887000
2005-10-20,60.000000,65.000000,60.000000,65.000000,25.686577,7938000
2005-10-21,65.000000,65.000000,62.500000,65.000000,25.686577,2010000
2005-10-24,62.500000,62.500000,60.000000,62.500000,24.698627,871000
2005-10-25,62.500000,62.500000,60.000000,62.500000,24.698627,315000
