Date,Open,High,Low,Close,Adj Close,Volume
2018-05-23,1150.000000,1175.000000,1000.000000,1105.000000,977.893372,55134500
2018-05-24,1110.000000,1235.000000,1095.000000,1200.000000,1061.965698,56787100
2018-05-25,1215.000000,1325.000000,1215.000000,1315.000000,1163.737427,26078100
2018-05-28,1320.000000,1465.000000,1235.000000,1235.000000,1092.939697,36169200
2018-05-29,1235.000000,1235.000000,1235.000000,1235.000000,1092.939697,0
2018-05-30,1230.000000,1285.000000,1130.000000,1265.000000,1119.488892,22999000
2018-05-31,1250.000000,1285.000000,1125.000000,1230.000000,1088.514893,24909900
2018-06-01,1230.000000,1230.000000,1230.000000,1230.000000,1088.514893,0
2018-06-04,1220.000000,1240.000000,1170.000000,1185.000000,1048.691162,7244000
2018-06-05,1180.000000,1235.000000,1180.000000,1220.000000,1079.665039,12247000
2018-06-06,1235.000000,1240.000000,1200.000000,1215.000000,1075.240356,2327400
2018-06-07,1220.000000,1230.000000,1175.000000,1195.000000,1057.540894,4476800
2018-06-08,1200.000000,1200.000000,1175.000000,1195.000000,1057.540894,3531500
2018-06-11,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-12,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-13,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-14,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-15,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-18,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-19,1195.000000,1195.000000,1195.000000,1195.000000,1057.540894,0
2018-06-20,1180.000000,1195.000000,1175.000000,1185.000000,1048.691162,1080800
2018-06-21,1185.000000,1190.000000,1170.000000,1180.000000,1044.266357,2428200
2018-06-22,1160.000000,1190.000000,1160.000000,1185.000000,1048.691162,2347900
2018-06-25,1185.000000,1185.000000,1135.000000,1185.000000,1048.691162,2526100
2018-06-26,1185.000000,1185.000000,1150.000000,1150.000000,1017.717102,1867300
2018-06-27,1150.000000,1170.000000,1140.000000,1170.000000,1035.416626,1501700
2018-06-28,1170.000000,1175.000000,1145.000000,1160.000000,1026.566772,4526100
2018-06-29,1160.000000,1165.000000,1145.000000,1145.000000,1013.292419,1119700
2018-07-02,1145.000000,1145.000000,1070.000000,1140.000000,1008.867432,1984200
2018-07-03,1140.000000,1165.000000,1070.000000,1090.000000,964.618896,965900
2018-07-04,1090.000000,1120.000000,1050.000000,1120.000000,991.167908,1662700
2018-07-05,1120.000000,1120.000000,1090.000000,1110.000000,982.318298,4693100
2018-07-06,1120.000000,1125.000000,1090.000000,1120.000000,991.167908,518800
2018-07-09,1110.000000,1120.000000,1100.000000,1110.000000,982.318298,213200
2018-07-10,1110.000000,1135.000000,1095.000000,1105.000000,977.893372,5293300
2018-07-11,1090.000000,1160.000000,1090.000000,1160.000000,1026.566772,13235400
2018-07-12,1180.000000,1210.000000,1160.000000,1205.000000,1066.390625,5972700
2018-07-13,1205.000000,1275.000000,1205.000000,1265.000000,1119.488892,12111200
2018-07-16,1270.000000,1285.000000,1240.000000,1275.000000,1128.338623,6930600
2018-07-17,1295.000000,1295.000000,1250.000000,1270.000000,1123.913696,711400
2018-07-18,1270.000000,1270.000000,1220.000000,1240.000000,1097.364502,2333400
2018-07-19,1240.000000,1280.000000,1225.000000,1270.000000,1123.913696,1208500
2018-07-20,1270.000000,1270.000000,1225.000000,1240.000000,1097.364502,1631200
2018-07-23,1245.000000,1260.000000,1230.000000,1230.000000,1088.514893,3889500
2018-07-24,1235.000000,1345.000000,1235.000000,1290.000000,1141.613281,1285700
2018-07-25,1290.000000,1290.000000,1235.000000,1250.000000,1106.214233,807300
2018-07-26,1250.000000,1250.000000,1205.000000,1215.000000,1075.240356,213400
2018-07-27,1215.000000,1255.000000,1200.000000,1255.000000,1110.639038,1271700
2018-07-30,1270.000000,1280.000000,1255.000000,1255.000000,1110.639038,1181600
2018-07-31,1260.000000,1280.000000,1200.000000,1260.000000,1115.064087,509500
2018-08-01,1260.000000,1260.000000,1195.000000,1195.000000,1057.540894,929300
2018-08-02,1195.000000,1220.000000,1185.000000,1190.000000,1053.115967,214100
2018-08-03,1190.000000,1190.000000,1100.000000,1150.000000,1017.717102,1101600
2018-08-06,1150.000000,1200.000000,1110.000000,1200.000000,1061.965698,2765600
2018-08-07,1200.000000,1255.000000,1190.000000,1200.000000,1061.965698,1834900
2018-08-08,1200.000000,1200.000000,1175.000000,1180.000000,1044.266357,423800
