Date,Open,High,Low,Close,Adj Close,Volume
2008-07-11,660.000000,770.000000,660.000000,710.000000,710.000000,48262500
2008-07-14,690.000000,720.000000,690.000000,690.000000,690.000000,25814250
2008-07-15,700.000000,710.000000,690.000000,700.000000,700.000000,21420000
2008-07-16,710.000000,730.000000,690.000000,710.000000,710.000000,25140750
2008-07-17,720.000000,730.000000,710.000000,720.000000,720.000000,23998250
2008-07-18,730.000000,730.000000,720.000000,730.000000,730.000000,23221250
2008-07-21,740.000000,750.000000,720.000000,740.000000,740.000000,22362500
2008-07-22,740.000000,750.000000,730.000000,740.000000,740.000000,17573000
2008-07-23,740.000000,750.000000,730.000000,740.000000,740.000000,20078250
2008-07-24,750.000000,760.000000,740.000000,750.000000,750.000000,23356000
2008-07-25,750.000000,760.000000,740.000000,750.000000,750.000000,17625000
2008-07-28,750.000000,760.000000,740.000000,750.000000,750.000000,15817750
2008-07-29,750.000000,760.000000,740.000000,750.000000,750.000000,14633000
2008-07-31,750.000000,750.000000,740.000000,750.000000,750.000000,14791500
2008-08-01,750.000000,750.000000,740.000000,750.000000,750.000000,6377500
2008-08-04,750.000000,750.000000,740.000000,750.000000,750.000000,4528500
2008-08-05,730.000000,740.000000,720.000000,730.000000,730.000000,7017000
2008-08-06,720.000000,740.000000,710.000000,720.000000,720.000000,8623250
2008-08-07,700.000000,720.000000,690.000000,700.000000,700.000000,11199500
2008-08-08,700.000000,710.000000,680.000000,700.000000,700.000000,8530750
2008-08-11,690.000000,700.000000,680.000000,690.000000,690.000000,3617000
2008-08-12,680.000000,700.000000,680.000000,680.000000,680.000000,6089500
2008-08-13,690.000000,700.000000,680.000000,690.000000,690.000000,7452500
2008-08-14,700.000000,700.000000,680.000000,700.000000,700.000000,2169000
2008-08-15,690.000000,700.000000,680.000000,690.000000,690.000000,1098000
2008-08-19,690.000000,700.000000,680.000000,690.000000,690.000000,4112250
2008-08-20,710.000000,710.000000,690.000000,710.000000,710.000000,9958250
2008-08-21,720.000000,720.000000,710.000000,720.000000,720.000000,5252000
2008-08-22,720.000000,730.000000,710.000000,720.000000,720.000000,7206000
2008-08-25,700.000000,710.000000,690.000000,700.000000,700.000000,3804250
2008-08-26,700.000000,700.000000,700.000000,700.000000,700.000000,4769750
2008-08-27,700.000000,700.000000,690.000000,700.000000,700.000000,2040000
2008-08-28,710.000000,720.000000,700.000000,710.000000,710.000000,7727750
