Date,Open,High,Low,Close,Adj Close,Volume
2019-01-10,2450.000000,2450.000000,2350.000000,2450.000000,2450.000000,2013200
2019-01-11,2550.000000,2650.000000,1840.000000,1840.000000,1840.000000,2072500
2019-01-14,1800.000000,1800.000000,1550.000000,1575.000000,1575.000000,259800
2019-01-15,1555.000000,1615.000000,1410.000000,1445.000000,1445.000000,139200
2019-01-16,1440.000000,1485.000000,1400.000000,1440.000000,1440.000000,52000
2019-01-17,1465.000000,1475.000000,1415.000000,1420.000000,1420.000000,37900
2019-01-18,1420.000000,1470.000000,1400.000000,1400.000000,1400.000000,95900
2019-01-21,1400.000000,1435.000000,1400.000000,1400.000000,1400.000000,30700
2019-01-22,1405.000000,1425.000000,1355.000000,1355.000000,1355.000000,16400
2019-01-23,1355.000000,1385.000000,1300.000000,1310.000000,1310.000000,23600
2019-01-24,1300.000000,1495.000000,1255.000000,1390.000000,1390.000000,28200
2019-01-25,1400.000000,1405.000000,1375.000000,1375.000000,1375.000000,7000
2019-01-28,1350.000000,1420.000000,1320.000000,1370.000000,1370.000000,9300
2019-01-29,1370.000000,1395.000000,1320.000000,1380.000000,1380.000000,33200
2019-01-30,1380.000000,1400.000000,1335.000000,1335.000000,1335.000000,25800
2019-01-31,1335.000000,1390.000000,1335.000000,1375.000000,1375.000000,7800
2019-02-01,1360.000000,1395.000000,1335.000000,1335.000000,1335.000000,10800
2019-02-04,1370.000000,1370.000000,1280.000000,1335.000000,1335.000000,21800
2019-02-05,1335.000000,1335.000000,1335.000000,1335.000000,1335.000000,0
2019-02-06,1295.000000,1335.000000,1275.000000,1295.000000,1295.000000,4300
2019-02-07,1290.000000,1335.000000,1290.000000,1330.000000,1330.000000,12400
2019-02-08,1295.000000,1330.000000,1290.000000,1325.000000,1325.000000,16800
2019-02-11,1325.000000,1325.000000,1295.000000,1325.000000,1325.000000,8200
2019-02-12,1300.000000,1315.000000,1285.000000,1310.000000,1310.000000,18500
2019-02-13,1280.000000,1295.000000,1195.000000,1195.000000,1195.000000,43200
2019-02-14,1200.000000,1235.000000,1130.000000,1215.000000,1215.000000,2900
2019-02-15,1165.000000,1215.000000,1165.000000,1205.000000,1205.000000,3000
2019-02-18,1200.000000,1205.000000,1170.000000,1205.000000,1205.000000,9000
2019-02-19,1195.000000,1195.000000,1130.000000,1155.000000,1155.000000,8300
2019-02-20,1130.000000,1170.000000,1120.000000,1165.000000,1165.000000,43500
2019-02-21,1165.000000,1165.000000,1050.000000,1160.000000,1160.000000,21800
2019-02-22,1150.000000,1155.000000,1045.000000,1055.000000,1055.000000,32200
2019-02-25,1050.000000,1100.000000,1050.000000,1055.000000,1055.000000,7400
2019-02-26,1055.000000,1225.000000,1050.000000,1210.000000,1210.000000,29800
2019-02-27,1115.000000,1190.000000,1070.000000,1175.000000,1175.000000,21700
2019-02-28,1175.000000,1175.000000,1175.000000,1175.000000,1175.000000,0
2019-03-01,1170.000000,1170.000000,1165.000000,1165.000000,1165.000000,400
2019-03-04,1160.000000,1160.000000,1140.000000,1150.000000,1150.000000,2300
2019-03-05,1140.000000,1160.000000,1025.000000,1145.000000,1145.000000,13700
2019-03-06,1145.000000,1145.000000,1145.000000,1145.000000,1145.000000,0
