Date,Open,High,Low,Close,Adj Close,Volume
2002-05-03,890.000000,890.000000,850.000000,850.000000,163.583267,0
2002-05-06,900.000000,900.000000,777.500000,777.500000,149.630569,0
2002-05-07,887.500000,887.500000,850.000000,850.000000,163.583267,0
2002-05-08,875.000000,875.000000,875.000000,875.000000,168.394501,20000
2002-05-09,875.000000,875.000000,875.000000,875.000000,168.394501,0
2002-05-10,865.000000,865.000000,865.000000,865.000000,166.470016,40000
2002-05-13,865.000000,865.000000,865.000000,865.000000,166.470016,0
2002-05-14,850.000000,850.000000,845.000000,845.000000,162.620987,40000
2002-05-15,845.000000,845.000000,845.000000,845.000000,162.620987,0
2002-05-16,850.000000,850.000000,850.000000,850.000000,163.583267,330000
2002-05-17,850.000000,850.000000,850.000000,850.000000,163.583267,0
2002-05-20,850.000000,850.000000,850.000000,850.000000,163.583267,150000
2002-05-21,835.000000,835.000000,825.000000,825.000000,158.771957,50000
2002-05-22,825.000000,825.000000,825.000000,825.000000,158.771957,0
2002-05-23,800.000000,812.500000,800.000000,812.500000,156.366287,50000
2002-05-24,800.000000,800.000000,800.000000,800.000000,153.960693,20000
2002-05-27,800.000000,800.000000,800.000000,800.000000,153.960693,0
2002-05-28,800.000000,800.000000,800.000000,800.000000,153.960693,0
2002-05-29,805.000000,812.500000,805.000000,812.500000,156.366287,30000
2002-05-30,812.500000,812.500000,812.500000,812.500000,156.366287,0
2002-05-31,812.500000,812.500000,812.500000,812.500000,156.366287,0
2002-06-03,812.500000,850.000000,812.500000,850.000000,163.583267,610000
2002-06-04,825.000000,825.000000,825.000000,825.000000,158.771957,180000
2002-06-05,802.500000,802.500000,802.500000,802.500000,154.441833,50000
2002-06-06,805.000000,805.000000,802.500000,802.500000,154.441833,110000
2002-06-07,800.000000,800.000000,800.000000,800.000000,153.960693,10000
2002-06-10,800.000000,800.000000,800.000000,800.000000,153.960693,0
2002-06-11,800.000000,800.000000,800.000000,800.000000,153.960693,0
