Date,Open,High,Low,Close,Adj Close,Volume
2021-09-06,336.000000,336.000000,296.000000,336.000000,325.298981,175431500
2021-09-07,350.000000,420.000000,344.000000,420.000000,406.623718,207772100
2021-09-08,430.000000,525.000000,430.000000,525.000000,508.279602,170055600
2021-09-09,560.000000,655.000000,535.000000,655.000000,634.139343,75743800
2021-09-10,700.000000,765.000000,610.000000,610.000000,590.572571,74566300
2021-09-13,570.000000,570.000000,570.000000,570.000000,551.846436,1003900
2021-09-14,535.000000,535.000000,535.000000,535.000000,517.961182,1512100
2021-09-15,498.000000,498.000000,498.000000,498.000000,482.139557,2974100
2021-09-16,498.000000,505.000000,464.000000,464.000000,449.222382,43825400
2021-09-17,432.000000,530.000000,432.000000,432.000000,418.241516,375639600
2021-09-20,430.000000,454.000000,402.000000,402.000000,389.196960,34926500
2021-09-21,410.000000,468.000000,390.000000,426.000000,412.432617,233735100
2021-09-22,428.000000,450.000000,408.000000,410.000000,396.942200,65644300
2021-09-23,410.000000,414.000000,382.000000,386.000000,373.706543,27551800
2021-09-24,386.000000,390.000000,360.000000,360.000000,348.534607,20400000
2021-09-27,360.000000,360.000000,336.000000,338.000000,327.235291,33484800
2021-09-28,338.000000,356.000000,318.000000,340.000000,329.171600,30811300
2021-09-29,340.000000,340.000000,318.000000,320.000000,309.808563,6757100
2021-09-30,318.000000,320.000000,302.000000,304.000000,294.318115,7631100
2021-10-01,304.000000,380.000000,302.000000,380.000000,367.897644,114042600
2021-10-04,400.000000,410.000000,354.000000,354.000000,342.725708,40865400
2021-10-05,330.000000,346.000000,330.000000,330.000000,319.490051,20099500
2021-10-06,320.000000,346.000000,310.000000,314.000000,303.999634,38059300
2021-10-07,316.000000,328.000000,308.000000,310.000000,300.127045,8517200
2021-10-08,312.000000,338.000000,310.000000,318.000000,307.872253,22092300
2021-10-11,322.000000,324.000000,312.000000,320.000000,309.808563,6643400
2021-10-12,320.000000,320.000000,310.000000,310.000000,300.127045,4404000
2021-10-13,310.000000,316.000000,304.000000,304.000000,294.318115,5711900
2021-10-14,304.000000,308.000000,294.000000,296.000000,286.572876,7685900
2021-10-15,296.000000,316.000000,296.000000,300.000000,290.445496,12903700
2021-10-18,300.000000,306.000000,296.000000,298.000000,288.509186,3840800
2021-10-19,298.000000,300.000000,290.000000,296.000000,286.572876,4195400
2021-10-21,296.000000,298.000000,288.000000,292.000000,282.700317,3921800
2021-10-22,288.000000,296.000000,282.000000,290.000000,280.764008,3255100
2021-10-25,290.000000,290.000000,282.000000,286.000000,276.891388,2335800
2021-10-26,286.000000,288.000000,276.000000,278.000000,269.146179,3145400
2021-10-27,278.000000,308.000000,268.000000,278.000000,269.146179,23342100
2021-10-28,278.000000,284.000000,268.000000,270.000000,261.400940,3529000
2021-10-29,272.000000,286.000000,270.000000,276.000000,267.209869,4373800
2021-11-01,274.000000,280.000000,272.000000,274.000000,265.273560,2111800
2021-11-02,276.000000,280.000000,272.000000,272.000000,263.337250,2036700
2021-11-03,274.000000,280.000000,268.000000,270.000000,261.400940,2842700
2021-11-04,270.000000,274.000000,268.000000,270.000000,261.400940,2147200
2021-11-05,270.000000,292.000000,268.000000,274.000000,265.273560,12896900
2021-11-08,276.000000,276.000000,272.000000,272.000000,263.337250,2240700
2021-11-09,272.000000,278.000000,270.000000,274.000000,265.273560,1820000
2021-11-10,274.000000,276.000000,272.000000,272.000000,263.337250,1273400
2021-11-11,274.000000,276.000000,272.000000,272.000000,263.337250,1366600
2021-11-12,274.000000,276.000000,270.000000,270.000000,261.400940,1436000
2021-11-15,272.000000,272.000000,268.000000,270.000000,261.400940,2463800
2021-11-16,270.000000,270.000000,264.000000,264.000000,255.592056,3213900
2021-11-17,264.000000,266.000000,254.000000,256.000000,247.846832,2519800
2021-11-18,256.000000,256.000000,250.000000,254.000000,245.910522,1980500
2021-11-19,254.000000,268.000000,254.000000,264.000000,255.592056,4217300
2021-11-22,266.000000,274.000000,260.000000,266.000000,257.528351,3592300
2021-11-23,266.000000,270.000000,260.000000,270.000000,261.400940,2462100
2021-11-24,272.000000,290.000000,270.000000,290.000000,280.764008,14748400
2021-11-25,292.000000,296.000000,270.000000,270.000000,261.400940,11420000
2021-11-26,270.000000,276.000000,256.000000,256.000000,247.846832,4456600
2021-11-29,256.000000,268.000000,242.000000,254.000000,245.910522,2839100
2021-11-30,256.000000,262.000000,252.000000,254.000000,245.910522,1464100
2021-12-01,254.000000,258.000000,240.000000,244.000000,236.229019,2637400
2021-12-02,244.000000,250.000000,242.000000,244.000000,236.229019,813100
2021-12-03,244.000000,248.000000,240.000000,240.000000,232.356400,944500
2021-12-06,240.000000,246.000000,236.000000,238.000000,230.420105,1053200
2021-12-07,238.000000,242.000000,226.000000,228.000000,220.738586,1804500
2021-12-08,228.000000,234.000000,224.000000,224.000000,216.865967,1231000
2021-12-09,226.000000,228.000000,222.000000,226.000000,218.802277,1594600
2021-12-10,230.000000,282.000000,230.000000,282.000000,273.018768,85847400
2021-12-13,290.000000,320.000000,264.000000,300.000000,290.445496,115386000
2021-12-14,300.000000,308.000000,282.000000,298.000000,288.509186,23118600
2021-12-15,298.000000,312.000000,290.000000,296.000000,286.572876,17560000
2021-12-16,296.000000,354.000000,296.000000,350.000000,338.853088,173186700
2021-12-17,354.000000,390.000000,326.000000,332.000000,321.426361,123473500
2021-12-20,338.000000,354.000000,310.000000,318.000000,307.872253,42033900
