price_date,sell_percentage,buy_percentage,yield_value
2016-12-16 00:00:00,93,95,7.71
2016-12-19 00:00:00,93,95,7.71
2016-12-20 00:00:00,94.5,96.25,7.52
2016-12-21 00:00:00,94.3,96,7.56
2016-12-22 00:00:00,94.3,96,7.56
2016-12-23 00:00:00,94.3,96,7.56
2016-12-27 00:00:00,94,95.5,7.63
2016-12-28 00:00:00,94.25,95.5,7.63
2016-12-29 00:00:00,94.45,95.7,7.61
2016-12-30 00:00:00,94.45,95.7,7.61
2017-01-03 00:00:00,94.25,95.5,7.63
2017-01-04 00:00:00,94,95.5,7.63
2017-01-05 00:00:00,95.25,96.5,7.49
2017-01-06 00:00:00,95.35,96.65,7.47
2017-01-09 00:00:00,95,96.25,7.53
2017-01-10 00:00:00,95.05,96.3,7.52
2017-01-11 00:00:00,95.5,96.5,7.49
2017-01-12 00:00:00,95.35,96.35,7.51
2017-01-13 00:00:00,96,97,7.42
2017-01-16 00:00:00,96.2,97.2,7.39
2017-01-17 00:00:00,96,97,7.42
2017-01-18 00:00:00,96,97,7.42
2017-01-19 00:00:00,95.55,96.8,7.45
2017-01-20 00:00:00,95.35,96.6,7.48
2017-01-23 00:00:00,95.5,96.75,7.46
2017-01-24 00:00:00,96,97.25,7.38
2017-01-25 00:00:00,95.7,96.95,7.43
2017-01-26 00:00:00,95.25,96.5,7.49
2017-01-27 00:00:00,95.05,96.3,7.52
2017-01-30 00:00:00,95.2,96.45,7.5
2017-01-31 00:00:00,95.1,96.35,7.51
2017-02-01 00:00:00,95,96.25,7.53
2017-02-02 00:00:00,94.85,96.1,7.55
2017-02-03 00:00:00,95.25,96.5,7.49
2017-02-06 00:00:00,95.35,96.6,7.48
2017-02-07 00:00:00,95.65,96.9,7.43
2017-02-08 00:00:00,95.75,97,7.42
2017-02-09 00:00:00,96,97.25,7.38
2017-02-10 00:00:00,96.25,97.5,7.35
2017-02-13 00:00:00,96,97.25,7.39
2017-02-14 00:00:00,96,97.25,7.39
2017-02-16 00:00:00,95.5,96.75,7.46
2017-02-17 00:00:00,95.7,96.95,7.43
2017-02-20 00:00:00,95.75,97,7.42
2017-02-21 00:00:00,95.6,96.85,7.44
2017-02-22 00:00:00,95.35,96.6,7.48
2017-02-23 00:00:00,95.75,97,7.42
2017-02-24 00:00:00,95.45,96.7,7.47
2017-02-27 00:00:00,95.85,97.1,7.41
2017-02-28 00:00:00,95.65,96.9,7.44
2017-03-01 00:00:00,95.7,97,7.42
2017-03-02 00:00:00,95.65,96.9,7.44
2017-03-03 00:00:00,96,97.25,7.39
2017-03-06 00:00:00,95.95,97.2,7.39
2017-03-07 00:00:00,96.25,97.5,7.35
2017-03-08 00:00:00,96.75,98,7.28
2017-03-09 00:00:00,96.5,97.75,7.32
2017-03-10 00:00:00,95.75,97,7.42
2017-03-13 00:00:00,96.25,97.5,7.35
2017-03-14 00:00:00,96.25,97.5,7.35
2017-03-15 00:00:00,96.75,98,7.28
2017-03-16 00:00:00,98,99.25,7.1
2017-03-17 00:00:00,97.9,99.15,7.12
2017-03-20 00:00:00,97.9,99.15,7.12
2017-03-21 00:00:00,98.5,99.75,7.03
2017-03-22 00:00:00,98.55,99.8,7.03
2017-03-23 00:00:00,98.5,99.75,7.03
2017-03-24 00:00:00,98.65,99.9,7.01
2017-03-27 00:00:00,98.65,99.9,7.01
2017-03-29 00:00:00,98.85,100.1,6.98
2017-03-30 00:00:00,99.15,100.4,6.94
2017-03-31 00:00:00,99.25,100.5,6.93
2017-04-03 00:00:00,99.25,100.5,6.93
2017-04-04 00:00:00,99.35,100.6,6.92
2017-04-05 00:00:00,99.5,100.75,6.89
2017-04-06 00:00:00,99.25,100.5,6.93
2017-04-07 00:00:00,98.75,100,7
2017-04-10 00:00:00,98.75,100,7
2017-04-11 00:00:00,98.9,100.15,6.98
2017-04-12 00:00:00,99,100.25,6.96
2017-04-13 00:00:00,99.25,100.5,6.93
2017-04-17 00:00:00,99.25,100.5,6.93
2017-04-18 00:00:00,99.15,100.4,6.94
2017-04-18 00:00:00,99.15,100.4,6.94
2017-04-20 00:00:00,99.05,100.3,6.96
2017-04-21 00:00:00,98.75,100,7
2017-04-25 00:00:00,98.75,100,7
2017-04-26 00:00:00,99.15,100.4,6.94
2017-04-27 00:00:00,99.25,100.5,6.93
2017-04-28 00:00:00,99.5,100.75,6.89
2017-05-02 00:00:00,99.25,100.5,6.93
2017-05-03 00:00:00,99.25,100.5,6.93
2017-05-04 00:00:00,99.25,100.5,6.93
2017-05-05 00:00:00,98.95,100.2,6.97
2017-05-08 00:00:00,99.25,100.5,6.93
2017-05-09 00:00:00,99.05,100.3,6.96
2017-05-10 00:00:00,98.75,100,7
2017-05-12 00:00:00,98.25,99.5,7.07
2017-05-15 00:00:00,99.1,100.35,6.95
2017-05-16 00:00:00,99.25,100.5,6.93
2017-05-17 00:00:00,99.35,100.6,6.92
2017-05-18 00:00:00,99.35,100.6,6.92
2017-05-19 00:00:00,98.75,100,7
2017-05-22 00:00:00,100.25,101.5,6.79
2017-05-23 00:00:00,100.25,101.5,6.79
2017-05-24 00:00:00,100.25,101.5,6.79
2017-05-26 00:00:00,100,101.25,6.82
2017-05-29 00:00:00,100.15,101.4,6.8
2017-05-30 00:00:00,100.05,101.3,6.82
2017-05-31 00:00:00,99.95,101.2,6.83
2017-06-02 00:00:00,99.75,101,6.86
2017-06-05 00:00:00,99.8,101.05,6.85
2017-06-06 00:00:00,99.95,101.2,6.83
2017-06-07 00:00:00,100,101.25,6.82
2017-06-08 00:00:00,99.85,101.1,6.84
2017-06-09 00:00:00,100.35,101.6,6.77
2017-06-12 00:00:00,100.4,101.65,6.77
2017-06-13 00:00:00,100.35,101.6,6.77
2017-06-14 00:00:00,100.55,101.8,6.75
2017-06-15 00:00:00,100.95,102.2,6.69
2017-06-16 00:00:00,101.05,102.3,6.68
2017-06-19 00:00:00,101,102.25,6.68
2017-06-20 00:00:00,101.25,102.5,6.65
2017-06-21 00:00:00,100.95,102.2,6.69
2017-06-22 00:00:00,100.9,102.15,6.7
2017-07-03 00:00:00,100.75,102,6.72
2017-07-04 00:00:00,100.5,101.75,6.75
2017-07-05 00:00:00,101.05,102.3,6.68
2017-07-06 00:00:00,100.95,102.2,6.69
2017-07-07 00:00:00,99.5,100.75,6.89
2017-07-10 00:00:00,98.1,99.35,7.09
2017-07-11 00:00:00,98.75,100,7
2017-07-12 00:00:00,99.35,100.6,6.91
2017-07-13 00:00:00,99.85,101.1,6.84
2017-07-14 00:00:00,99.75,101,6.86
2017-07-17 00:00:00,100.25,101.5,6.79
2017-07-18 00:00:00,100,101.25,6.82
2017-07-19 00:00:00,100,101.25,6.82
2017-07-20 00:00:00,100,101.25,6.82
2017-07-21 00:00:00,100.25,101.5,6.79
2017-07-24 00:00:00,100.25,101.5,6.79
2017-07-25 00:00:00,100.15,101.4,6.8
2017-07-26 00:00:00,99.85,101.1,6.84
2017-07-27 00:00:00,99.85,101.1,6.84
2017-07-28 00:00:00,100.05,101.3,6.81
2017-07-31 00:00:00,99.85,101.1,6.84
2017-08-01 00:00:00,100.25,101.5,6.79
2017-08-02 00:00:00,100.1,101.35,6.81
2017-08-03 00:00:00,100.1,101.35,6.81
2017-08-04 00:00:00,100.15,101.4,6.8
2017-08-07 00:00:00,100.15,101.4,6.8
2017-08-08 00:00:00,100.25,101.5,6.79
2017-08-09 00:00:00,100.75,102,6.72
2017-08-10 00:00:00,100.5,101.75,6.75
2017-08-11 00:00:00,100.15,101.4,6.8
2017-08-14 00:00:00,100.45,101.7,6.76
2017-08-15 00:00:00,100.25,101.5,6.78
2017-08-16 00:00:00,100.25,101.5,6.78
2017-08-18 00:00:00,100.25,101.5,6.78
2017-08-21 00:00:00,100.25,101.5,6.78
2017-08-22 00:00:00,100.25,101.5,6.78
2017-08-23 00:00:00,101.25,102.5,6.64
2017-08-24 00:00:00,100.4,101.65,6.76
2017-08-25 00:00:00,100.5,101.75,6.75
2017-08-28 00:00:00,101.5,102.75,6.61
2017-08-29 00:00:00,101.25,102.5,6.64
2017-08-30 00:00:00,101.6,102.85,6.6
2017-08-31 00:00:00,101.75,103,6.57
2017-09-04 00:00:00,102,103.25,6.54
2017-09-05 00:00:00,101.75,103,6.57
2017-09-07 00:00:00,102.65,103.9,6.45
2017-09-08 00:00:00,103.25,104.5,6.37
2017-09-11 00:00:00,104.25,105.5,6.23
2017-09-12 00:00:00,103.9,105.15,6.28
2017-09-13 00:00:00,103.45,104.7,6.34
2017-09-14 00:00:00,102.95,104.2,6.41
2017-09-15 00:00:00,102.75,104,6.44
2017-09-18 00:00:00,103.25,104.5,6.37
2017-09-19 00:00:00,103.25,104.5,6.37
2017-09-20 00:00:00,103.55,104.8,6.33
2017-09-22 00:00:00,103.55,104.8,6.33
2017-09-25 00:00:00,105,106.25,6.13
2017-09-26 00:00:00,104.5,105.75,6.2
2017-09-27 00:00:00,104,105.25,6.26
2017-09-28 00:00:00,102.9,104.15,6.41
2017-09-29 00:00:00,103,104.25,6.4
2017-10-02 00:00:00,103.75,105,6.3
2017-10-03 00:00:00,103,104.25,6.4
2017-10-04 00:00:00,103.4,104.65,6.34
2017-10-05 00:00:00,103.4,104.65,6.34
2017-10-06 00:00:00,103.4,104.65,6.34
2017-10-09 00:00:00,102.75,104,6.43
2017-10-10 00:00:00,102.5,103.75,6.47
2017-10-11 00:00:00,102.5,103.75,6.47
2017-10-12 00:00:00,102.25,103.5,6.5
2017-10-13 00:00:00,102.6,103.85,6.45
2017-10-16 00:00:00,102.6,103.85,6.45
2017-10-17 00:00:00,102.5,103.75,6.47
2017-10-18 00:00:00,102.5,103.75,6.47
2017-10-19 00:00:00,102.25,103.5,6.5
2017-10-20 00:00:00,102.35,103.6,6.49
2017-10-23 00:00:00,102.15,103.4,6.52
2017-10-24 00:00:00,101.55,102.8,6.6
2017-10-25 00:00:00,101,102.25,6.68
2017-10-26 00:00:00,100.75,102,6.71
2017-10-27 00:00:00,100.75,102,6.71
2017-10-30 00:00:00,101.25,102.5,6.64
2017-10-31 00:00:00,100.75,102,6.71
2017-11-01 00:00:00,101.45,102.7,6.61
2017-11-02 00:00:00,101.5,102.75,6.61
2017-11-03 00:00:00,101.95,103.2,6.54
2017-11-06 00:00:00,102,103.25,6.54
2017-11-07 00:00:00,102.25,103.5,6.5
2017-11-08 00:00:00,102.05,103.3,6.53
2017-11-09 00:00:00,102.1,103.35,6.52
2017-11-10 00:00:00,102.25,103.5,6.5
2017-11-13 00:00:00,101.75,103,6.57
2017-11-14 00:00:00,101.85,103.1,6.56
2017-11-15 00:00:00,101.95,103.2,6.54
2017-11-16 00:00:00,101.85,103.1,6.56
2017-11-17 00:00:00,102.05,103.3,6.53
2017-11-20 00:00:00,102.25,103.5,6.5
2017-11-21 00:00:00,102.25,103.5,6.5
2017-11-22 00:00:00,102.45,103.7,6.47
2017-11-23 00:00:00,102.45,103.7,6.47
2017-11-24 00:00:00,102.6,103.85,6.45
2017-11-27 00:00:00,102.6,103.85,6.45
2017-11-28 00:00:00,102.25,103.5,6.5
2017-11-29 00:00:00,102.75,104,6.43
2017-11-30 00:00:00,102.85,104.1,6.41
2017-12-04 00:00:00,102.85,104.1,6.41
2017-12-05 00:00:00,102.9,104.15,6.41
2017-12-06 00:00:00,102.9,104.15,6.41
2017-12-07 00:00:00,102.85,104.1,6.41
2017-12-08 00:00:00,102.75,104,6.43
2017-12-11 00:00:00,102.55,103.8,6.45
2017-12-12 00:00:00,102.95,104.2,6.4
2017-12-13 00:00:00,102.75,104,6.43
2017-12-14 00:00:00,102.85,104.1,6.41
2017-12-15 00:00:00,103,104.25,6.39
2017-12-18 00:00:00,103,104.25,6.39
2017-12-19 00:00:00,103,104.25,6.39
2017-12-20 00:00:00,103.1,104.35,6.38
2017-12-21 00:00:00,103.25,104.5,6.35
2017-12-22 00:00:00,103.85,105.1,6.27
2017-12-27 00:00:00,104,105.25,6.25
2017-12-28 00:00:00,104.35,105.6,6.2
2017-12-28 00:00:00,104.35,105.6,6.2
2017-12-29 00:00:00,104.35,105.6,6.2
2018-01-02 00:00:00,104.75,106,6.15
2018-01-03 00:00:00,104.55,105.8,6.17
2018-01-04 00:00:00,105.25,106.5,6.08
2018-01-05 00:00:00,105.75,107,6.01
2018-01-08 00:00:00,105.65,106.9,6.02
2018-01-09 00:00:00,105.65,106.9,6.02
2018-01-10 00:00:00,104.75,106,6.14
2018-01-11 00:00:00,104.75,106,6.14
2018-01-12 00:00:00,105.25,106.5,6.08
2018-01-15 00:00:00,105.15,106.4,6.09
2018-01-16 00:00:00,105.35,106.6,6.06
2018-01-17 00:00:00,105.6,106.85,6.03
2018-01-18 00:00:00,105.45,106.7,6.05
2018-01-19 00:00:00,105.25,106.5,6.07
2018-01-22 00:00:00,105.25,106.5,6.07
2018-01-23 00:00:00,104.5,105.75,6.18
2018-01-24 00:00:00,104.5,105.75,6.18
2018-01-25 00:00:00,104.75,106,6.14
2018-01-26 00:00:00,104.5,105.75,6.18
2018-01-29 00:00:00,103.75,105,6.28
2018-01-30 00:00:00,102.75,104,6.42
2018-01-31 00:00:00,103.25,104.5,6.35
2018-02-01 00:00:00,104,105.25,6.24
2018-02-02 00:00:00,103.75,105,6.28
2018-02-05 00:00:00,103,104.5,6.35
2018-02-06 00:00:00,102.75,104,6.42
2018-02-07 00:00:00,102.75,104,6.42
2018-02-08 00:00:00,103,104.25,6.38
2018-02-09 00:00:00,102.75,104,6.42
2018-02-12 00:00:00,103.1,104.35,6.37
2018-02-13 00:00:00,102.75,104,6.42
2018-02-14 00:00:00,102.25,103.5,6.49
2018-02-15 00:00:00,102.75,104,6.42
2018-02-19 00:00:00,102.65,103.9,6.43
2018-02-20 00:00:00,102.65,103.9,6.43
2018-02-21 00:00:00,103.15,104.4,6.36
2018-02-22 00:00:00,102.75,104,6.42
2018-02-23 00:00:00,102.25,103.5,6.49
2018-02-26 00:00:00,102.5,103.75,6.45
2018-02-27 00:00:00,102.5,103.75,6.45
2018-02-28 00:00:00,102,103.3,6.52
2018-03-01 00:00:00,100.5,102.25,6.67
2018-03-02 00:00:00,101.75,103,6.56
2018-03-05 00:00:00,101.85,103.1,6.54
2018-03-06 00:00:00,101,102.25,6.67
2018-03-07 00:00:00,100.85,102.1,6.69
2018-03-08 00:00:00,100.75,102,6.7
2018-03-09 00:00:00,99.75,101,6.85
2018-03-12 00:00:00,99.5,100.75,6.89
2018-03-13 00:00:00,100,101.25,6.81
2018-03-14 00:00:00,100.75,102.25,6.67
2018-03-15 00:00:00,101.75,103.25,6.52
2018-03-16 00:00:00,101.25,102.5,6.63
2018-03-19 00:00:00,101.25,102.5,6.63
2018-03-20 00:00:00,101.75,103,6.56
2018-03-21 00:00:00,101.25,102.5,6.63
2018-03-22 00:00:00,101.4,102.65,6.61
2018-03-23 00:00:00,100.75,102,6.7
2018-03-26 00:00:00,99.75,101,6.85
2018-03-27 00:00:00,100.25,101.5,6.78
2018-03-28 00:00:00,100.25,101.5,6.78
2018-03-29 00:00:00,101,102.25,6.67
2018-04-02 00:00:00,101.75,103,6.56
2018-04-03 00:00:00,102,103.25,6.52
2018-04-04 00:00:00,102.75,104,6.41
2018-04-05 00:00:00,102.9,104.15,6.39
2018-04-06 00:00:00,102.9,104.15,6.39
2018-04-09 00:00:00,102.5,103.75,6.45
2018-04-10 00:00:00,102.5,103.75,6.45
2018-04-11 00:00:00,102.5,103.75,6.45
2018-04-12 00:00:00,102.75,104,6.41
2018-04-13 00:00:00,103.25,104.5,6.34
2018-04-16 00:00:00,102.75,104,6.41
2018-04-17 00:00:00,102.75,104,6.41
2018-04-18 00:00:00,102.5,103.75,6.45
2018-04-19 00:00:00,102.25,103.5,6.48
2018-04-20 00:00:00,101.75,103,6.55
2018-04-23 00:00:00,100.35,101.6,6.76
2018-04-24 00:00:00,99.75,101,6.85
2018-04-25 00:00:00,99.75,101,6.85
2018-04-26 00:00:00,98,99.5,7.08
2018-04-27 00:00:00,98.75,100.25,6.96
2018-04-30 00:00:00,100,101.5,6.77
2018-05-02 00:00:00,100,101.5,6.77
2018-05-03 00:00:00,99.5,101,6.85
2018-05-04 00:00:00,99.5,101,6.85
2018-05-07 00:00:00,99.5,101,6.85
2018-05-08 00:00:00,98.4,99.9,7.01
2018-05-09 00:00:00,97,98.5,7.23
2018-05-11 00:00:00,97.5,99,7.15
2018-05-14 00:00:00,98,99.5,7.08
2018-05-15 00:00:00,98.55,99.75,7.04
2018-05-16 00:00:00,97.65,98.85,7.18
2018-05-17 00:00:00,97.5,98.85,7.18
2018-05-18 00:00:00,97,98.35,7.25
2018-05-21 00:00:00,96.65,98,7.31
2018-05-22 00:00:00,95,96.35,7.57
2018-05-23 00:00:00,94.85,96.35,7.57
2018-05-24 00:00:00,94.4,95.75,7.66
2018-05-25 00:00:00,96,98,7.31
2018-05-28 00:00:00,98,99.75,7.04
2018-05-30 00:00:00,97.4,99,7.15
2018-05-31 00:00:00,98.75,100.5,6.92
2018-06-04 00:00:00,99.5,101.25,6.81
2018-06-05 00:00:00,99.25,101,6.85
2018-06-06 00:00:00,99.25,101,6.85
2018-06-07 00:00:00,98,99.75,7.04
2018-06-08 00:00:00,97.7,99.55,7.07
2018-06-21 00:00:00,97.15,99,7.15
2018-06-22 00:00:00,96.4,98.25,7.27
2018-06-25 00:00:00,95.15,97,7.47
2018-06-26 00:00:00,93.55,95.4,7.72
2018-06-27 00:00:00,93.55,95.4,7.72
2018-06-28 00:00:00,93.15,95,7.79
2018-06-29 00:00:00,93.15,96.5,7.55
2018-07-02 00:00:00,93.15,95,7.79
2018-07-03 00:00:00,93.65,95.5,7.71
2018-07-04 00:00:00,93.4,95.25,7.75
2018-07-05 00:00:00,94.15,96,7.63
2018-07-06 00:00:00,94.65,96.5,7.55
2018-07-09 00:00:00,95.65,97.5,7.39
2018-07-10 00:00:00,96.9,98.75,7.19
2018-07-11 00:00:00,96.65,98.5,7.23
2018-07-12 00:00:00,95.25,97.25,7.43
2018-07-13 00:00:00,95.25,97.25,7.43
2018-07-16 00:00:00,95.5,97.5,7.39
2018-07-17 00:00:00,95.25,97.25,7.43
2018-07-18 00:00:00,95.25,97.25,7.43
2018-07-19 00:00:00,94.5,96.5,7.55
2018-07-20 00:00:00,92.5,94.5,7.87
2018-07-23 00:00:00,93.5,95.5,7.71
2018-07-24 00:00:00,93.5,95.5,7.71
2018-07-25 00:00:00,93.5,95.5,7.71
2018-07-26 00:00:00,94.75,96,7.63
2018-07-27 00:00:00,94.1,95.35,7.74
2018-07-30 00:00:00,95,96.25,7.59
2018-07-31 00:00:00,94.75,96,7.63
2018-08-01 00:00:00,94.75,96,7.63
2018-08-02 00:00:00,94.5,95.75,7.67
2018-08-03 00:00:00,94,95.25,7.75
2018-08-06 00:00:00,94.25,95.5,7.71
2018-08-07 00:00:00,94.1,95.35,7.74
2018-08-08 00:00:00,94.5,95.75,7.67
2018-08-09 00:00:00,95.25,96.5,7.55
2018-08-10 00:00:00,95.45,96.7,7.52
2018-08-13 00:00:00,93.7,94.95,7.8
2018-08-14 00:00:00,92.8,94.15,7.94
2018-08-15 00:00:00,93.15,94.5,7.88
2018-08-16 00:00:00,93.65,95,7.8
2018-08-20 00:00:00,94.15,95.5,7.72
2018-08-21 00:00:00,93.95,95.3,7.75
2018-08-23 00:00:00,94.2,95.55,7.71
2018-08-24 00:00:00,93.95,95.3,7.75
2018-08-27 00:00:00,93.65,95,7.8
2018-08-28 00:00:00,93.55,94.9,7.82
2018-08-29 00:00:00,93.55,94.9,7.82
2018-08-30 00:00:00,93.55,94.9,7.82
2018-08-31 00:00:00,93.55,94.9,7.82
2018-09-03 00:00:00,91.4,92.75,8.18
2018-09-04 00:00:00,91.35,92.7,8.19
2018-09-05 00:00:00,89.4,90.75,8.53
2018-09-06 00:00:00,89.4,90.75,8.53
2018-09-07 00:00:00,89.6,90.95,8.49
2018-09-10 00:00:00,89.9,91.25,8.44
2018-09-12 00:00:00,88.8,90.15,8.63
2018-09-13 00:00:00,90.15,91.5,8.4
2018-09-14 00:00:00,90.25,91.6,8.38
2018-09-17 00:00:00,90.6,91.95,8.32
2018-09-18 00:00:00,90.4,91.75,8.36
2018-09-19 00:00:00,91.85,93.2,8.11
2018-09-20 00:00:00,92.15,93.5,8.06
2018-09-21 00:00:00,92.35,93.7,8.02
2018-09-24 00:00:00,92.4,93.75,8.01
2018-09-25 00:00:00,92,93.25,8.1
2018-09-26 00:00:00,91.7,92.95,8.15
2018-09-27 00:00:00,92.75,94,7.97
2018-09-28 00:00:00,92.2,93.45,8.07
2018-10-01 00:00:00,93,94.25,7.93
2018-10-02 00:00:00,93.2,94.45,7.9
2018-10-03 00:00:00,92.3,93.55,8.05
2018-10-04 00:00:00,90.2,91.45,8.41
2018-10-05 00:00:00,91.2,92.45,8.24
2018-10-08 00:00:00,90.8,91.95,8.33
2018-10-09 00:00:00,90.8,91.95,8.33
2018-10-10 00:00:00,90.35,91.5,8.41
2018-10-11 00:00:00,90.55,91.7,8.37
2018-10-12 00:00:00,89.7,90.85,8.52
2018-10-15 00:00:00,89.4,90.55,8.58
2018-10-16 00:00:00,88.05,89.2,8.82
2018-10-17 00:00:00,89.55,90.7,8.55
2018-10-18 00:00:00,89.1,90.25,8.63
2018-10-19 00:00:00,89,90.15,8.65
2018-10-22 00:00:00,89.55,90.7,8.55
2018-10-23 00:00:00,89.55,90.7,8.55
2018-10-24 00:00:00,89.55,90.7,8.55
2018-10-25 00:00:00,89.9,91.05,8.49
2018-10-26 00:00:00,89.9,91.05,8.49
2018-10-29 00:00:00,89.65,90.8,8.54
2018-10-30 00:00:00,89.7,90.85,8.53
2018-10-31 00:00:00,89.7,90.85,8.53
2018-11-01 00:00:00,90.2,91.35,8.44
2018-11-02 00:00:00,91.8,92.95,8.16
2018-11-05 00:00:00,91.4,92.55,8.23
2018-11-06 00:00:00,91.3,92.45,8.25
2018-11-07 00:00:00,92.35,93.5,8.07
2018-11-08 00:00:00,93.5,94.75,7.86
2018-11-09 00:00:00,92.75,94,7.99
2018-11-12 00:00:00,92.7,93.95,7.99
2018-11-13 00:00:00,91.45,92.7,8.21
2018-11-14 00:00:00,92.2,93.45,8.08
2018-11-15 00:00:00,92.4,93.65,8.05
2018-11-16 00:00:00,92.95,94.2,7.95
2018-11-19 00:00:00,92.7,93.95,8
2018-11-21 00:00:00,92.75,94,7.99
2018-11-22 00:00:00,92.95,94.2,7.95
2018-11-23 00:00:00,93.35,94.6,7.89
2018-11-26 00:00:00,93.1,94.35,7.93
2018-11-27 00:00:00,93.5,94.75,7.86
2018-11-28 00:00:00,93.5,94.75,7.86
2018-11-29 00:00:00,93.25,94.5,7.9
2018-11-30 00:00:00,93.75,95,7.82
2018-12-03 00:00:00,93.95,95.2,7.79
2018-12-04 00:00:00,94.2,95.45,7.74
2018-12-05 00:00:00,93.55,94.7,7.87
2018-12-06 00:00:00,93.35,94.5,7.9
2018-12-07 00:00:00,93.05,94.2,7.96
2018-12-10 00:00:00,92.2,93.35,8.1
2018-12-11 00:00:00,92.05,93.2,8.13
2018-12-12 00:00:00,92.3,93.45,8.09
2018-12-13 00:00:00,92.75,93.9,8.01
2018-12-14 00:00:00,92.5,93.65,8.05
2018-12-17 00:00:00,92.05,93.2,8.13
2018-12-18 00:00:00,92.3,93.45,8.09
2018-12-19 00:00:00,92.85,94,7.99
2018-12-20 00:00:00,93.05,94.2,7.96
2018-12-21 00:00:00,93.05,94.2,7.96
2018-12-26 00:00:00,93.05,94.2,7.96
2018-12-27 00:00:00,93.35,94.5,7.91
2018-12-28 00:00:00,93.1,94.25,7.95
2018-12-31 00:00:00,93.1,94.25,7.95
2019-01-02 00:00:00,92.95,94.1,7.98
2019-01-03 00:00:00,93.15,94.3,7.94
2019-01-04 00:00:00,93.05,94.2,7.96
2019-01-07 00:00:00,93.3,94.45,7.92
2019-01-08 00:00:00,93.55,94.7,7.88
2019-01-09 00:00:00,93.15,94.3,7.95
2019-01-10 00:00:00,93.15,94.3,7.95
2019-01-11 00:00:00,92.9,94.05,7.99
2019-01-14 00:00:00,93.05,94.2,7.96
2019-01-15 00:00:00,92.7,93.85,8.02
2019-01-16 00:00:00,92.6,93.75,8.04
2019-01-17 00:00:00,92.6,93.75,8.04
2019-01-18 00:00:00,92.35,93.5,8.09
2019-01-21 00:00:00,92.55,93.7,8.05
2019-01-22 00:00:00,92.4,93.55,8.08
2019-01-23 00:00:00,92.55,93.7,8.05
2019-01-24 00:00:00,92.55,93.7,8.05
2019-01-25 00:00:00,92.3,93.45,8.1
2019-01-28 00:00:00,92.55,93.7,8.05
2019-01-29 00:00:00,92.2,93.35,8.11
2019-01-30 00:00:00,92.15,93.3,8.12
2019-01-31 00:00:00,93.2,94.35,7.94
2019-02-01 00:00:00,94.35,94.95,7.84
2019-02-04 00:00:00,94.35,94.95,7.84
2019-02-06 00:00:00,95.85,96.45,7.58
2019-02-07 00:00:00,94.4,95.4,7.76
2019-02-08 00:00:00,93.8,94.8,7.87
