price_date,sell_percentage,buy_percentage,yield_value
2018-08-14 00:00:00,98.15,99.4,4.48
2018-08-15 00:00:00,98.15,99.4,4.48
2018-08-16 00:00:00,98,99.25,4.5
2018-08-20 00:00:00,97.85,99.1,4.52
2018-08-21 00:00:00,98.25,99.5,4.47
2018-08-23 00:00:00,98.25,99.5,4.47
2018-08-24 00:00:00,98.25,99.5,4.47
2018-08-27 00:00:00,98.7,99.95,4.41
2018-08-28 00:00:00,98.7,99.95,4.41
2018-08-29 00:00:00,98.65,99.9,4.41
2018-08-30 00:00:00,98.65,99.9,4.41
2018-08-31 00:00:00,98.4,99.65,4.45
2018-09-03 00:00:00,98.35,99.6,4.45
2018-09-04 00:00:00,97.95,99.2,4.5
2018-09-05 00:00:00,97.2,98.45,4.6
2018-09-06 00:00:00,97.05,98.3,4.62
2018-09-07 00:00:00,96.75,98,4.66
2018-09-10 00:00:00,96.65,97.9,4.68
2018-09-12 00:00:00,96.85,98.1,4.65
2018-09-13 00:00:00,96.95,98.2,4.64
2018-09-14 00:00:00,97.5,98.75,4.56
2018-09-17 00:00:00,97.45,98.7,4.57
2018-09-18 00:00:00,97.2,98.45,4.6
2018-09-19 00:00:00,97.2,98.45,4.6
2018-09-20 00:00:00,96.85,98.1,4.65
2018-09-21 00:00:00,97.08,98.33,4.62
2018-09-24 00:00:00,96.2,97.45,4.74
2018-09-25 00:00:00,96.85,98.35,4.62
2018-09-26 00:00:00,96.85,98.35,4.62
2018-09-27 00:00:00,97.1,98.6,4.58
2018-09-28 00:00:00,97.2,98.7,4.57
2018-10-01 00:00:00,97.35,98.8,4.56
2018-10-02 00:00:00,97.35,98.85,4.55
2018-10-03 00:00:00,96.95,98.45,4.6
2018-10-04 00:00:00,96.35,97.85,4.69
2018-10-05 00:00:00,95.85,97.35,4.75
2018-10-08 00:00:00,95.5,97,4.8
2018-10-09 00:00:00,95.45,96.95,4.81
2018-10-10 00:00:00,95.7,97.2,4.77
2018-10-11 00:00:00,95.2,96.7,4.84
2018-10-12 00:00:00,95.45,96.95,4.81
2018-10-15 00:00:00,95.7,97.2,4.77
2018-10-16 00:00:00,95.45,96.95,4.81
2018-10-17 00:00:00,95.7,97.2,4.77
2018-10-18 00:00:00,95.5,97,4.8
2018-10-19 00:00:00,95.5,97,4.8
2018-10-22 00:00:00,95.2,96.7,4.84
2018-10-23 00:00:00,95.1,96.6,4.86
2018-10-24 00:00:00,94.7,96.2,4.91
2018-10-25 00:00:00,94.45,95.95,4.95
2018-10-26 00:00:00,94.45,95.95,4.95
2018-10-29 00:00:00,94.35,95.85,4.96
2018-10-30 00:00:00,94.2,95.7,4.98
2018-10-31 00:00:00,94.3,95.8,4.97
2018-11-01 00:00:00,94.35,95.85,4.96
2018-11-02 00:00:00,94.1,95.6,5
2018-11-05 00:00:00,94.85,96.35,4.89
2018-11-06 00:00:00,94.85,96.35,4.89
2018-11-07 00:00:00,95.1,96.35,4.89
2018-11-08 00:00:00,95.25,96.5,4.87
2018-11-09 00:00:00,95.25,96.5,4.87
2018-11-12 00:00:00,94.85,96.2,4.91
2018-11-13 00:00:00,94.85,96.2,4.91
2018-11-14 00:00:00,94.85,96.2,4.91
2018-11-15 00:00:00,94.75,96.1,4.93
2018-11-16 00:00:00,94.6,95.95,4.95
2018-11-19 00:00:00,94.6,95.95,4.95
2018-11-21 00:00:00,94.1,95.45,5.02
2018-11-22 00:00:00,94.55,95.9,4.96
2018-11-23 00:00:00,94.65,95.9,4.96
2018-11-26 00:00:00,94.7,95.95,4.95
2018-11-27 00:00:00,94.85,96,4.94
2018-11-28 00:00:00,94.85,96,4.94
2018-11-29 00:00:00,95.25,96.4,4.89
2018-11-30 00:00:00,95.65,97,4.81
2018-12-03 00:00:00,95.35,96.7,4.85
2018-12-04 00:00:00,95.6,96.95,4.81
2018-12-05 00:00:00,95.6,96.95,4.81
2018-12-06 00:00:00,95.65,97,4.81
2018-12-07 00:00:00,95.6,96.95,4.81
2018-12-10 00:00:00,95.6,96.95,4.81
2018-12-11 00:00:00,95.75,97,4.81
2018-12-12 00:00:00,95.95,97.2,4.78
2018-12-13 00:00:00,96.83,98.08,4.66
2018-12-14 00:00:00,96.85,98.1,4.66
2018-12-17 00:00:00,96.95,98.2,4.64
2018-12-18 00:00:00,97.45,98.7,4.57
2018-12-19 00:00:00,97.45,98.7,4.57
2018-12-20 00:00:00,97.7,98.95,4.54
2018-12-21 00:00:00,97.7,98.95,4.54
2018-12-26 00:00:00,97.5,99,4.53
2018-12-27 00:00:00,97.5,99,4.53
2018-12-28 00:00:00,97.35,99,4.53
2018-12-31 00:00:00,97.25,98.9,4.55
2019-01-02 00:00:00,97.35,99,4.53
2019-01-03 00:00:00,97.35,99,4.53
2019-01-04 00:00:00,97.8,99.45,4.47
2019-01-07 00:00:00,97.8,99.45,4.47
2019-01-08 00:00:00,98.05,99.7,4.44
2019-01-09 00:00:00,98.35,100,4.4
2019-01-10 00:00:00,98.35,100,4.4
2019-01-11 00:00:00,98.1,99.75,4.43
2019-01-14 00:00:00,97.93,99.58,4.46
2019-01-15 00:00:00,98.05,99.7,4.44
2019-01-16 00:00:00,98.2,99.85,4.42
2019-01-17 00:00:00,98.9,100.15,4.38
2019-01-18 00:00:00,98.8,100.05,4.39
2019-01-21 00:00:00,98.95,100.2,4.37
2019-01-22 00:00:00,98.95,100.2,4.37
2019-01-23 00:00:00,99.1,100.35,4.35
2019-01-24 00:00:00,99.1,100.35,4.35
2019-01-25 00:00:00,99.35,100.6,4.32
2019-01-28 00:00:00,99.6,100.85,4.29
2019-01-29 00:00:00,99.35,100.6,4.32
2019-01-30 00:00:00,99.45,100.7,4.31
2019-01-31 00:00:00,100.2,101.45,4.21
2019-02-01 00:00:00,99.95,101.2,4.24
2019-02-04 00:00:00,100.1,101.35,4.22
2019-02-06 00:00:00,100.1,101.35,4.22
2019-02-07 00:00:00,100,101.25,4.23
2019-02-08 00:00:00,100,101.15,4.25
2019-02-11 00:00:00,99.8,100.95,4.27
2019-02-12 00:00:00,99.7,100.85,4.29
2019-02-13 00:00:00,99.7,100.85,4.29
2019-02-14 00:00:00,99.85,101,4.27
2019-02-15 00:00:00,99.75,100.9,4.28
2019-02-18 00:00:00,99.7,100.85,4.29
2019-02-19 00:00:00,99.55,100.7,4.31
2019-02-20 00:00:00,99.7,100.85,4.29
2019-02-21 00:00:00,99.55,100.7,4.31
2019-02-22 00:00:00,99.3,100.45,4.34
2019-02-25 00:00:00,99.3,100.45,4.34
2019-02-26 00:00:00,99.55,100.7,4.31
2019-02-27 00:00:00,99.8,100.95,4.27
2019-02-28 00:00:00,99.55,100.7,4.31
2019-03-01 00:00:00,99.8,100.95,4.27
2019-03-04 00:00:00,99.55,100.7,4.31
2019-03-05 00:00:00,99.55,100.7,4.3
2019-03-06 00:00:00,99.7,100.85,4.28
2019-03-08 00:00:00,99.95,101.1,4.25
2019-03-11 00:00:00,99.95,101.1,4.25
2019-03-12 00:00:00,100.25,101.4,4.21
2019-03-13 00:00:00,100.7,101.85,4.15
2019-03-14 00:00:00,100.55,101.7,4.17
2019-03-15 00:00:00,100.55,101.7,4.17
2019-03-18 00:00:00,100.8,101.95,4.14
2019-03-19 00:00:00,101.05,102.2,4.1
2019-03-20 00:00:00,101.3,102.45,4.07
2019-03-21 00:00:00,101.8,102.95,4
2019-03-22 00:00:00,102.55,103.7,3.9
2019-03-25 00:00:00,102.7,103.85,3.89
2019-03-26 00:00:00,102.55,103.7,3.9
2019-03-27 00:00:00,102.55,103.7,3.9
2019-03-28 00:00:00,102.55,103.7,3.9
2019-03-29 00:00:00,102.45,103.6,3.92
2019-04-01 00:00:00,102.45,103.6,3.92
2019-04-02 00:00:00,102.1,103.25,3.96
2019-04-04 00:00:00,101.95,103.1,3.98
2019-04-05 00:00:00,102.05,103.2,3.97
2019-04-08 00:00:00,102.05,103.2,3.97
2019-04-09 00:00:00,102.05,103.2,3.97
2019-04-10 00:00:00,101.95,103.1,3.98
2019-04-11 00:00:00,102.25,103.4,3.94
2019-04-12 00:00:00,102.1,103.25,3.96
2019-04-15 00:00:00,102.2,103.35,3.95
2019-04-16 00:00:00,102.05,103.2,3.97
2019-04-18 00:00:00,102.5,103.65,3.91
2019-04-22 00:00:00,102.75,103.9,3.87
2019-04-23 00:00:00,102.55,103.7,3.9
2019-04-24 00:00:00,102.8,103.95,3.87
2019-04-25 00:00:00,102.8,103.95,3.87
2019-04-26 00:00:00,102.55,103.7,3.9
2019-04-29 00:00:00,102.7,103.85,3.88
2019-04-30 00:00:00,102.7,103.85,3.88
2019-05-02 00:00:00,102.95,104.1,3.85
2019-05-03 00:00:00,102.8,103.95,3.87
2019-05-06 00:00:00,102.95,104.1,3.85
2019-05-07 00:00:00,103,104.15,3.84
2019-05-08 00:00:00,102.8,103.95,3.87
2019-05-09 00:00:00,102.7,103.85,3.88
2019-05-10 00:00:00,102.55,103.7,3.9
2019-05-13 00:00:00,102.55,103.7,3.9
2019-05-14 00:00:00,102.55,103.7,3.9
2019-05-15 00:00:00,102.3,103.45,3.93
2019-05-16 00:00:00,102.5,103.65,3.9
2019-05-17 00:00:00,102.8,103.95,3.86
2019-05-20 00:00:00,102.55,103.7,3.9
2019-05-21 00:00:00,102.45,103.6,3.91
2019-05-22 00:00:00,102.7,103.85,3.88
2019-05-23 00:00:00,102.7,103.85,3.88
2019-05-24 00:00:00,102.7,103.85,3.88
2019-05-27 00:00:00,102.7,103.85,3.88
2019-05-28 00:00:00,102.7,103.85,3.88
2019-05-29 00:00:00,102.75,103.9,3.87
2019-05-31 00:00:00,102.95,104.1,3.84
2019-06-10 00:00:00,105.3,106.45,3.53
2019-06-11 00:00:00,105.55,106.7,3.5
2019-06-12 00:00:00,105.55,106.7,3.5
2019-06-13 00:00:00,105.55,106.7,3.5
2019-06-14 00:00:00,105.3,106.45,3.53
2019-06-17 00:00:00,105.3,106.45,3.53
2019-06-18 00:00:00,105.05,106.2,3.56
2019-06-19 00:00:00,105.8,106.95,3.47
2019-06-20 00:00:00,107.05,108.2,3.31
2019-06-21 00:00:00,106.5,107.75,3.36
2019-06-24 00:00:00,106.1,107.35,3.41
2019-06-25 00:00:00,106.2,107.45,3.4
2019-06-26 00:00:00,106.05,107.3,3.42
2019-06-27 00:00:00,105.7,106.95,3.46
2019-06-28 00:00:00,106.1,107.35,3.41
2019-07-01 00:00:00,106.1,107.35,3.41
2019-07-02 00:00:00,106.45,107.7,3.37
2019-07-03 00:00:00,106.65,107.9,3.34
2019-07-04 00:00:00,106.55,107.8,3.35
2019-07-05 00:00:00,106.9,108.15,3.31
2019-07-08 00:00:00,106.85,108,3.33
2019-07-09 00:00:00,107.1,108.25,3.29
2019-07-10 00:00:00,106.6,107.75,3.36
2019-07-11 00:00:00,107,108.15,3.31
2019-07-12 00:00:00,106.85,108,3.33
2019-07-15 00:00:00,106.85,108,3.32
2019-07-16 00:00:00,107.25,108.4,3.27
2019-07-17 00:00:00,107.25,108.4,3.27
2019-07-18 00:00:00,107.25,108.4,3.27
2019-07-19 00:00:00,107.4,108.55,3.25
2019-07-22 00:00:00,107.25,108.4,3.27
2019-07-23 00:00:00,107.4,108.55,3.25
2019-07-24 00:00:00,107.4,108.55,3.25
2019-07-25 00:00:00,107.5,108.65,3.24
2019-07-26 00:00:00,107.65,108.8,3.22
2019-07-29 00:00:00,107.75,108.9,3.21
2019-07-30 00:00:00,107.5,108.65,3.24
2019-07-31 00:00:00,107.5,108.65,3.24
2019-08-01 00:00:00,107.4,108.55,3.25
2019-08-02 00:00:00,107.5,108.65,3.24
2019-08-05 00:00:00,107.75,108.9,3.2
2019-08-06 00:00:00,107.35,108.5,3.25
2019-08-07 00:00:00,107.9,108.5,3.25
2019-08-08 00:00:00,108.7,109.4,3.14
2019-08-09 00:00:00,108.45,109.15,3.17
2019-08-13 00:00:00,108.35,109.05,3.18
2019-08-14 00:00:00,108.7,109.4,3.14
2019-08-15 00:00:00,109.2,109.9,3.07
2019-08-16 00:00:00,109.45,110.15,3.04
2019-08-19 00:00:00,109.35,110.05,3.05
2019-08-20 00:00:00,109.2,109.9,3.07
2019-08-21 00:00:00,109.2,109.9,3.07
2019-08-22 00:00:00,109.45,110.15,3.04
2019-08-23 00:00:00,109.3,110,3.06
2019-08-26 00:00:00,109.15,110.15,3.04
2019-08-27 00:00:00,109.45,110.25,3.02
2019-08-28 00:00:00,109.85,110.65,2.97
2019-08-29 00:00:00,110.35,111.15,2.91
2019-08-30 00:00:00,110.6,111.4,2.88
2019-09-02 00:00:00,110.85,111.65,2.85
2019-09-03 00:00:00,111.1,111.9,2.81
2019-09-04 00:00:00,111.1,111.9,2.81
2019-09-05 00:00:00,111.25,112.05,2.79
2019-09-06 00:00:00,110.85,111.65,2.84
2019-09-09 00:00:00,111.1,111.9,2.81
2019-09-10 00:00:00,110.85,111.65,2.84
2019-09-11 00:00:00,109.9,110.7,2.96
2019-09-12 00:00:00,110.35,111.15,2.9
2019-09-13 00:00:00,110.35,111.15,2.9
2019-09-16 00:00:00,109.5,110.4,3
2019-09-17 00:00:00,109.6,110.4,3
2019-09-18 00:00:00,109.85,110.65,2.96
2019-09-19 00:00:00,109.85,110.65,2.96
2019-09-20 00:00:00,109.85,110.65,2.96
2019-09-23 00:00:00,110.35,111.15,2.9
2019-09-24 00:00:00,110.5,111.3,2.88
2019-09-25 00:00:00,110.25,111.05,2.91
2019-09-26 00:00:00,109.85,110.65,2.96
2019-09-27 00:00:00,109.85,110.65,2.96
2019-09-30 00:00:00,109.85,110.65,2.96
2019-10-01 00:00:00,109.35,110.15,3.02
2019-10-02 00:00:00,109.1,109.9,3.06
2019-10-03 00:00:00,109.35,110.15,3.02
2019-10-04 00:00:00,109.6,110.4,2.99
2019-10-07 00:00:00,109.85,110.65,2.96
2019-10-08 00:00:00,109.75,110.55,2.97
2019-10-09 00:00:00,109.8,110.6,2.96
2019-10-10 00:00:00,109.75,110.55,2.97
2019-10-11 00:00:00,109.6,110.4,2.99
2019-10-14 00:00:00,109.35,110.15,3.02
2019-10-15 00:00:00,109.6,110.4,2.99
2019-10-16 00:00:00,109.35,110.15,3.02
2019-10-17 00:00:00,109.35,110.15,3.02
2019-10-18 00:00:00,109.35,110.15,3.02
2019-10-21 00:00:00,109.1,109.9,3.05
2019-10-22 00:00:00,109.1,109.9,3.05
2019-10-23 00:00:00,109.35,110.15,3.01
2019-10-24 00:00:00,109.35,110.15,3.01
2019-10-25 00:00:00,109.35,110.15,3.01
2019-10-28 00:00:00,109.25,110.05,3.03
2019-10-29 00:00:00,108.85,109.65,3.08
2019-10-30 00:00:00,109,109.8,3.06
2019-10-31 00:00:00,109.1,109.9,3.04
2019-11-01 00:00:00,109.1,109.9,3.04
2019-11-04 00:00:00,109.1,109.9,3.04
2019-11-05 00:00:00,108.85,109.65,3.08
2019-11-06 00:00:00,108.55,109.35,3.11
2019-11-07 00:00:00,108.75,109.55,3.09
2019-11-08 00:00:00,108.6,109.4,3.11
2019-11-11 00:00:00,108.6,109.4,3.11
2019-11-12 00:00:00,108.6,109.4,3.11
2019-11-13 00:00:00,108.6,109.4,3.1
2019-11-14 00:00:00,108.6,109.4,3.1
2019-11-15 00:00:00,108.75,109.55,3.08
2019-11-18 00:00:00,108.75,109.55,3.08
2019-11-19 00:00:00,108.75,109.55,3.08
2019-11-20 00:00:00,108.75,109.55,3.08
2019-11-21 00:00:00,108.75,109.55,3.08
2019-11-22 00:00:00,108.6,109.4,3.1
2019-11-25 00:00:00,108.6,109.4,3.1
2019-11-26 00:00:00,108.85,109.65,3.07
2019-11-27 00:00:00,108.85,109.65,3.07
2019-11-28 00:00:00,108.85,109.65,3.07
2019-11-29 00:00:00,108.85,109.65,3.07
2019-12-02 00:00:00,108.85,109.65,3.07
2019-12-03 00:00:00,108.6,109.4,3.1
2019-12-04 00:00:00,108.85,109.65,3.06
2019-12-05 00:00:00,109,109.8,3.04
2019-12-06 00:00:00,108.8,109.6,3.07
2019-12-09 00:00:00,108.85,109.65,3.06
2019-12-10 00:00:00,109,109.8,3.04
2019-12-11 00:00:00,109.1,109.9,3.03
2019-12-12 00:00:00,109.35,110.15,3
2019-12-13 00:00:00,109.1,109.9,3.03
2019-12-16 00:00:00,109.35,110.15,2.99
2019-12-17 00:00:00,109.35,110.15,2.99
2019-12-18 00:00:00,109.6,110.4,2.96
2019-12-19 00:00:00,109.6,110.4,2.96
2019-12-20 00:00:00,109.35,110.15,2.99
2019-12-23 00:00:00,109.25,110.05,3
2019-12-26 00:00:00,109.2,110,3.01
2019-12-27 00:00:00,109.35,110.15,2.99
2019-12-30 00:00:00,109.35,110.15,2.99
2020-01-02 00:00:00,109.35,110.15,2.99
2020-01-03 00:00:00,109.35,110.15,2.99
2020-01-06 00:00:00,109.5,110.3,2.97
2020-01-07 00:00:00,109.5,110.3,2.97
2020-01-08 00:00:00,109.85,110.65,2.92
2020-01-09 00:00:00,109.6,110.4,2.95
2020-01-10 00:00:00,109.6,110.4,2.95
2020-01-13 00:00:00,109.85,110.65,2.92
2020-01-14 00:00:00,109.85,110.65,2.92
2020-01-15 00:00:00,109.75,110.55,2.93
2020-01-16 00:00:00,109.75,110.55,2.93
2020-01-17 00:00:00,109.8,110.6,2.92
2020-01-20 00:00:00,109.85,110.65,2.91
2020-01-21 00:00:00,110,110.8,2.89
2020-01-22 00:00:00,110,110.8,2.89
2020-01-23 00:00:00,110,110.8,2.89
2020-01-24 00:00:00,110,110.8,2.89
2020-01-27 00:00:00,110,110.8,2.89
2020-01-28 00:00:00,110,110.8,2.89
2020-01-29 00:00:00,110.5,111.3,2.83
2020-01-30 00:00:00,110.35,111.15,2.85
2020-01-31 00:00:00,110.35,111.15,2.85
2020-02-03 00:00:00,110.6,111.4,2.81
2020-02-04 00:00:00,110.85,111.65,2.78
2020-02-05 00:00:00,110.75,111.55,2.79
2020-02-06 00:00:00,110.6,111.4,2.81
2020-02-07 00:00:00,110.75,111.55,2.79
2020-02-10 00:00:00,111.1,111.9,2.74
2020-02-11 00:00:00,111,111.8,2.75
2020-02-12 00:00:00,111.1,111.9,2.74
2020-02-13 00:00:00,111.1,111.9,2.74
2020-02-14 00:00:00,111.05,111.9,2.74
2020-02-17 00:00:00,111.1,111.85,2.75
2020-02-18 00:00:00,111.4,112.15,2.71
2020-02-19 00:00:00,111.65,112.4,2.67
2020-02-20 00:00:00,111.65,112.4,2.67
2020-02-21 00:00:00,111.65,112.4,2.67
2020-02-24 00:00:00,112.15,112.9,2.6
2020-02-25 00:00:00,112.4,113.15,2.57
2020-02-26 00:00:00,112.3,113.05,2.58
2020-02-27 00:00:00,112.3,113.05,2.58
2020-02-28 00:00:00,110.85,112.35,2.67
2020-03-02 00:00:00,110.25,111.9,2.73
2020-03-03 00:00:00,111,112.4,2.67
2020-03-04 00:00:00,112.25,113.4,2.53
2020-03-05 00:00:00,112.5,113.9,2.47
2020-03-06 00:00:00,112.75,114.4,2.4
2020-03-09 00:00:00,112,113.65,2.5
2020-03-10 00:00:00,111.5,113.15,2.56
2020-03-11 00:00:00,111.5,113.15,2.56
2020-03-12 00:00:00,109,111.4,2.79
2020-03-13 00:00:00,105.25,108.25,3.22
2020-03-16 00:00:00,104.5,107.9,3.26
2020-03-17 00:00:00,104,105.9,3.54
2020-03-18 00:00:00,102.75,104.65,3.72
2020-03-19 00:00:00,97,99,4.55
2020-03-20 00:00:00,97,99,4.55
2020-03-23 00:00:00,97,99,4.55
2020-03-24 00:00:00,97,99,4.55
2020-03-26 00:00:00,99.25,101.25,4.21
2020-03-27 00:00:00,99.25,101.25,4.21
2020-03-30 00:00:00,97.85,102.4,4.04
2020-03-31 00:00:00,97.85,102.4,4.04
2020-04-01 00:00:00,99.35,102.4,4.04
2020-04-02 00:00:00,99.35,102.4,4.04
2020-04-03 00:00:00,99.25,102.4,4.04
2020-04-06 00:00:00,100,102.9,3.97
2020-04-07 00:00:00,100,102.9,3.97
2020-04-08 00:00:00,99.5,102.4,4.04
2020-04-09 00:00:00,99.4,102.3,4.06
2020-04-13 00:00:00,99.75,103.15,3.93
2020-04-14 00:00:00,102,104,3.81
2020-04-15 00:00:00,101.25,104.3,3.76
2020-04-16 00:00:00,102,104.65,3.71
2020-04-17 00:00:00,103.75,106.3,3.48
2020-04-20 00:00:00,104.25,106.5,3.45
2020-04-21 00:00:00,105,107,3.38
2020-04-22 00:00:00,105,107,3.38
2020-04-23 00:00:00,104.9,106.9,3.39
2020-04-24 00:00:00,104.9,106.9,3.39
2020-04-27 00:00:00,104.9,106.9,3.39
2020-04-28 00:00:00,104.75,106.8,3.4
2020-04-29 00:00:00,105,106.8,3.4
2020-04-30 00:00:00,105.25,107.3,3.33
2020-05-04 00:00:00,105.25,107.3,3.33
2020-05-05 00:00:00,105.5,107.55,3.29
2020-05-06 00:00:00,105.75,107.55,3.29
2020-05-08 00:00:00,106,107.55,3.29
2020-05-11 00:00:00,106,107.55,3.29
2020-05-12 00:00:00,106,107.8,3.26
2020-05-13 00:00:00,106.25,107.8,3.26
2020-05-14 00:00:00,106.5,108.3,3.19
2020-05-15 00:00:00,106.75,108.3,3.19
2020-05-18 00:00:00,106.75,108.55,3.15
2020-05-19 00:00:00,107.75,109.3,3.04
2020-05-20 00:00:00,108,109.55,3.01
2020-05-26 00:00:00,109.75,111.55,2.74
2020-05-27 00:00:00,109.9,111.55,2.73
2020-05-28 00:00:00,110,111.55,2.73
2020-05-29 00:00:00,110,111.55,2.73
2020-06-02 00:00:00,110,111.5,2.74
2020-06-03 00:00:00,110,111.7,2.71
2020-06-04 00:00:00,110.65,112.3,2.63
2020-06-05 00:00:00,110.5,112.1,2.66
2020-06-08 00:00:00,110.5,112.1,2.66
2020-06-09 00:00:00,110.6,112.25,2.64
2020-06-10 00:00:00,110.5,111.85,2.69
2020-06-11 00:00:00,110.5,111.85,2.69
2020-06-12 00:00:00,110,111.5,2.73
2020-06-15 00:00:00,110,111.5,2.73
2020-06-16 00:00:00,109.5,111.35,2.75
2020-06-17 00:00:00,110.5,111.6,2.72
2020-06-18 00:00:00,110.5,111.75,2.7
2020-06-19 00:00:00,110.8,112.2,2.64
2020-06-22 00:00:00,111,112,2.66
2020-06-23 00:00:00,111,112,2.66
2020-06-24 00:00:00,111,112.1,2.65
2020-06-25 00:00:00,111,112.1,2.65
2020-06-26 00:00:00,110.75,112.1,2.65
