price_date,sell_percentage,buy_percentage,yield_value
2022-04-06 00:00:00,96.7,97.85,6.6
2022-04-07 00:00:00,96.2,97.35,6.65
2022-04-08 00:00:00,96.3,97.4,6.65
2022-04-11 00:00:00,95.6,96.8,6.71
2022-04-12 00:00:00,95.75,96.95,6.7
2022-04-13 00:00:00,95.5,96.65,6.73
2022-04-14 00:00:00,95.25,96.4,6.76
2022-04-18 00:00:00,95.25,96.4,6.76
2022-04-19 00:00:00,95.25,96.4,6.76
2022-04-20 00:00:00,95.2,96.75,6.72
2022-04-21 00:00:00,95.2,96.75,6.72
2022-04-22 00:00:00,93.95,95.1,6.9
2022-04-25 00:00:00,93.7,94.85,6.93
2022-04-26 00:00:00,95.15,96.65,6.73
2022-04-27 00:00:00,93.7,94.85,6.93
2022-04-28 00:00:00,93.7,94.85,6.93
2022-05-09 00:00:00,91.4,93.05,7.13
2022-05-10 00:00:00,90.85,92.35,7.21
2022-05-11 00:00:00,91.85,93.35,7.1
2022-05-12 00:00:00,90.85,92.35,7.21
2022-05-13 00:00:00,89.25,90.75,7.4
2022-05-17 00:00:00,89.1,90.6,7.42
2022-05-18 00:00:00,89.2,90.65,7.41
2022-05-19 00:00:00,89.1,90.6,7.42
2022-05-20 00:00:00,89.35,90.85,7.39
2022-05-23 00:00:00,89.75,91.75,7.28
2022-05-24 00:00:00,89.75,91.75,7.28
2022-05-25 00:00:00,89.65,91.65,7.29
2022-05-27 00:00:00,89.75,91.75,7.28
2022-05-30 00:00:00,90.05,92.15,7.24
2022-05-31 00:00:00,90.05,92.15,7.24
2022-06-02 00:00:00,90.05,92.15,7.24
2022-06-03 00:00:00,90.8,92.9,7.15
2022-06-06 00:00:00,90.9,93,7.14
2022-06-07 00:00:00,91.05,93.15,7.12
2022-06-08 00:00:00,90.5,92.6,7.19
2022-06-09 00:00:00,90.45,92.55,7.19
2022-06-10 00:00:00,90,92.1,7.24
2022-06-13 00:00:00,89.85,91.95,7.26
2022-06-14 00:00:00,88,90,7.49
2022-06-15 00:00:00,88.15,90.5,7.43
2022-06-16 00:00:00,89.5,91.5,7.31
2022-06-17 00:00:00,89.5,91,7.37
2022-06-20 00:00:00,89.5,91,7.37
2022-06-21 00:00:00,89.05,90.6,7.42
2022-06-22 00:00:00,90.4,92,7.26
2022-06-23 00:00:00,90.65,92.15,7.24
2022-06-24 00:00:00,91,92.4,7.21
2022-06-27 00:00:00,90.65,92.75,7.17
2022-06-28 00:00:00,90.9,92.6,7.19
2022-06-29 00:00:00,90.85,92,7.26
2022-06-30 00:00:00,90.76,92.25,7.23
2022-07-01 00:00:00,90.5,92.1,7.25
2022-07-04 00:00:00,90.75,92.05,7.25
2022-07-05 00:00:00,90.6,92.05,7.25
2022-07-06 00:00:00,90.65,92,7.26
2022-07-07 00:00:00,90.6,92.1,7.25
2022-07-08 00:00:00,90.75,92.05,7.25
2022-07-11 00:00:00,90.75,92.1,7.25
2022-07-12 00:00:00,90.65,92,7.26
2022-07-13 00:00:00,90.75,92.3,7.22
2022-07-14 00:00:00,90.9,92.2,7.24
2022-07-15 00:00:00,90.75,92.1,7.25
2022-07-18 00:00:00,90.55,91.95,7.27
2022-07-19 00:00:00,90.6,91.8,7.28
2022-07-20 00:00:00,90.25,91.8,7.28
2022-07-21 00:00:00,90.25,91.8,7.28
2022-07-22 00:00:00,90.8,91.85,7.28
2022-07-25 00:00:00,90.9,92.1,7.25
2022-07-26 00:00:00,91.5,92.55,7.2
2022-07-27 00:00:00,91.6,92.65,7.18
2022-07-28 00:00:00,93.9,94.8,6.94
2022-07-29 00:00:00,96.2,97.5,6.64
2022-08-01 00:00:00,95.6,96.7,6.73
2022-08-02 00:00:00,94.35,95.6,6.85
2022-08-03 00:00:00,93.2,94.8,6.94
2022-08-04 00:00:00,93.8,94.85,6.93
2022-08-05 00:00:00,93.9,94.75,6.94
2022-08-08 00:00:00,93.85,94.75,6.94
2022-08-09 00:00:00,94.05,95.2,6.89
2022-08-10 00:00:00,93.75,94.85,6.93
2022-08-11 00:00:00,94.4,95.4,6.87
2022-08-12 00:00:00,94.31,95.4,6.87
2022-08-15 00:00:00,94.1,95.3,6.88
2022-08-16 00:00:00,94.1,95.35,6.88
2022-08-18 00:00:00,93.45,94.6,6.96
2022-08-19 00:00:00,93.4,94.55,6.97
2022-08-22 00:00:00,93.25,94.35,6.99
2022-08-23 00:00:00,93.25,94.35,6.99
2022-08-24 00:00:00,93.55,94.6,6.96
2022-08-25 00:00:00,93.55,94.6,6.96
2022-08-26 00:00:00,93.25,94.5,6.97
2022-08-29 00:00:00,92.7,93.85,7.05
2022-08-30 00:00:00,92.7,93.7,7.07
2022-08-31 00:00:00,92.1,93.35,7.11
2022-09-01 00:00:00,93,94.05,7.03
2022-09-02 00:00:00,93,94.05,7.03
2022-09-05 00:00:00,92.65,93.85,7.05
2022-09-06 00:00:00,92.7,93.85,7.05
2022-09-07 00:00:00,92.35,93.4,7.1
2022-09-08 00:00:00,92.85,93.7,7.07
2022-09-09 00:00:00,93.7,95.15,6.9
2022-09-12 00:00:00,95.5,96.55,6.75
2022-09-13 00:00:00,95.5,96.55,6.75
2022-09-14 00:00:00,94.6,96.45,6.76
2022-09-15 00:00:00,94.6,95.8,6.83
2022-09-16 00:00:00,94.7,95.8,6.83
2022-09-19 00:00:00,94.2,95.65,6.85
2022-09-20 00:00:00,93.9,95,6.92
2022-09-21 00:00:00,93.9,95.05,6.91
2022-09-22 00:00:00,93.6,94.7,6.95
2022-09-23 00:00:00,92.65,93.95,7.04
2022-09-26 00:00:00,91.7,93,7.15
2022-09-27 00:00:00,91.7,92.6,7.19
2022-09-28 00:00:00,91.7,92.6,7.19
2022-09-29 00:00:00,92.2,93.3,7.11
2022-09-30 00:00:00,91.85,92.9,7.16
2022-10-03 00:00:00,92.1,93.3,7.11
2022-10-04 00:00:00,92.2,93.25,7.12
2022-10-05 00:00:00,92.6,93.75,7.06
2022-10-06 00:00:00,92.45,93.75,7.06
2022-10-07 00:00:00,92.05,93.15,7.13
2022-10-10 00:00:00,91.8,92.9,7.16
2022-10-11 00:00:00,91.8,92.9,7.16
2022-10-12 00:00:00,91.55,92.9,7.16
2022-10-13 00:00:00,91.2,92.3,7.23
2022-10-14 00:00:00,91.2,92.55,7.2
2022-10-17 00:00:00,90.15,91.05,7.38
2022-10-18 00:00:00,90.1,91.05,7.38
2022-10-19 00:00:00,90,91.15,7.37
2022-10-20 00:00:00,89.15,90.1,7.49
2022-10-21 00:00:00,88.15,89.4,7.58
2022-10-24 00:00:00,88.1,89.4,7.58
2022-10-25 00:00:00,87.9,89.1,7.62
2022-10-26 00:00:00,88.25,89.3,7.59
2022-10-27 00:00:00,88.9,90.1,7.5
2022-10-28 00:00:00,89.5,90.45,7.45
2022-10-31 00:00:00,89.1,90.1,7.5
2022-11-01 00:00:00,90.5,91.4,7.34
2022-11-02 00:00:00,92.6,93.7,7.07
2022-11-03 00:00:00,92.7,94.4,6.99
2022-11-04 00:00:00,92.6,93.65,7.08
2022-11-07 00:00:00,92.4,93.3,7.12
2022-11-08 00:00:00,92.6,93.7,7.07
2022-11-09 00:00:00,94.35,95.3,6.89
2022-11-10 00:00:00,93.4,94.4,6.99
2022-11-11 00:00:00,95.7,96.8,6.72
2022-11-14 00:00:00,94.2,95.2,6.9
2022-11-15 00:00:00,94,95.05,6.92
2022-11-16 00:00:00,94.2,95.3,6.89
2022-11-17 00:00:00,93.8,94.8,6.95
2022-11-18 00:00:00,93.7,94.6,6.97
2022-11-21 00:00:00,93.6,94.7,6.96
2022-11-22 00:00:00,93.4,94.45,6.99
2022-11-23 00:00:00,94,94.8,6.95
2022-11-24 00:00:00,94.45,95.65,6.85
2022-11-25 00:00:00,94.7,95.7,6.84
2022-11-28 00:00:00,94.2,95.25,6.89
2022-11-29 00:00:00,94.25,95.25,6.89
2022-11-30 00:00:00,94.65,95.6,6.86
2022-11-30 00:00:00,94.65,95.6,6.86
2022-12-01 00:00:00,95.65,96.75,6.73
2022-12-02 00:00:00,96,96.9,6.71
2022-12-05 00:00:00,94.5,95.7,6.84
2022-12-07 00:00:00,94.4,95.5,6.87
2022-12-08 00:00:00,94.4,95.3,6.89
2022-12-09 00:00:00,94,95.3,6.89
2022-12-12 00:00:00,95.7,96.65,6.74
2022-12-13 00:00:00,95.4,96.55,6.75
2022-12-14 00:00:00,95.7,97.1,6.69
2022-12-15 00:00:00,96.05,97.05,6.69
2022-12-16 00:00:00,95.7,96.9,6.71
2022-12-19 00:00:00,95.2,96.8,6.72
2022-12-20 00:00:00,96.1,97.05,6.69
2022-12-21 00:00:00,95.7,96.85,6.72
2022-12-22 00:00:00,95.9,97,6.7
2022-12-23 00:00:00,95.9,97,6.7
2022-12-26 00:00:00,95.6,96.7,6.73
2022-12-27 00:00:00,96.2,97.35,6.66
2022-12-28 00:00:00,96.2,97.3,6.67
2022-12-29 00:00:00,96.3,97.25,6.67
2022-12-30 00:00:00,96,96.95,6.71
2023-01-02 00:00:00,95.9,97,6.7
2023-01-03 00:00:00,95.8,96.9,6.71
2023-01-04 00:00:00,95.7,96.8,6.72
2023-01-05 00:00:00,95.6,96.7,6.73
2023-01-06 00:00:00,95.45,96.7,6.73
2023-01-09 00:00:00,95.35,96.9,6.71
2023-01-10 00:00:00,95.35,96.9,6.71
2023-01-11 00:00:00,96.1,97.7,6.62
2023-01-12 00:00:00,95.7,96.8,6.72
2023-01-13 00:00:00,96,97.15,6.69
2023-01-16 00:00:00,96.4,97.6,6.64
2023-01-17 00:00:00,96.25,97.5,6.65
2023-01-18 00:00:00,96,97.4,6.66
2023-01-19 00:00:00,95.95,97.8,6.61
2023-01-20 00:00:00,96.1,97.8,6.61
2023-01-24 00:00:00,96.2,97.8,6.61
2023-01-25 00:00:00,96.2,97.8,6.61
2023-01-26 00:00:00,96.2,97.8,6.61
2023-01-27 00:00:00,96.5,97.8,6.61
2023-01-30 00:00:00,97,98.1,6.58
2023-01-31 00:00:00,96.95,98.1,6.58
2023-02-01 00:00:00,97.05,98.15,6.57
2023-02-02 00:00:00,97.05,98.15,6.57
2023-02-03 00:00:00,97.05,98.15,6.57
2023-02-06 00:00:00,97.05,98.3,6.56
2023-02-07 00:00:00,96.6,98.2,6.57
2023-02-08 00:00:00,96.7,98.2,6.57
2023-02-09 00:00:00,96.7,98.2,6.57
2023-02-10 00:00:00,96.7,98.2,6.57
2023-02-13 00:00:00,96.5,98.1,6.58
2023-02-14 00:00:00,96.5,98.1,6.58
2023-02-15 00:00:00,96.7,98.3,6.56
2023-02-16 00:00:00,96.2,97.8,6.61
2023-02-17 00:00:00,96.2,97.8,6.61
2023-02-20 00:00:00,96.4,97.8,6.61
2023-02-21 00:00:00,97.1,98.5,6.54
2023-02-22 00:00:00,97.1,98.4,6.55
2023-02-23 00:00:00,97.2,98.3,6.56
2023-02-24 00:00:00,97.1,98.3,6.56
2023-02-27 00:00:00,97.2,98.3,6.56
2023-02-28 00:00:00,96.9,98.2,6.57
2023-03-01 00:00:00,97,98.05,6.59
2023-03-02 00:00:00,97,98.2,6.57
2023-03-03 00:00:00,96.9,98.1,6.58
2023-03-06 00:00:00,96.8,98,6.59
2023-03-07 00:00:00,96.8,98,6.59
2023-03-08 00:00:00,96.65,97.85,6.61
2023-03-09 00:00:00,96.4,97.6,6.64
2023-03-10 00:00:00,95.8,97.1,6.69
2023-03-13 00:00:00,97.2,97.8,6.61
2023-03-14 00:00:00,97.2,98.3,6.56
2023-03-15 00:00:00,97.1,98.3,6.56
2023-03-16 00:00:00,97.1,98.3,6.56
2023-03-17 00:00:00,97.1,98.3,6.56
2023-03-20 00:00:00,96.8,98.3,6.56
2023-03-21 00:00:00,96.8,98.2,6.57
2023-03-24 00:00:00,96.9,98.2,6.57
2023-03-27 00:00:00,96.6,97.8,6.61
2023-03-28 00:00:00,96.6,98.1,6.58
2023-03-29 00:00:00,96.6,98,6.59
2023-03-30 00:00:00,96.7,98.05,6.59
2023-03-31 00:00:00,96.45,97.8,6.61
2023-04-03 00:00:00,96.35,97.55,6.64
2023-04-04 00:00:00,96.3,97.65,6.63
2023-04-05 00:00:00,96.3,97.8,6.61
2023-04-06 00:00:00,96.3,97.8,6.61
2023-04-10 00:00:00,96.65,97.8,6.61
2023-04-11 00:00:00,96.6,98,6.59
2023-04-12 00:00:00,96.9,98.1,6.58
2023-04-13 00:00:00,96.9,98.1,6.58
2023-04-14 00:00:00,96.7,97.8,6.61
2023-04-17 00:00:00,96.7,97.8,6.61
2023-04-18 00:00:00,96.7,97.8,6.61
2023-04-27 00:00:00,97,98.1,6.58
2023-04-28 00:00:00,97,98.1,6.58
2023-05-02 00:00:00,96.2,97.8,6.62
2023-05-03 00:00:00,97.1,98.3,6.56
2023-05-04 00:00:00,97.7,99,6.48
2023-05-05 00:00:00,97.7,99,6.48
2023-05-08 00:00:00,98,99.3,6.45
2023-05-09 00:00:00,98,99,6.48
2023-05-10 00:00:00,98,99.15,6.47
2023-05-11 00:00:00,98.1,99.4,6.44
2023-05-12 00:00:00,98.2,99.6,6.42
2023-05-15 00:00:00,98.4,99.6,6.42
2023-05-16 00:00:00,98.2,99.6,6.42
2023-05-17 00:00:00,98.25,99.65,6.41
2023-05-19 00:00:00,98.45,99.75,6.4
2023-05-22 00:00:00,98.4,99.8,6.4
2023-05-23 00:00:00,98.6,100.05,6.37
2023-05-24 00:00:00,99,100.2,6.35
2023-05-25 00:00:00,98.85,100.05,6.37
2023-05-26 00:00:00,98.3,99.7,6.41
2023-05-29 00:00:00,98.3,99.7,6.41
2023-05-30 00:00:00,98.6,99.8,6.4
2023-05-31 00:00:00,98.95,100.05,6.37
2023-06-05 00:00:00,99.15,100.2,6.35
2023-06-06 00:00:00,99.35,100.3,6.34
2023-06-07 00:00:00,99.35,100.3,6.34
2023-06-08 00:00:00,99.3,100.25,6.35
2023-06-09 00:00:00,99.3,100.3,6.34
2023-06-12 00:00:00,99.45,100.4,6.33
2023-06-13 00:00:00,99.8,100.8,6.29
2023-06-14 00:00:00,99.7,100.9,6.28
2023-06-15 00:00:00,99.7,100.85,6.28
2023-06-15 00:00:00,99.7,100.85,6.28
2023-06-19 00:00:00,99.7,100.85,6.28
2023-06-20 00:00:00,99.2,100.3,6.34
2023-06-21 00:00:00,98.9,100.1,6.36
2023-06-22 00:00:00,98.85,99.95,6.38
2023-06-23 00:00:00,99.2,100.35,6.34
2023-06-26 00:00:00,99,100.2,6.35
2023-06-27 00:00:00,99.05,100.25,6.35
2023-07-03 00:00:00,99.45,100.45,6.33
2023-07-04 00:00:00,99.5,100.6,6.31
2023-07-05 00:00:00,99.7,100.9,6.28
2023-07-06 00:00:00,100,101.15,6.25
2023-07-07 00:00:00,99.7,101.05,6.26
2023-07-10 00:00:00,99.2,100.5,6.32
2023-07-11 00:00:00,99.4,100.55,6.32
2023-07-12 00:00:00,99.6,100.8,6.29
2023-07-13 00:00:00,100.1,101.05,6.26
2023-07-14 00:00:00,100,101.2,6.25
2023-07-17 00:00:00,100.1,100.95,6.27
2023-07-18 00:00:00,99.9,101.05,6.26
2023-07-20 00:00:00,99.9,101.05,6.26
2023-07-21 00:00:00,99.9,101,6.27
2023-07-24 00:00:00,100.2,101.3,6.23
2023-07-25 00:00:00,100.05,101.2,6.24
2023-07-26 00:00:00,100.05,101.2,6.24
2023-07-27 00:00:00,100.15,101.3,6.23
2023-07-28 00:00:00,100.05,101.25,6.24
2023-07-31 00:00:00,100.05,101.15,6.25
2023-08-01 00:00:00,99.8,101.1,6.26
2023-08-02 00:00:00,100,101.1,6.26
2023-08-03 00:00:00,99.85,100.75,6.29
2023-08-04 00:00:00,99.7,100.8,6.29
2023-08-07 00:00:00,99.9,101,6.27
2023-08-08 00:00:00,99.9,101,6.27
2023-08-09 00:00:00,99.5,100.7,6.3
2023-08-10 00:00:00,99.5,100.6,6.31
2023-08-11 00:00:00,99.7,100.6,6.31
2023-08-14 00:00:00,99.6,100.55,6.31
2023-08-15 00:00:00,99.6,100.55,6.31
2023-08-16 00:00:00,99.2,100.3,6.34
2023-08-18 00:00:00,99.2,100.3,6.34
2023-08-21 00:00:00,99.1,100.2,6.35
2023-08-22 00:00:00,98.7,100.05,6.37
2023-08-23 00:00:00,99,100.2,6.35
2023-08-24 00:00:00,99.1,100.3,6.34
2023-08-25 00:00:00,99.1,100.3,6.34
2023-08-28 00:00:00,99.1,100.3,6.34
2023-08-29 00:00:00,99.2,100.6,6.31
2023-08-30 00:00:00,99.6,100.8,6.29
2023-08-31 00:00:00,99.5,100.5,6.32
2023-09-01 00:00:00,99.5,100.5,6.32
2023-09-04 00:00:00,99.5,100.5,6.32
2023-09-05 00:00:00,99.5,100.5,6.32
2023-09-06 00:00:00,99.1,100.3,6.34
2023-09-07 00:00:00,99.1,100.3,6.34
2023-09-08 00:00:00,99.1,100.3,6.34
2023-09-11 00:00:00,99.1,100.3,6.34
2023-09-12 00:00:00,99.1,100.3,6.34
2023-09-13 00:00:00,99.1,100.3,6.34
2023-09-14 00:00:00,99.4,100.6,6.31
2023-09-14 00:00:00,99.4,100.6,6.31
2023-09-18 00:00:00,97.5,98.8,6.51
2023-09-19 00:00:00,98.2,99.3,6.45
2023-09-20 00:00:00,98.2,99.3,6.45
2023-09-21 00:00:00,97.5,98.8,6.51
2023-09-22 00:00:00,98.1,99.3,6.45
2023-09-25 00:00:00,98.35,99.55,6.42
2023-09-26 00:00:00,98.35,99.55,6.42
2023-09-27 00:00:00,98.35,99.55,6.42
2023-09-29 00:00:00,95.8,97,6.71
2023-10-02 00:00:00,95.8,97,6.71
2023-10-03 00:00:00,95.75,96.95,6.72
2023-10-04 00:00:00,95.7,96.95,6.72
2023-10-05 00:00:00,95.75,96.95,6.72
2023-10-06 00:00:00,95.75,96.95,6.72
2023-10-09 00:00:00,95.7,96.9,6.72
2023-10-10 00:00:00,95,96.2,6.8
2023-10-11 00:00:00,93.7,94.9,6.96
2023-10-12 00:00:00,94.05,95.05,6.94
2023-10-13 00:00:00,95,96.65,6.75
2023-10-16 00:00:00,95.45,96.65,6.75
2023-10-17 00:00:00,95.5,96.7,6.75
2023-10-18 00:00:00,95.7,96.9,6.72
2023-10-19 00:00:00,96.65,97.85,6.61
2023-10-20 00:00:00,96.3,97.5,6.65
2023-10-23 00:00:00,96.05,97.25,6.68
2023-10-24 00:00:00,96.05,97.25,6.68
2023-10-25 00:00:00,96.1,97.3,6.68
2023-10-26 00:00:00,95.2,96.8,6.73
2023-10-27 00:00:00,95.2,96.8,6.73
2023-10-27 00:00:00,95.2,96.8,6.73
2023-10-31 00:00:00,95.3,96.7,6.75
2023-11-01 00:00:00,95.3,96.7,6.75
2023-11-01 00:00:00,95.3,96.7,6.75
2023-11-03 00:00:00,95.6,97,6.71
2023-11-06 00:00:00,96.1,97.5,6.65
2023-11-07 00:00:00,95.8,97.2,6.69
2023-11-08 00:00:00,96.05,97.45,6.66
2023-11-09 00:00:00,95.05,96.05,6.82
2023-11-10 00:00:00,94.8,95.8,6.85
2023-11-13 00:00:00,94.95,96.15,6.81
2023-11-14 00:00:00,94.95,96.15,6.81
2023-11-14 00:00:00,94.95,96.15,6.81
2023-11-14 00:00:00,94.95,96.15,6.81
2023-11-14 00:00:00,94.95,96.15,6.81
2023-11-15 00:00:00,95.6,96.8,6.74
2023-11-16 00:00:00,95.6,96.8,6.74
2023-11-17 00:00:00,96.1,97.6,6.64
2023-11-20 00:00:00,96.2,97.6,6.64
2023-11-21 00:00:00,96.2,97.6,6.64
2023-11-22 00:00:00,96.2,98.4,6.55
2023-11-23 00:00:00,96.2,98.4,6.55
2023-11-24 00:00:00,96.3,97.6,6.64
2023-11-27 00:00:00,96.1,97.3,6.68
2023-11-28 00:00:00,96.2,97.4,6.67
2023-11-29 00:00:00,96.2,97.5,6.66
2023-11-30 00:00:00,96.7,98.3,6.56
2023-12-01 00:00:00,96.3,97.9,6.61
2023-12-04 00:00:00,96.3,97.9,6.61
2023-12-05 00:00:00,96.4,98,6.6
2023-12-06 00:00:00,96.5,98,6.6
2023-12-07 00:00:00,97,98.6,6.53
2023-12-08 00:00:00,97.3,98.8,6.51
2023-12-11 00:00:00,96.95,98.55,6.54
2023-12-12 00:00:00,96.95,98.55,6.54
2023-12-13 00:00:00,96.95,98.55,6.54
2023-12-14 00:00:00,97,98.6,6.53
2023-12-15 00:00:00,97.7,98.9,6.5
2023-12-15 00:00:00,97.7,98.9,6.5
2023-12-19 00:00:00,97.7,98.9,6.5
2023-12-20 00:00:00,97.85,99.05,6.48
2023-12-21 00:00:00,97.85,99.05,6.48
2023-12-22 00:00:00,97.85,99.05,6.48
2023-12-22 00:00:00,97.85,99.05,6.48
2023-12-28 00:00:00,98.2,99.45,6.44
2023-12-29 00:00:00,98.5,99.6,6.42
2024-01-02 00:00:00,98.5,99.6,6.42
2024-01-03 00:00:00,98.5,99.6,6.42
2024-01-04 00:00:00,98.5,99.6,6.42
2024-01-05 00:00:00,98.5,99.6,6.42
2024-01-08 00:00:00,98.5,99.6,6.42
2024-01-09 00:00:00,98.1,99.3,6.45
2024-01-10 00:00:00,98.1,99.3,6.45
2024-01-11 00:00:00,98.1,99.3,6.45
2024-01-12 00:00:00,98.1,99.3,6.45
2024-01-15 00:00:00,97.8,99.1,6.48
2024-01-16 00:00:00,97.8,99.1,6.48
2024-01-17 00:00:00,98,99.2,6.46
2024-01-18 00:00:00,97.9,99.2,6.46
2024-01-19 00:00:00,97.9,99.2,6.46
2024-01-22 00:00:00,98,99.3,6.45
2024-01-23 00:00:00,98,99.3,6.45
2024-01-24 00:00:00,98,99.3,6.45
2024-01-25 00:00:00,98,99.3,6.45
2024-01-26 00:00:00,98,99.3,6.45
2024-01-29 00:00:00,98,99.3,6.45
2024-01-30 00:00:00,98,99.3,6.45
2024-01-31 00:00:00,98.1,99.6,6.42
2024-02-01 00:00:00,98.1,99.6,6.42
2024-02-02 00:00:00,98.3,99.8,6.4
2024-02-05 00:00:00,98,99.4,6.44
2024-02-06 00:00:00,97.85,99.3,6.45
2024-02-07 00:00:00,97.6,98.55,6.54
2024-02-12 00:00:00,97.8,99,6.49
2024-02-13 00:00:00,97.8,99,6.49
2024-02-15 00:00:00,97.8,99,6.49
2024-02-16 00:00:00,97.8,99,6.49
2024-02-19 00:00:00,97.8,99,6.49
2024-02-20 00:00:00,97.8,99,6.49
2024-02-21 00:00:00,97.75,98.75,6.52
2024-02-22 00:00:00,97,98.15,6.58
2024-02-22 00:00:00,97,98.15,6.58
2024-02-26 00:00:00,98,99,6.49
2024-02-27 00:00:00,98,99,6.49
2024-02-28 00:00:00,98.25,99.5,6.43
2024-02-29 00:00:00,98.3,99.6,6.42
2024-03-01 00:00:00,98,99.2,6.46
2024-03-04 00:00:00,98.3,99.6,6.42
2024-03-05 00:00:00,97.3,99.15,6.47
2024-03-06 00:00:00,97.4,99.1,6.48
2024-03-07 00:00:00,97.4,98.8,6.51
2024-03-08 00:00:00,98,99.1,6.48
2024-03-13 00:00:00,97.75,99.05,6.48
2024-03-14 00:00:00,97.75,99.05,6.48
2024-03-15 00:00:00,97.75,99.05,6.48
2024-03-18 00:00:00,97.75,99.05,6.48
2024-03-19 00:00:00,97.85,99.05,6.48
2024-03-20 00:00:00,97.95,99.05,6.48
2024-03-21 00:00:00,98.4,99.5,6.43
2024-03-22 00:00:00,98.3,99.3,6.45
2024-03-25 00:00:00,98.15,99.25,6.46
2024-03-26 00:00:00,98.25,99.35,6.45
2024-03-27 00:00:00,98.25,99.35,6.45
2024-03-28 00:00:00,98.1,99.2,6.46
2024-04-01 00:00:00,98.1,99.3,6.45
2024-04-02 00:00:00,97.9,99.15,6.47
2024-04-03 00:00:00,97.85,99.1,6.48
2024-04-04 00:00:00,97.9,99.1,6.48
2024-04-05 00:00:00,97.9,99.1,6.48
2024-04-16 00:00:00,96.5,98,6.6
2024-04-17 00:00:00,94,95.4,6.91
2024-04-17 00:00:00,94,95.4,6.91
2024-04-17 00:00:00,94,95.4,6.91
2024-04-17 00:00:00,94,95.4,6.91
2024-04-17 00:00:00,94,95.4,6.91
2024-04-17 00:00:00,94,95.4,6.91
2024-04-17 00:00:00,94,95.4,6.91
2024-04-26 00:00:00,92.95,94.45,7.03
2024-04-29 00:00:00,92.25,93.75,7.11
2024-04-29 00:00:00,92.25,93.75,7.11
2024-04-29 00:00:00,92.25,93.75,7.11
2024-04-29 00:00:00,92.25,93.75,7.11
2024-05-06 00:00:00,93.85,95.65,6.88
2024-05-07 00:00:00,94,95.8,6.86
2024-05-07 00:00:00,94,95.8,6.86
2024-05-07 00:00:00,94,95.8,6.86
2024-05-07 00:00:00,94,95.8,6.86
