price_date,sell_percentage,buy_percentage,yield_value
2022-04-28 00:00:00,127.75,129.25,5.03
2022-05-09 00:00:00,127.75,129.25,5.03
2022-05-10 00:00:00,127.75,129.25,5.03
2022-05-11 00:00:00,127.75,129.25,5.03
2022-05-12 00:00:00,127.75,129.25,5.03
2022-05-13 00:00:00,127.75,129.25,5.03
2022-05-17 00:00:00,127.75,129.25,5.03
2022-05-18 00:00:00,127.75,129.25,5.03
2022-05-19 00:00:00,127.75,129.25,5.03
2022-05-20 00:00:00,127.75,129.25,5.03
2022-05-23 00:00:00,127.75,129.25,5.03
2022-05-24 00:00:00,127.75,129.25,5.03
2022-05-25 00:00:00,127.75,129.25,5.03
2022-05-27 00:00:00,127.75,129.25,5.03
2022-05-30 00:00:00,127.75,129.25,5.03
2022-05-31 00:00:00,127.75,129.25,5.03
2022-06-02 00:00:00,127.75,129.25,5.03
2022-06-03 00:00:00,124.6,126.6,5.23
2022-06-06 00:00:00,124.35,126.85,5.21
2022-06-07 00:00:00,124.35,126.85,5.21
2022-06-08 00:00:00,123.6,126.6,5.23
2022-06-09 00:00:00,123.6,126.6,5.23
2022-06-10 00:00:00,123.6,126.6,5.23
2022-06-13 00:00:00,123.6,126.6,5.23
2022-06-14 00:00:00,123.6,126.6,5.23
2022-06-15 00:00:00,123.6,126.6,5.23
2022-06-16 00:00:00,123.6,126.6,5.23
2022-06-17 00:00:00,123.6,126.6,5.23
2022-06-20 00:00:00,123.6,126.6,5.23
2022-06-21 00:00:00,123.6,126.6,5.23
2022-06-22 00:00:00,119.6,121.6,5.65
2022-06-23 00:00:00,119.6,121.6,5.65
2022-06-24 00:00:00,119.6,121.6,5.65
2022-06-27 00:00:00,119.6,121.6,5.65
2022-06-28 00:00:00,119.6,121.6,5.65
2022-06-29 00:00:00,119.6,121.6,5.65
2022-06-30 00:00:00,119.6,121.6,5.65
2022-07-01 00:00:00,119.6,121.6,5.65
2022-07-04 00:00:00,119.1,121.6,5.64
2022-07-05 00:00:00,118.6,121.6,5.64
2022-07-06 00:00:00,118.6,121.6,5.64
2022-07-07 00:00:00,118.6,121.6,5.64
2022-07-08 00:00:00,118.6,121.6,5.64
2022-07-11 00:00:00,118.6,121.6,5.64
2022-07-12 00:00:00,118.4,120.6,5.73
2022-07-13 00:00:00,117.85,120.1,5.77
2022-07-14 00:00:00,117.85,120.1,5.77
2022-07-15 00:00:00,117.85,120.1,5.77
2022-07-18 00:00:00,117.85,120.1,5.77
2022-07-19 00:00:00,117.85,120.1,5.77
2022-07-20 00:00:00,117.85,120.1,5.77
2022-07-21 00:00:00,117.85,120.1,5.77
2022-07-22 00:00:00,117.85,120.1,5.77
2022-07-25 00:00:00,117.85,120.1,5.77
2022-07-26 00:00:00,117.85,120.1,5.77
2022-07-27 00:00:00,117.85,120.1,5.77
2022-07-28 00:00:00,120.1,123.1,5.51
2022-07-29 00:00:00,120.1,123.1,5.51
2022-08-01 00:00:00,120.1,123.1,5.51
2022-08-02 00:00:00,120.1,123.1,5.51
2022-08-03 00:00:00,120.1,123.1,5.51
2022-08-04 00:00:00,120.1,123.1,5.51
2022-08-05 00:00:00,120.1,123.1,5.51
2022-08-08 00:00:00,120.1,123.1,5.51
2022-08-09 00:00:00,120.1,123.1,5.51
2022-08-10 00:00:00,120.1,123.1,5.51
2022-08-11 00:00:00,120.1,123.1,5.51
2022-08-12 00:00:00,120.1,123.1,5.51
2022-08-15 00:00:00,120.1,123.1,5.51
2022-08-16 00:00:00,120.1,123.1,5.51
2022-08-18 00:00:00,120.1,123.1,5.51
2022-08-19 00:00:00,120.1,123.1,5.51
2022-08-22 00:00:00,120.1,123.1,5.51
2022-08-23 00:00:00,120.1,123.1,5.51
2022-08-24 00:00:00,120.1,123.1,5.51
2022-08-25 00:00:00,120.1,123.1,5.51
2022-08-26 00:00:00,120.1,123.1,5.51
2022-08-29 00:00:00,120.1,123.1,5.51
2022-08-30 00:00:00,120.1,123.1,5.51
2022-08-31 00:00:00,120.1,123.1,5.51
2022-09-01 00:00:00,120.1,123.1,5.51
2022-09-02 00:00:00,120.1,123.1,5.51
2022-09-05 00:00:00,120.1,123.1,5.51
2022-09-06 00:00:00,120.1,123.1,5.51
2022-09-07 00:00:00,120.1,123.1,5.51
2022-09-08 00:00:00,120.1,123.1,5.51
2022-09-09 00:00:00,120.1,123.1,5.51
2022-09-12 00:00:00,120.1,123.1,5.51
2022-09-13 00:00:00,120.1,123.1,5.51
2022-09-14 00:00:00,120.1,123.1,5.51
2022-09-15 00:00:00,120.1,123.1,5.51
2022-09-16 00:00:00,120.1,123.1,5.51
2022-09-19 00:00:00,120.1,123.1,5.51
2022-09-20 00:00:00,120.1,123.1,5.51
2022-09-21 00:00:00,120.1,123.1,5.51
2022-09-22 00:00:00,120.1,123.1,5.51
2022-09-23 00:00:00,120.1,123.1,5.51
2022-09-26 00:00:00,120.1,123.1,5.51
2022-09-27 00:00:00,120.1,123.1,5.51
2022-09-28 00:00:00,120.1,123.1,5.51
2022-09-29 00:00:00,114.75,116.5,6.08
2022-09-30 00:00:00,112.2,114,6.31
2022-10-03 00:00:00,113.5,114.85,6.23
2022-10-04 00:00:00,113.5,114.85,6.23
2022-10-05 00:00:00,114,116.5,6.08
2022-10-06 00:00:00,115,116.5,6.07
2022-10-07 00:00:00,115,116.5,6.07
2022-10-10 00:00:00,115,116.5,6.07
2022-10-11 00:00:00,115,116.5,6.07
2022-10-12 00:00:00,115,116.5,6.07
2022-10-13 00:00:00,111,113,6.4
2022-10-14 00:00:00,111,113,6.4
2022-10-17 00:00:00,111,113,6.4
2022-10-18 00:00:00,111,113,6.4
2022-10-19 00:00:00,111,113,6.4
2022-10-20 00:00:00,111,113,6.4
2022-10-21 00:00:00,111,113,6.4
2022-10-24 00:00:00,111,113,6.4
2022-10-25 00:00:00,106.2,108.2,6.87
2022-10-26 00:00:00,107.2,109.2,6.77
2022-10-27 00:00:00,116.4,117.9,5.94
2022-10-28 00:00:00,116.4,117.9,5.94
2022-10-31 00:00:00,111,112.4,6.46
2022-11-01 00:00:00,110.75,112.5,6.45
2022-11-02 00:00:00,110.75,112.5,6.45
2022-11-03 00:00:00,110.75,112.5,6.45
2022-11-04 00:00:00,109.5,111.25,6.57
2022-11-07 00:00:00,109.5,111.25,6.57
2022-11-08 00:00:00,109.5,111.25,6.57
2022-11-09 00:00:00,109.5,111.25,6.57
2022-11-10 00:00:00,110.25,112,6.49
2022-11-11 00:00:00,114.5,116.25,6.09
2022-11-14 00:00:00,114.5,116.25,6.09
2022-11-15 00:00:00,114.5,116.25,6.09
2022-11-16 00:00:00,115.25,117,6.02
2022-11-17 00:00:00,115.25,117,6.02
2022-11-18 00:00:00,115.25,117,6.02
2022-11-21 00:00:00,115.25,117,6.02
2022-11-22 00:00:00,115.25,117,6.02
2022-11-23 00:00:00,115.25,117,6.02
2022-11-24 00:00:00,115.25,117,6.02
2022-11-25 00:00:00,115.25,117,6.02
2022-11-28 00:00:00,115.25,117,6.02
2022-11-29 00:00:00,115.25,117,6.02
2022-11-30 00:00:00,115.25,117,6.02
2022-11-30 00:00:00,115.25,117,6.02
2022-12-01 00:00:00,115.25,117,6.02
2022-12-02 00:00:00,115.25,117,6.02
2022-12-05 00:00:00,121.75,123.5,5.45
2022-12-07 00:00:00,121.85,123.75,5.43
2022-12-08 00:00:00,124.5,122.75,5.37
2022-12-09 00:00:00,124.5,122.75,5.37
2022-12-12 00:00:00,121,122.7,5.52
2022-12-13 00:00:00,121,122.7,5.52
2022-12-14 00:00:00,121,122.7,5.52
2022-12-15 00:00:00,122,123.5,5.45
2022-12-16 00:00:00,122,123.5,5.45
2022-12-19 00:00:00,122,123.5,5.45
2022-12-20 00:00:00,122,123.5,5.45
2022-12-21 00:00:00,122,123.5,5.45
2022-12-22 00:00:00,122,123.5,5.45
2022-12-23 00:00:00,122,123.5,5.45
2022-12-26 00:00:00,122,123.5,5.45
2022-12-27 00:00:00,122,123.5,5.45
2022-12-28 00:00:00,122,123.5,5.45
2022-12-29 00:00:00,122,123.5,5.45
2022-12-30 00:00:00,122,123.5,5.45
2023-01-02 00:00:00,122,123.5,5.45
2023-01-03 00:00:00,122,123.5,5.45
2023-01-04 00:00:00,122,123.5,5.45
2023-01-05 00:00:00,122,123.5,5.45
2023-01-06 00:00:00,122,123.5,5.45
2023-01-09 00:00:00,122,123.5,5.45
2023-01-10 00:00:00,122,123.5,5.45
2023-01-11 00:00:00,121,122.75,5.5
2023-01-12 00:00:00,121,122.75,5.5
2023-01-13 00:00:00,121,122.75,5.5
2023-01-16 00:00:00,121.75,123.5,5.44
2023-01-17 00:00:00,121.75,123.5,5.44
2023-01-18 00:00:00,121.75,123.5,5.44
2023-01-19 00:00:00,121.75,123.5,5.44
2023-01-20 00:00:00,121.75,123.5,5.44
2023-01-24 00:00:00,124.75,126.5,5.18
2023-01-25 00:00:00,124.75,126.5,5.18
2023-01-26 00:00:00,125,126.5,5.18
2023-01-27 00:00:00,125,126.5,5.18
2023-01-30 00:00:00,125,126.5,5.18
2023-01-31 00:00:00,124.25,125.75,5.24
2023-02-01 00:00:00,125.25,126.75,5.16
2023-02-02 00:00:00,127,128.5,5.02
2023-02-03 00:00:00,127,128.5,5.02
2023-02-06 00:00:00,127,128.5,5.02
2023-02-07 00:00:00,127,128.5,5.02
2023-02-08 00:00:00,127,128.5,5.02
2023-02-09 00:00:00,127,128.5,5.02
2023-02-10 00:00:00,127,128.5,5.02
2023-02-13 00:00:00,127,128.5,5.02
2023-02-14 00:00:00,123.75,125,5.3
2023-02-15 00:00:00,123.75,125.25,5.28
2023-02-16 00:00:00,123,124.5,5.34
2023-02-17 00:00:00,123,124.5,5.34
2023-02-20 00:00:00,121.35,122.85,5.48
2023-02-21 00:00:00,121.35,122.85,5.48
2023-02-22 00:00:00,121.35,122.85,5.48
2023-02-23 00:00:00,121.35,122.85,5.48
2023-02-24 00:00:00,121.35,122.85,5.48
2023-02-27 00:00:00,122,123.5,5.43
2023-02-28 00:00:00,123,124.5,5.34
2023-03-01 00:00:00,122.5,124,5.38
2023-03-02 00:00:00,121.5,123,5.47
2023-03-03 00:00:00,121.5,123,5.47
2023-03-06 00:00:00,123,124.5,5.34
2023-03-07 00:00:00,123,124.5,5.34
2023-03-08 00:00:00,122.3,123.8,5.4
2023-03-09 00:00:00,122.3,123.8,5.4
2023-03-10 00:00:00,122.3,123.8,5.4
2023-03-13 00:00:00,122.3,123.8,5.4
2023-03-14 00:00:00,122.3,123.8,5.4
2023-03-15 00:00:00,122.3,123.8,5.4
2023-03-16 00:00:00,122.3,123.8,5.4
2023-03-17 00:00:00,122.3,123.8,5.4
2023-03-20 00:00:00,122.3,123.8,5.4
2023-03-21 00:00:00,122.3,123.8,5.4
2023-03-24 00:00:00,127,128.5,5
2023-03-27 00:00:00,127,128.5,5
2023-03-28 00:00:00,124,125.7,5.23
2023-03-29 00:00:00,124,125.7,5.23
2023-03-30 00:00:00,125.5,127,5.12
2023-03-31 00:00:00,125.5,127,5.12
2023-04-03 00:00:00,125.5,127,5.12
2023-04-04 00:00:00,125.5,127,5.12
2023-04-05 00:00:00,125.5,127,5.12
2023-04-06 00:00:00,125.5,127,5.12
2023-04-10 00:00:00,125.5,127,5.12
2023-04-11 00:00:00,125.5,127,5.12
2023-04-12 00:00:00,127.5,129,4.95
2023-04-13 00:00:00,127.5,129,4.95
2023-04-28 00:00:00,126.45,127.95,5.04
2023-05-02 00:00:00,126.5,128,5.03
2023-05-04 00:00:00,128.65,130.15,4.85
2023-05-04 00:00:00,128.65,130.15,4.85
2023-05-05 00:00:00,128.25,129.75,4.89
2023-05-09 00:00:00,127.5,129,4.95
2023-05-10 00:00:00,127.5,129,4.95
2023-05-15 00:00:00,128,129.5,4.9
2023-05-17 00:00:00,127.15,128.65,4.97
2023-05-19 00:00:00,126,127.5,5.07
2023-05-22 00:00:00,126,127.5,5.07
2023-05-25 00:00:00,125.25,126.75,5.13
2023-05-31 00:00:00,125.8,127.3,5.08
2023-06-08 00:00:00,124.5,126,5.19
2023-06-14 00:00:00,124.4,125.9,5.19
2023-06-19 00:00:00,125.15,126.65,5.13
2023-06-21 00:00:00,125.4,126.9,5.11
2023-06-21 00:00:00,125.4,126.9,5.11
2023-06-23 00:00:00,125,126.5,5.14
2023-06-26 00:00:00,125.4,126.9,5.11
2023-07-05 00:00:00,125.3,126.8,5.11
2023-07-10 00:00:00,123,124.5,5.31
2023-07-11 00:00:00,123.25,124.75,5.29
2023-07-12 00:00:00,123.5,125,5.26
2023-07-13 00:00:00,125,126.5,5.14
2023-07-14 00:00:00,125.25,126.75,5.11
2023-07-17 00:00:00,124.8,126.3,5.15
2023-07-18 00:00:00,124.9,126.4,5.14
2023-07-20 00:00:00,125.35,126.85,5.11
2023-07-21 00:00:00,124.75,126.25,5.16
2023-07-24 00:00:00,124.7,126.2,5.16
2023-07-25 00:00:00,124.75,126.25,5.15
2023-08-01 00:00:00,125.25,126.75,5.11
2023-08-02 00:00:00,124.5,126,5.17
2023-08-03 00:00:00,123.5,125,5.26
2023-08-03 00:00:00,123.5,125,5.26
2023-08-07 00:00:00,123.6,125.1,5.25
2023-09-06 00:00:00,121.4,122.9,5.43
2023-09-22 00:00:00,118.35,119.85,5.7
2023-10-12 00:00:00,116.45,117.95,5.87
2023-10-13 00:00:00,115.5,117,5.96
2023-10-16 00:00:00,115.5,117,5.96
2023-10-16 00:00:00,115.5,117,5.96
2023-10-18 00:00:00,114.45,115.95,6.06
2023-10-18 00:00:00,114.45,115.95,6.06
2023-10-23 00:00:00,112.7,114.2,6.23
2023-10-23 00:00:00,112.7,114.2,6.23
2023-10-25 00:00:00,114.4,115.9,6.06
2023-10-25 00:00:00,114.4,115.9,6.06
2023-10-26 00:00:00,112.8,114.3,6.22
2023-10-27 00:00:00,113.35,114.85,6.16
2023-10-30 00:00:00,113.2,114.7,6.18
2023-10-30 00:00:00,113.2,114.7,6.18
2023-11-01 00:00:00,113.15,114.65,6.18
2023-11-02 00:00:00,115.15,116.65,5.99
2023-11-02 00:00:00,115.15,116.65,5.99
2023-11-07 00:00:00,116.4,117.9,5.87
2023-11-08 00:00:00,117.3,118.8,5.79
2023-11-09 00:00:00,117.9,119.4,5.73
2023-11-10 00:00:00,116.5,118,5.86
2023-11-13 00:00:00,116.4,117.9,5.87
2023-11-13 00:00:00,116.4,117.9,5.87
2023-11-13 00:00:00,116.4,117.9,5.87
2023-11-13 00:00:00,116.4,117.9,5.87
2023-11-13 00:00:00,116.4,117.9,5.87
2023-11-15 00:00:00,118.5,120,5.68
2023-11-16 00:00:00,118.35,119.85,5.69
2023-11-16 00:00:00,118.35,119.85,5.69
2023-11-20 00:00:00,118.8,120.3,5.65
2023-11-20 00:00:00,118.8,120.3,5.65
2023-11-22 00:00:00,119.9,121.4,5.55
2023-11-23 00:00:00,120.1,121.6,5.53
2023-11-24 00:00:00,120.3,121.8,5.51
2023-11-27 00:00:00,120,121.5,5.54
2023-11-28 00:00:00,120.6,122.1,5.48
2023-11-29 00:00:00,121.65,123.15,5.39
2023-11-30 00:00:00,122.1,123.6,5.35
2023-12-01 00:00:00,121.9,123.4,5.36
2023-12-04 00:00:00,122.4,123.9,5.32
2023-12-05 00:00:00,122.65,124.15,5.3
2023-12-06 00:00:00,123.5,125,5.22
2023-12-07 00:00:00,124.6,126.1,5.13
2023-12-08 00:00:00,124.75,126.25,5.11
2023-12-11 00:00:00,124,125.5,5.18
2023-12-12 00:00:00,123.9,125.4,5.19
2023-12-13 00:00:00,124.2,125.7,5.16
2023-12-14 00:00:00,126.5,128,4.96
2023-12-15 00:00:00,127.4,128.9,4.89
2023-12-15 00:00:00,127.4,128.9,4.89
2023-12-19 00:00:00,127.65,129.15,4.86
2023-12-20 00:00:00,127.45,128.95,4.88
2023-12-21 00:00:00,127.75,129.25,4.86
2023-12-22 00:00:00,127.85,129.35,4.85
2023-12-22 00:00:00,127.85,129.35,4.85
2023-12-28 00:00:00,128.4,129.9,4.8
2023-12-29 00:00:00,128.9,130.4,4.76
2024-01-02 00:00:00,128.15,129.65,4.82
2024-01-03 00:00:00,127,128.5,4.91
2024-01-03 00:00:00,127,128.5,4.91
2024-01-05 00:00:00,124.95,126.7,5.07
2024-01-08 00:00:00,123.8,125.55,5.17
2024-01-09 00:00:00,124.25,125.75,5.15
2024-01-10 00:00:00,124.5,126,5.13
2024-01-11 00:00:00,124.7,126.2,5.11
2024-01-12 00:00:00,125,126.5,5.08
2024-01-15 00:00:00,125.4,126.9,5.05
2024-01-16 00:00:00,125.25,126.75,5.06
2024-01-17 00:00:00,124.5,126,5.12
2024-01-18 00:00:00,123.65,125.4,5.18
2024-01-19 00:00:00,123.25,125,5.21
2024-01-22 00:00:00,123.8,125.3,5.18
2024-01-23 00:00:00,123.85,125.35,5.18
2024-01-24 00:00:00,123.45,124.95,5.21
2024-01-25 00:00:00,123.25,124.75,5.23
2024-01-26 00:00:00,123.45,124.95,5.21
2024-01-29 00:00:00,123.5,125,5.21
2024-01-30 00:00:00,124,125.5,5.16
2024-01-31 00:00:00,124.35,125.85,5.13
2024-01-31 00:00:00,124.35,125.85,5.13
2024-02-02 00:00:00,125.7,127.2,5.01
2024-02-05 00:00:00,124.25,125.75,5.14
2024-02-06 00:00:00,123.4,124.9,5.21
2024-02-07 00:00:00,124,125.5,5.16
2024-02-12 00:00:00,123.5,125,5.2
2024-02-13 00:00:00,123.5,125,5.2
2024-02-15 00:00:00,123,124.5,5.25
2024-02-16 00:00:00,122.75,124.25,5.27
2024-02-19 00:00:00,122.5,124,5.29
2024-02-20 00:00:00,122.4,123.9,5.3
2024-02-21 00:00:00,122.15,123.65,5.32
2024-02-22 00:00:00,122.35,123.85,5.3
2024-02-23 00:00:00,122.25,123.75,5.31
2024-02-26 00:00:00,122.5,124,5.29
2024-02-27 00:00:00,122.5,124,5.29
2024-02-28 00:00:00,122.15,123.65,5.32
2024-02-29 00:00:00,122.1,123.6,5.32
2024-03-01 00:00:00,122.5,124,5.29
2024-03-04 00:00:00,122.7,124.2,5.27
2024-03-05 00:00:00,122.5,124,5.28
2024-03-06 00:00:00,122.9,124.4,5.25
2024-03-07 00:00:00,123,124.5,5.24
2024-03-08 00:00:00,123.5,125,5.19
2024-03-13 00:00:00,123.45,124.95,5.2
2024-03-14 00:00:00,123.25,124.75,5.21
2024-03-15 00:00:00,122.65,124.15,5.27
2024-03-18 00:00:00,122.5,124,5.28
2024-03-19 00:00:00,122.5,124,5.28
2024-03-20 00:00:00,122.65,123.95,5.28
2024-03-21 00:00:00,122.75,124.25,5.26
2024-03-22 00:00:00,123.4,124.9,5.2
2024-03-25 00:00:00,124,125.5,5.15
2024-03-26 00:00:00,123.9,125.4,5.15
2024-03-27 00:00:00,123.75,125.25,5.17
2024-03-28 00:00:00,124,125.5,5.14
2024-04-01 00:00:00,124,125.5,5.14
2024-04-02 00:00:00,123.4,124.9,5.2
2024-04-02 00:00:00,123.4,124.9,5.2
2024-04-04 00:00:00,123,124.5,5.23
2024-04-05 00:00:00,123.1,124.5,5.23
2024-04-16 00:00:00,119.54,121.05,5.54
2024-04-17 00:00:00,119.2,120.7,5.57
2024-04-18 00:00:00,119.9,121.4,5.51
2024-04-19 00:00:00,119.85,121.35,5.51
2024-04-22 00:00:00,119.2,120.8,5.56
2024-04-23 00:00:00,119.55,121.15,5.53
2024-04-24 00:00:00,119.65,121.25,5.52
2024-04-25 00:00:00,119.35,120.95,5.55
2024-04-26 00:00:00,118.8,120.3,5.61
2024-04-29 00:00:00,118.9,120.4,5.6
2024-04-30 00:00:00,119.25,120.8,5.56
2024-04-30 00:00:00,119.25,120.8,5.56
2024-05-03 00:00:00,119.85,121.3,5.51
2024-05-03 00:00:00,119.85,121.3,5.51
2024-05-03 00:00:00,119.85,121.3,5.51
2024-05-08 00:00:00,121.7,123.45,5.31
2024-05-13 00:00:00,121.65,123.1,5.34
2024-05-14 00:00:00,121.55,123.2,5.34
2024-05-15 00:00:00,121.8,123.45,5.31
2024-05-16 00:00:00,122.95,124.7,5.2
2024-05-17 00:00:00,122.95,124.5,5.22
2024-05-20 00:00:00,122.75,124.3,5.23
2024-05-21 00:00:00,122.5,124,5.26
2024-05-22 00:00:00,122.65,124.15,5.25
