price_date,sell_percentage,buy_percentage,yield_value
2018-11-15 00:00:00,85.3,86.65,8.22
2018-11-16 00:00:00,85.85,87.2,8.15
2018-11-19 00:00:00,85.6,86.95,8.18
2018-11-21 00:00:00,85.6,86.95,8.18
2018-11-22 00:00:00,85.9,87.25,8.14
2018-11-23 00:00:00,86.4,87.75,8.08
2018-11-26 00:00:00,86.3,87.65,8.09
2018-11-27 00:00:00,87.15,88.5,7.98
2018-11-28 00:00:00,86.65,88,8.04
2018-11-29 00:00:00,87.4,88.75,7.95
2018-11-30 00:00:00,87.15,88.5,7.98
2018-12-03 00:00:00,87.5,88.85,7.93
2018-12-04 00:00:00,87.5,88.85,7.94
2018-12-05 00:00:00,86.7,87.95,8.05
2018-12-06 00:00:00,87.25,88.5,7.98
2018-12-07 00:00:00,86.45,87.7,8.08
2018-12-10 00:00:00,85.2,86.45,8.25
2018-12-11 00:00:00,85,86.25,8.27
2018-12-12 00:00:00,85.7,86.95,8.18
2018-12-13 00:00:00,86.45,87.7,8.08
2018-12-14 00:00:00,86.2,87.45,8.12
2018-12-17 00:00:00,85.7,86.95,8.18
2018-12-18 00:00:00,85.55,86.8,8.2
2018-12-19 00:00:00,86.7,87.95,8.05
2018-12-20 00:00:00,86.45,87.7,8.09
2018-12-21 00:00:00,86.7,87.95,8.05
2018-12-26 00:00:00,86.7,87.95,8.05
2018-12-27 00:00:00,86.7,87.95,8.05
2018-12-28 00:00:00,86.7,87.95,8.05
2018-12-31 00:00:00,86.6,87.85,8.07
2019-01-02 00:00:00,86.75,88,8.05
2019-01-03 00:00:00,85.2,86.45,8.25
2019-01-04 00:00:00,86.2,87.45,8.12
2019-01-07 00:00:00,85.95,87.2,8.15
2019-01-08 00:00:00,86.45,87.7,8.09
2019-01-09 00:00:00,85.45,86.7,8.22
2019-01-10 00:00:00,85.6,86.85,8.2
2019-01-11 00:00:00,85.45,86.7,8.22
2019-01-14 00:00:00,84.95,86.2,8.29
2019-01-15 00:00:00,84.95,86.2,8.29
2019-01-16 00:00:00,84.55,85.8,8.34
2019-01-17 00:00:00,84.25,85.5,8.38
2019-01-18 00:00:00,83.75,85,8.45
2019-01-21 00:00:00,83.95,85.2,8.42
2019-01-22 00:00:00,84.05,85.3,8.41
2019-01-23 00:00:00,84.1,85.35,8.4
2019-01-24 00:00:00,84.45,85.7,8.36
2019-01-25 00:00:00,84.05,85.3,8.41
2019-01-28 00:00:00,84.05,85.3,8.41
2019-01-29 00:00:00,84.1,85.35,8.4
2019-01-30 00:00:00,84.2,85.45,8.39
2019-01-31 00:00:00,85,86.25,8.28
2019-02-01 00:00:00,86.45,87.45,8.12
2019-02-04 00:00:00,86.45,87.45,8.12
2019-02-06 00:00:00,88.2,89.2,7.9
2019-02-07 00:00:00,86.5,88,8.05
2019-02-08 00:00:00,87.05,88.3,8.01
2019-02-11 00:00:00,86.2,87.45,8.13
2019-02-12 00:00:00,86.7,87.95,8.06
2019-02-13 00:00:00,86.7,87.95,8.06
2019-02-14 00:00:00,86.55,87.8,8.08
2019-02-15 00:00:00,86.05,87.3,8.15
2019-02-18 00:00:00,85.95,87.2,8.16
2019-02-19 00:00:00,85.7,86.95,8.19
2019-02-20 00:00:00,86.05,87.3,8.15
2019-02-21 00:00:00,86.1,87.35,8.14
2019-02-22 00:00:00,86.55,87.8,8.08
2019-02-25 00:00:00,86.5,87.75,8.09
2019-02-26 00:00:00,86.95,88.2,8.03
2019-02-27 00:00:00,87.2,88.45,8
2019-02-28 00:00:00,86.45,87.7,8.1
2019-03-01 00:00:00,86.7,87.95,8.06
2019-03-04 00:00:00,86.7,87.95,8.06
2019-03-05 00:00:00,86.55,87.8,8.08
2019-03-06 00:00:00,86.2,87.45,8.13
2019-03-08 00:00:00,84.95,86.2,8.3
2019-03-11 00:00:00,85,86.25,8.29
2019-03-12 00:00:00,85.75,87,8.19
2019-03-13 00:00:00,85.75,87,8.19
2019-03-14 00:00:00,86.45,87.7,8.1
2019-03-15 00:00:00,86.95,88.2,8.03
2019-03-18 00:00:00,87.2,88.45,8
2019-03-19 00:00:00,87.45,88.7,7.97
2019-03-20 00:00:00,87.6,88.75,7.96
2019-03-21 00:00:00,88.8,89.95,7.81
2019-03-22 00:00:00,88.55,89.7,7.84
2019-03-25 00:00:00,87.55,88.7,7.97
2019-03-26 00:00:00,88.2,89.35,7.89
2019-03-27 00:00:00,88.2,89.35,7.89
2019-03-28 00:00:00,87.65,88.8,7.96
2019-03-29 00:00:00,87.05,88.2,8.04
2019-04-01 00:00:00,88.05,89.2,7.91
2019-04-02 00:00:00,88.15,89.3,7.89
2019-04-04 00:00:00,87.8,88.95,7.94
2019-04-05 00:00:00,88.35,89.5,7.87
2019-04-08 00:00:00,88.1,89.25,7.9
2019-04-09 00:00:00,88.05,89.2,7.91
2019-04-10 00:00:00,87.55,88.7,7.97
2019-04-11 00:00:00,87.2,88.35,8.02
2019-04-12 00:00:00,87.2,88.35,8.02
2019-04-15 00:00:00,87.55,88.7,7.97
2019-04-16 00:00:00,87.8,88.95,7.94
2019-04-18 00:00:00,87.35,88.5,8
2019-04-22 00:00:00,87.2,88.35,8.02
2019-04-23 00:00:00,87.8,88.95,7.94
2019-04-24 00:00:00,87.3,88.45,8.01
2019-04-25 00:00:00,87.05,88.2,8.04
2019-04-26 00:00:00,86.3,87.45,8.14
2019-04-29 00:00:00,86.55,87.7,8.11
2019-04-30 00:00:00,86.55,87.7,8.11
2019-05-02 00:00:00,85.8,86.95,8.21
2019-05-03 00:00:00,85.55,86.7,8.24
2019-05-06 00:00:00,85.15,86.3,8.3
2019-05-07 00:00:00,85.05,86.2,8.31
2019-05-08 00:00:00,84.3,85.45,8.41
2019-05-09 00:00:00,84.65,85.8,8.36
2019-05-10 00:00:00,84.4,85.55,8.4
2019-05-13 00:00:00,84.65,85.8,8.37
2019-05-14 00:00:00,84.3,85.45,8.41
2019-05-15 00:00:00,84.45,85.6,8.39
2019-05-16 00:00:00,84.8,85.95,8.35
2019-05-17 00:00:00,84.55,85.7,8.38
2019-05-20 00:00:00,84.3,85.45,8.41
2019-05-21 00:00:00,84.05,85.2,8.45
2019-05-22 00:00:00,84.3,85.45,8.41
2019-05-23 00:00:00,84.55,85.7,8.38
2019-05-24 00:00:00,85.05,86.2,8.32
2019-05-27 00:00:00,86.05,87.2,8.19
2019-05-28 00:00:00,85.95,87.1,8.2
2019-05-29 00:00:00,85.2,86.35,8.29
2019-05-31 00:00:00,84.85,86,8.34
2019-06-10 00:00:00,86.8,87.95,8.08
2019-06-11 00:00:00,87.3,88.45,8.02
2019-06-12 00:00:00,87.8,88.95,7.95
2019-06-13 00:00:00,88.55,89.7,7.85
2019-06-14 00:00:00,88.55,89.7,7.85
2019-06-17 00:00:00,88.55,89.7,7.85
2019-06-18 00:00:00,88.55,89.7,7.85
2019-06-19 00:00:00,89,90.15,7.8
2019-06-20 00:00:00,89.55,90.7,7.73
2019-06-21 00:00:00,88.35,89.5,7.88
2019-06-24 00:00:00,89.55,90.7,7.73
2019-06-25 00:00:00,89.55,90.7,7.73
2019-06-26 00:00:00,89.95,91.1,7.68
2019-06-27 00:00:00,89.95,91.1,7.68
2019-06-28 00:00:00,90.55,91.7,7.6
2019-07-01 00:00:00,90.55,91.7,7.6
2019-07-02 00:00:00,90.55,91.7,7.6
2019-07-03 00:00:00,91.75,92.9,7.45
2019-07-04 00:00:00,92,93.15,7.42
2019-07-05 00:00:00,92.2,93.35,7.4
2019-07-08 00:00:00,91.35,92.5,7.5
2019-07-09 00:00:00,91.6,92.75,7.47
2019-07-10 00:00:00,90.35,91.5,7.63
2019-07-11 00:00:00,90.85,92,7.57
2019-07-12 00:00:00,90.75,91.9,7.58
2019-07-15 00:00:00,90.75,91.9,7.58
2019-07-16 00:00:00,93,94.15,7.3
2019-07-17 00:00:00,93.05,94.2,7.3
2019-07-18 00:00:00,92.75,93.9,7.33
2019-07-19 00:00:00,92.8,93.95,7.33
2019-07-22 00:00:00,92.35,93.5,7.38
2019-07-23 00:00:00,92.15,93.3,7.41
2019-07-24 00:00:00,92,93.15,7.43
2019-07-25 00:00:00,92,93.15,7.43
2019-07-26 00:00:00,92.6,93.75,7.35
2019-07-29 00:00:00,92.1,93.25,7.41
2019-07-30 00:00:00,92,93.15,7.43
2019-07-31 00:00:00,91.25,92.4,7.52
2019-08-01 00:00:00,90.25,91.4,7.64
2019-08-02 00:00:00,89.85,91,7.69
2019-08-05 00:00:00,89.5,90.65,7.74
2019-08-06 00:00:00,88.35,89.5,7.89
2019-08-07 00:00:00,88.4,89.2,7.93
2019-08-08 00:00:00,90.3,91,7.69
2019-08-09 00:00:00,90.75,91.5,7.63
2019-08-13 00:00:00,90.15,90.9,7.71
2019-08-14 00:00:00,90.75,91.5,7.63
2019-08-15 00:00:00,90.5,91.25,7.66
2019-08-16 00:00:00,90.5,91.25,7.66
2019-08-19 00:00:00,91,91.75,7.6
2019-08-20 00:00:00,91,91.75,7.6
2019-08-21 00:00:00,91.15,91.9,7.58
2019-08-22 00:00:00,91.25,92,7.57
2019-08-23 00:00:00,91.1,92,7.57
2019-08-26 00:00:00,90.9,91.8,7.6
2019-08-27 00:00:00,90.85,91.75,7.6
2019-08-28 00:00:00,90.85,91.75,7.6
2019-08-29 00:00:00,91.1,92,7.57
2019-08-30 00:00:00,91.1,92,7.57
2019-09-02 00:00:00,90.6,91.5,7.64
2019-09-03 00:00:00,90.85,91.75,7.6
2019-09-04 00:00:00,90.6,91.5,7.64
2019-09-05 00:00:00,90.85,91.75,7.6
2019-09-06 00:00:00,90.25,91.25,7.67
2019-09-09 00:00:00,90.75,91.75,7.6
2019-09-10 00:00:00,90.75,91.75,7.6
2019-09-11 00:00:00,90.8,91.8,7.6
2019-09-12 00:00:00,90.75,91.75,7.6
2019-09-13 00:00:00,91.5,92.5,7.51
2019-09-16 00:00:00,91.5,92.5,7.51
2019-09-17 00:00:00,90.8,91.8,7.6
2019-09-18 00:00:00,91.25,92.25,7.54
2019-09-19 00:00:00,91.25,92.25,7.54
2019-09-20 00:00:00,91,92,7.57
2019-09-23 00:00:00,91,92,7.58
2019-09-24 00:00:00,91,92,7.58
2019-09-25 00:00:00,90.8,91.8,7.6
2019-09-26 00:00:00,90.75,91.75,7.61
2019-09-27 00:00:00,91,92,7.58
2019-09-30 00:00:00,90.5,91.5,7.64
2019-10-01 00:00:00,90.35,91.35,7.66
2019-10-02 00:00:00,90.75,91.75,7.61
2019-10-03 00:00:00,90.9,91.9,7.59
2019-10-04 00:00:00,91,92,7.58
2019-10-07 00:00:00,91,92,7.58
2019-10-08 00:00:00,91,92,7.58
2019-10-09 00:00:00,90.75,91.75,7.61
2019-10-10 00:00:00,90.75,91.75,7.61
2019-10-11 00:00:00,90.75,91.75,7.61
2019-10-14 00:00:00,90.8,91.8,7.6
2019-10-15 00:00:00,91.1,92.1,7.57
2019-10-16 00:00:00,91.1,92.1,7.57
2019-10-17 00:00:00,91.5,92.5,7.52
2019-10-18 00:00:00,91.5,92.5,7.52
2019-10-21 00:00:00,91.75,92.75,7.48
2019-10-22 00:00:00,92.75,93.75,7.36
2019-10-23 00:00:00,92.75,93.75,7.36
2019-10-24 00:00:00,93,94,7.33
2019-10-25 00:00:00,93,94,7.33
2019-10-28 00:00:00,93.25,94.25,7.3
2019-10-29 00:00:00,93.25,94.25,7.3
2019-10-30 00:00:00,93.25,94.25,7.3
2019-10-31 00:00:00,93.5,94.5,7.27
2019-11-01 00:00:00,93.4,94.4,7.28
2019-11-04 00:00:00,93.4,94.4,7.28
2019-11-05 00:00:00,93.55,94.55,7.26
2019-11-06 00:00:00,94,95,7.21
2019-11-07 00:00:00,93.9,94.9,7.22
2019-11-08 00:00:00,94.25,95.25,7.18
2019-11-11 00:00:00,94.25,95.25,7.18
2019-11-12 00:00:00,93.25,94.25,7.3
2019-11-13 00:00:00,93.25,94.25,7.3
2019-11-14 00:00:00,93.25,94.25,7.3
2019-11-15 00:00:00,93,94,7.33
2019-11-18 00:00:00,93,94,7.33
2019-11-19 00:00:00,92.75,93.75,7.36
2019-11-20 00:00:00,92.8,93.8,7.36
2019-11-21 00:00:00,92.25,93.25,7.43
2019-11-22 00:00:00,92.75,93.75,7.36
2019-11-25 00:00:00,92.55,93.55,7.39
2019-11-26 00:00:00,92.35,93.35,7.41
2019-11-27 00:00:00,92.35,93.5,7.4
2019-11-28 00:00:00,92.75,93.75,7.36
2019-11-29 00:00:00,92.25,93.25,7.43
2019-12-02 00:00:00,92.25,93.25,7.43
2019-12-03 00:00:00,92,93,7.46
2019-12-04 00:00:00,92,93,7.46
2019-12-05 00:00:00,92.25,93.25,7.43
2019-12-06 00:00:00,92.5,93.5,7.4
2019-12-09 00:00:00,92.25,93.25,7.43
2019-12-10 00:00:00,92.25,93.25,7.43
2019-12-11 00:00:00,92.25,93.25,7.43
2019-12-12 00:00:00,91.75,92.75,7.49
2019-12-13 00:00:00,91.5,92.5,7.52
2019-12-16 00:00:00,91.75,92.75,7.49
2019-12-17 00:00:00,90.75,91.75,7.62
2019-12-18 00:00:00,90.8,91.8,7.61
2019-12-19 00:00:00,90.5,91.5,7.65
2019-12-20 00:00:00,90.5,91.5,7.65
2019-12-23 00:00:00,91.25,92.25,7.55
2019-12-26 00:00:00,92.25,93.25,7.43
2019-12-27 00:00:00,92.25,93.25,7.43
2019-12-30 00:00:00,92.5,93.5,7.4
2020-01-02 00:00:00,93.25,94.25,7.3
2020-01-03 00:00:00,92.65,93.65,7.38
2020-01-06 00:00:00,92.5,93.5,7.4
2020-01-07 00:00:00,92.75,93.75,7.37
2020-01-08 00:00:00,92.75,93.75,7.37
2020-01-09 00:00:00,92.5,93.5,7.4
2020-01-10 00:00:00,93.15,94.15,7.32
2020-01-13 00:00:00,93.5,94.5,7.27
2020-01-14 00:00:00,93,94,7.34
2020-01-15 00:00:00,92.85,93.85,7.36
2020-01-16 00:00:00,93.1,94.1,7.32
2020-01-17 00:00:00,93.1,94.1,7.32
2020-01-20 00:00:00,93.05,94.05,7.33
2020-01-21 00:00:00,93.25,94.25,7.31
2020-01-22 00:00:00,93.25,94.25,7.31
2020-01-23 00:00:00,94,95,7.21
2020-01-24 00:00:00,95.25,96.25,7.06
2020-01-27 00:00:00,94.75,95.75,7.12
2020-01-28 00:00:00,94,95,7.21
2020-01-29 00:00:00,94.75,95.75,7.12
2020-01-30 00:00:00,94.4,95.4,7.17
2020-01-31 00:00:00,94.25,95.25,7.18
2020-02-03 00:00:00,94.25,95.25,7.18
2020-02-04 00:00:00,95.25,96.25,7.06
2020-02-05 00:00:00,94.75,95.75,7.12
2020-02-06 00:00:00,94.4,95.4,7.17
2020-02-07 00:00:00,94.5,95.5,7.15
2020-02-10 00:00:00,94.75,95.75,7.12
2020-02-11 00:00:00,95,96,7.09
2020-02-12 00:00:00,95.75,96.75,7
2020-02-13 00:00:00,95.75,96.75,7
2020-02-14 00:00:00,95.3,96.3,7.06
2020-02-17 00:00:00,95.35,96.35,7.05
2020-02-18 00:00:00,95.9,96.9,6.99
2020-02-19 00:00:00,96,97,6.97
2020-02-20 00:00:00,96.25,97.25,6.94
2020-02-21 00:00:00,96.25,97.25,6.94
2020-02-24 00:00:00,96.25,97.25,6.94
2020-02-25 00:00:00,96.25,97.25,6.94
2020-02-26 00:00:00,95.5,96.5,7.03
2020-02-27 00:00:00,95.25,96.25,7.07
2020-02-28 00:00:00,93.25,94.25,7.32
2020-03-02 00:00:00,92.1,93.25,7.44
2020-03-03 00:00:00,92.7,93.75,7.38
2020-03-04 00:00:00,95.7,96.75,7
2020-03-05 00:00:00,96.2,97.25,6.95
2020-03-06 00:00:00,95.7,96.75,7.01
2020-03-09 00:00:00,92.2,93.25,7.44
2020-03-10 00:00:00,93.1,94.25,7.31
2020-03-11 00:00:00,93.1,94.25,7.31
2020-03-12 00:00:00,91,92.25,7.56
2020-03-13 00:00:00,88.75,90.15,7.84
2020-03-16 00:00:00,90.1,91.5,7.66
2020-03-17 00:00:00,89.65,91.5,7.66
2020-03-18 00:00:00,89.1,91.5,7.66
2020-03-19 00:00:00,85,86.75,8.3
2020-03-20 00:00:00,84.5,86.35,8.35
2020-03-23 00:00:00,84.5,86.35,8.35
2020-03-24 00:00:00,84,85.85,8.42
2020-03-26 00:00:00,86.25,87.5,8.2
2020-03-27 00:00:00,86.25,87.75,8.16
2020-03-30 00:00:00,86.25,87.35,8.22
2020-03-31 00:00:00,85.4,87.1,8.25
2020-04-01 00:00:00,85.65,87.1,8.25
2020-04-02 00:00:00,85.65,87.85,8.15
2020-04-03 00:00:00,84.65,87.65,8.18
2020-04-06 00:00:00,85.15,87.35,8.22
2020-04-07 00:00:00,84.65,86.35,8.36
2020-04-08 00:00:00,84.5,87.35,8.22
2020-04-09 00:00:00,84.65,86.85,8.29
2020-04-13 00:00:00,84.65,86.85,8.29
2020-04-14 00:00:00,85,87.35,8.22
2020-04-15 00:00:00,86.5,87.85,8.15
2020-04-16 00:00:00,86.75,89,8
2020-04-17 00:00:00,86.75,88.1,8.12
2020-04-20 00:00:00,86.75,88.5,8.06
2020-04-21 00:00:00,86.5,88.5,8.06
2020-04-22 00:00:00,86.5,88.5,8.06
2020-04-23 00:00:00,86.5,88.5,8.07
2020-04-24 00:00:00,87,89,8
2020-04-27 00:00:00,87,89,8
2020-04-28 00:00:00,86.85,88.3,8.09
2020-04-29 00:00:00,87.35,88.55,8.06
2020-04-30 00:00:00,87.35,88.55,8.06
2020-05-04 00:00:00,86.85,88.3,8.09
2020-05-05 00:00:00,86.35,87.8,8.16
