price_date,sell_percentage,buy_percentage,yield_value
2022-11-08 00:00:00,95.2,96.05,7.22
2022-11-09 00:00:00,95.1,96.1,7.21
2022-11-10 00:00:00,95.6,96.4,7.15
2022-11-11 00:00:00,96.2,97.05,7
2022-11-14 00:00:00,96.2,97.3,6.95
2022-11-15 00:00:00,96.35,97.25,6.96
2022-11-16 00:00:00,96.45,97.6,6.89
2022-11-17 00:00:00,96.5,97.4,6.93
2022-11-18 00:00:00,96.4,97.3,6.95
2022-11-21 00:00:00,96,96.9,7.04
2022-11-22 00:00:00,95.95,96.8,7.06
2022-11-23 00:00:00,96.85,97.5,6.91
2022-11-24 00:00:00,97.2,98.4,6.71
2022-11-25 00:00:00,97.05,98,6.8
2022-11-28 00:00:00,97.05,97.95,6.81
2022-11-29 00:00:00,97.4,98.15,6.77
2022-11-30 00:00:00,97.35,98.2,6.76
2022-11-30 00:00:00,97.35,98.2,6.76
2022-12-01 00:00:00,98.2,99.25,6.53
2022-12-02 00:00:00,99.7,100.8,6.2
2022-12-05 00:00:00,99.3,100.25,6.32
2022-12-07 00:00:00,98.9,99.65,6.45
2022-12-08 00:00:00,98.5,99.6,6.46
2022-12-09 00:00:00,98.7,99.7,6.44
2022-12-12 00:00:00,98.7,99.55,6.47
2022-12-13 00:00:00,98.5,99.35,6.51
2022-12-14 00:00:00,98.6,99.6,6.46
2022-12-15 00:00:00,98.9,99.55,6.47
2022-12-16 00:00:00,98.7,99.55,6.47
2022-12-19 00:00:00,98.7,99.6,6.46
2022-12-20 00:00:00,98.7,99.65,6.45
2022-12-21 00:00:00,98.4,99.5,6.48
2022-12-22 00:00:00,98.65,99.65,6.45
2022-12-23 00:00:00,98.7,99.5,6.48
2022-12-26 00:00:00,98.45,99.55,6.47
2022-12-27 00:00:00,98.6,99.6,6.46
2022-12-28 00:00:00,98.5,99.6,6.46
2022-12-29 00:00:00,98.9,99.6,6.46
2022-12-30 00:00:00,98.7,99.55,6.47
2023-01-02 00:00:00,98.6,99.6,6.46
2023-01-03 00:00:00,98.4,99.4,6.5
2023-01-04 00:00:00,98.1,99.25,6.53
2023-01-05 00:00:00,98.3,99.4,6.5
2023-01-06 00:00:00,98.2,99.4,6.5
2023-01-09 00:00:00,99.1,99.8,6.42
2023-01-10 00:00:00,99.2,100,6.37
2023-01-11 00:00:00,99.45,100.3,6.31
2023-01-12 00:00:00,99.7,100.4,6.29
2023-01-13 00:00:00,99.55,100.5,6.27
2023-01-16 00:00:00,99.2,100.3,6.31
2023-01-17 00:00:00,99.1,100.2,6.33
2023-01-18 00:00:00,99.2,100.2,6.33
2023-01-19 00:00:00,99.8,100.9,6.18
2023-01-20 00:00:00,99.5,100.5,6.27
2023-01-24 00:00:00,99.7,100.8,6.2
2023-01-25 00:00:00,99.4,100.5,6.27
2023-01-26 00:00:00,99.45,100.3,6.31
2023-01-27 00:00:00,99.45,100.45,6.28
2023-01-30 00:00:00,99.2,100.3,6.31
2023-01-31 00:00:00,99.5,100.4,6.29
2023-02-01 00:00:00,99.9,100.75,6.21
2023-02-02 00:00:00,100.05,101.15,6.13
2023-02-03 00:00:00,100.2,101.15,6.13
2023-02-06 00:00:00,99.7,100.8,6.2
2023-02-07 00:00:00,99.6,100.55,6.26
2023-02-08 00:00:00,99.95,100.8,6.2
2023-02-09 00:00:00,100.1,101.05,6.15
2023-02-10 00:00:00,99.9,101,6.16
2023-02-13 00:00:00,99.65,100.65,6.23
2023-02-14 00:00:00,99.6,100.55,6.26
2023-02-15 00:00:00,99.6,100.55,6.26
2023-02-16 00:00:00,99.3,100.3,6.31
2023-02-17 00:00:00,99.5,100.6,6.24
2023-02-20 00:00:00,99.7,100.7,6.22
2023-02-21 00:00:00,99.7,100.65,6.23
2023-02-22 00:00:00,99.1,100.1,6.35
2023-02-23 00:00:00,99,100.1,6.35
2023-02-24 00:00:00,99.1,100.15,6.34
2023-02-27 00:00:00,98.8,99.65,6.45
2023-02-28 00:00:00,98.75,99.65,6.45
2023-03-01 00:00:00,98.85,99.6,6.46
2023-03-02 00:00:00,98.7,99.7,6.44
2023-03-03 00:00:00,98.5,99.55,6.47
2023-03-06 00:00:00,98.9,100,6.37
2023-03-07 00:00:00,98.7,99.8,6.42
2023-03-08 00:00:00,98.5,99.6,6.46
2023-03-09 00:00:00,98.65,99.65,6.45
2023-03-10 00:00:00,98.8,99.9,6.4
2023-03-13 00:00:00,99.05,100.15,6.34
2023-03-14 00:00:00,99.4,100.5,6.26
2023-03-15 00:00:00,99.6,100.55,6.25
2023-03-16 00:00:00,99.3,100.4,6.29
2023-03-17 00:00:00,98.95,100,6.37
2023-03-20 00:00:00,98.95,100.05,6.36
2023-03-21 00:00:00,98.8,99.9,6.4
2023-03-24 00:00:00,99.35,100.3,6.31
2023-03-27 00:00:00,99.65,100.65,6.23
2023-03-28 00:00:00,99.55,100.55,6.25
2023-03-29 00:00:00,99.4,100.45,6.27
2023-03-30 00:00:00,99.45,100.35,6.3
2023-03-31 00:00:00,99.5,100.45,6.27
2023-04-03 00:00:00,99.65,100.6,6.24
2023-04-04 00:00:00,99.7,100.8,6.2
2023-04-05 00:00:00,99.9,100.55,6.25
2023-04-06 00:00:00,99.8,100.75,6.21
2023-04-10 00:00:00,99.6,100.55,6.25
2023-04-11 00:00:00,99.65,100.6,6.24
2023-04-12 00:00:00,99.8,100.6,6.24
2023-04-13 00:00:00,100.1,100.8,6.19
2023-04-14 00:00:00,99.85,100.7,6.22
2023-04-17 00:00:00,99.7,100.6,6.24
2023-04-18 00:00:00,99.6,100.45,6.27
2023-04-27 00:00:00,100.2,101.15,6.11
2023-04-28 00:00:00,99.85,100.95,6.16
2023-05-02 00:00:00,100,101.05,6.14
2023-05-03 00:00:00,100.5,101.25,6.09
2023-05-04 00:00:00,100.7,101.65,6
2023-05-05 00:00:00,100.6,101.35,6.07
2023-05-08 00:00:00,100.45,101.3,6.08
2023-05-09 00:00:00,100.3,101.3,6.08
2023-05-10 00:00:00,100.5,101.4,6.06
2023-05-11 00:00:00,100.75,101.7,5.99
2023-05-12 00:00:00,101.1,101.95,5.93
2023-05-15 00:00:00,100.65,101.7,5.99
2023-05-16 00:00:00,100.9,101.8,5.97
2023-05-17 00:00:00,101,101.7,5.99
2023-05-19 00:00:00,100.95,101.75,5.98
2023-05-22 00:00:00,100.6,101.65,6
2023-05-23 00:00:00,100.65,101.65,6
2023-05-24 00:00:00,100.85,101.8,5.97
2023-05-25 00:00:00,100.85,101.8,5.97
2023-05-26 00:00:00,100.8,101.75,5.98
2023-05-29 00:00:00,100.95,101.85,5.95
2023-05-30 00:00:00,101.1,101.9,5.94
2023-05-31 00:00:00,101.2,101.9,5.94
2023-06-05 00:00:00,101,102,5.92
2023-06-06 00:00:00,101.3,102.05,5.91
2023-06-07 00:00:00,101.2,102.15,5.89
2023-06-08 00:00:00,101.1,102.15,5.88
2023-06-09 00:00:00,101.4,102.3,5.85
2023-06-12 00:00:00,101.6,102.5,5.81
2023-06-13 00:00:00,101.55,102.45,5.82
2023-06-14 00:00:00,101.7,102.7,5.76
2023-06-15 00:00:00,101.8,102.8,5.74
2023-06-15 00:00:00,101.8,102.8,5.74
2023-06-19 00:00:00,101.8,102.75,5.75
2023-06-20 00:00:00,101.5,102.2,5.87
2023-06-21 00:00:00,101.45,102.4,5.83
2023-06-22 00:00:00,101.4,102.35,5.84
2023-06-23 00:00:00,101.3,102.3,5.85
2023-06-26 00:00:00,101.65,102.4,5.82
2023-06-27 00:00:00,101.55,102.5,5.8
2023-07-03 00:00:00,101.65,102.5,5.8
2023-07-04 00:00:00,101.9,102.65,5.77
2023-07-05 00:00:00,101.85,102.65,5.77
2023-07-06 00:00:00,101.7,102.5,5.8
2023-07-07 00:00:00,101.3,102.15,5.88
2023-07-10 00:00:00,101.1,102,5.91
2023-07-11 00:00:00,101.8,102.55,5.79
2023-07-12 00:00:00,101.75,102.55,5.79
2023-07-13 00:00:00,101.8,102.8,5.73
2023-07-14 00:00:00,102,102.9,5.71
2023-07-17 00:00:00,101.7,102.6,5.78
2023-07-18 00:00:00,101.75,102.65,5.76
2023-07-20 00:00:00,101.8,102.7,5.75
2023-07-21 00:00:00,101.7,102.55,5.79
2023-07-24 00:00:00,101.7,102.5,5.8
2023-07-25 00:00:00,101.65,102.5,5.8
2023-07-26 00:00:00,101.35,102.1,5.89
2023-07-27 00:00:00,101.6,102.4,5.82
2023-07-28 00:00:00,101.2,102.1,5.89
2023-07-31 00:00:00,101.5,102.15,5.87
2023-08-01 00:00:00,101.6,102.2,5.86
2023-08-02 00:00:00,101.6,102.15,5.87
2023-08-03 00:00:00,101.55,102.1,5.89
2023-08-04 00:00:00,101.45,101.95,5.92
2023-08-07 00:00:00,101.35,101.85,5.94
2023-08-08 00:00:00,101.25,101.8,5.95
2023-08-09 00:00:00,101.3,101.9,5.93
2023-08-10 00:00:00,101.4,101.9,5.93
2023-08-11 00:00:00,101.3,101.85,5.94
2023-08-14 00:00:00,101.2,101.55,6.01
2023-08-15 00:00:00,101.15,101.4,6.05
2023-08-16 00:00:00,101.05,101.2,6.09
2023-08-18 00:00:00,100.7,100.95,6.15
2023-08-21 00:00:00,100.5,100.65,6.22
2023-08-22 00:00:00,100.05,100.4,6.28
2023-08-23 00:00:00,100.15,100.6,6.23
2023-08-24 00:00:00,100.35,100.75,6.2
2023-08-25 00:00:00,100.1,100.6,6.23
2023-08-28 00:00:00,100.25,100.6,6.23
2023-08-29 00:00:00,100.15,100.6,6.23
2023-08-30 00:00:00,100.45,100.95,6.15
2023-08-31 00:00:00,100.6,101.23,6.08
2023-09-01 00:00:00,100.85,101.4,6.04
2023-09-04 00:00:00,101.1,101.45,6.03
2023-09-05 00:00:00,101,101.45,6.03
2023-09-06 00:00:00,100.4,100.9,6.16
2023-09-07 00:00:00,100.55,100.8,6.18
2023-09-08 00:00:00,100.4,100.85,6.17
2023-09-11 00:00:00,100.4,100.8,6.18
2023-09-12 00:00:00,100.29,100.65,6.22
2023-09-13 00:00:00,100.24,100.6,6.23
2023-09-14 00:00:00,100.34,100.7,6.21
2023-09-14 00:00:00,100.34,100.7,6.21
2023-09-18 00:00:00,100.1,100.4,6.28
2023-09-19 00:00:00,99.8,100.05,6.36
2023-09-20 00:00:00,99.8,100.05,6.36
2023-09-21 00:00:00,99.75,100.1,6.35
2023-09-22 00:00:00,99.75,100.05,6.36
2023-09-25 00:00:00,99.8,100.19,6.33
2023-09-26 00:00:00,99.55,99.7,6.45
2023-09-27 00:00:00,99.55,99.85,6.41
2023-09-29 00:00:00,99.35,99.7,6.45
2023-10-02 00:00:00,99.2,99.5,6.49
2023-10-03 00:00:00,98.7,99.05,6.6
2023-10-04 00:00:00,97.95,98.3,6.79
2023-10-05 00:00:00,98.1,98.55,6.73
2023-10-06 00:00:00,98.15,98.55,6.73
2023-10-09 00:00:00,98.3,98.83,6.66
2023-10-10 00:00:00,98.65,99.2,6.57
2023-10-11 00:00:00,98.8,99.2,6.57
2023-10-12 00:00:00,98.98,99.55,6.48
2023-10-13 00:00:00,98.81,99.38,6.52
2023-10-16 00:00:00,99,99.6,6.47
2023-10-17 00:00:00,98.5,99.5,6.49
2023-10-18 00:00:00,98.05,99.15,6.58
2023-10-19 00:00:00,97.7,98.85,6.66
2023-10-20 00:00:00,97.2,98.5,6.74
2023-10-23 00:00:00,96.35,97.45,7.01
2023-10-24 00:00:00,96.62,97.6,6.97
2023-10-25 00:00:00,96.95,97.65,6.96
2023-10-26 00:00:00,96.35,97.45,7.01
2023-10-27 00:00:00,97,97.75,6.93
2023-10-27 00:00:00,97,97.75,6.93
2023-10-31 00:00:00,96.8,97.9,6.89
2023-11-01 00:00:00,97.2,98.05,6.86
2023-11-01 00:00:00,97.2,98.05,6.86
2023-11-03 00:00:00,98.05,98.8,6.67
2023-11-06 00:00:00,98.75,99.5,6.5
2023-11-07 00:00:00,98.15,99.25,6.56
2023-11-08 00:00:00,98.55,99.5,6.5
2023-11-09 00:00:00,98.55,99.4,6.52
2023-11-10 00:00:00,97.8,98.7,6.7
2023-11-13 00:00:00,97.7,98.6,6.72
2023-11-14 00:00:00,97.55,98.3,6.8
2023-11-14 00:00:00,97.55,98.3,6.8
2023-11-14 00:00:00,97.55,98.3,6.8
2023-11-14 00:00:00,97.55,98.3,6.8
2023-11-15 00:00:00,98.45,99.25,6.56
2023-11-16 00:00:00,98.35,99.35,6.53
2023-11-17 00:00:00,98.65,99.65,6.46
2023-11-20 00:00:00,98.7,99.7,6.45
2023-11-21 00:00:00,98.6,99.4,6.52
2023-11-22 00:00:00,98.45,99.25,6.56
2023-11-23 00:00:00,98.4,99.4,6.52
2023-11-24 00:00:00,98.6,99.5,6.5
2023-11-27 00:00:00,98.3,99.3,6.55
2023-11-28 00:00:00,98.4,99.5,6.5
2023-11-29 00:00:00,98.75,99.6,6.47
2023-11-30 00:00:00,98.3,99.3,6.55
2023-12-01 00:00:00,98.45,99.3,6.55
2023-12-04 00:00:00,99,99.85,6.41
2023-12-05 00:00:00,98.7,99.8,6.42
2023-12-06 00:00:00,98.95,99.95,6.38
2023-12-07 00:00:00,99.15,99.8,6.42
2023-12-08 00:00:00,99.05,99.95,6.38
2023-12-11 00:00:00,98.85,99.85,6.41
2023-12-12 00:00:00,98.4,99.5,6.5
2023-12-13 00:00:00,98.5,99.5,6.5
2023-12-14 00:00:00,99.05,99.85,6.41
2023-12-15 00:00:00,99.1,100.1,6.35
2023-12-15 00:00:00,99.1,100.1,6.35
2023-12-19 00:00:00,98.9,99.8,6.42
2023-12-20 00:00:00,99.15,99.95,6.38
2023-12-21 00:00:00,99.1,100.1,6.35
2023-12-22 00:00:00,99.25,100.25,6.31
2023-12-22 00:00:00,99.25,100.25,6.31
2023-12-28 00:00:00,99.4,100.35,6.28
2023-12-29 00:00:00,99.45,100.55,6.23
2024-01-02 00:00:00,99.2,100.2,6.32
2024-01-03 00:00:00,99.15,100,6.37
2024-01-04 00:00:00,99,100,6.37
2024-01-05 00:00:00,99.05,100.15,6.33
2024-01-08 00:00:00,98.7,99.75,6.44
2024-01-09 00:00:00,99,100,6.37
2024-01-10 00:00:00,99.05,99.95,6.39
2024-01-11 00:00:00,98.95,100.05,6.36
2024-01-12 00:00:00,99.35,100.4,6.27
2024-01-15 00:00:00,99.5,100.6,6.22
2024-01-16 00:00:00,99.2,100.3,6.3
2024-01-17 00:00:00,99.3,100.4,6.27
2024-01-18 00:00:00,99.2,100.3,6.3
2024-01-19 00:00:00,99.45,100.4,6.27
2024-01-22 00:00:00,99.65,100.55,6.2332
2024-01-23 00:00:00,99.6,100.4,6.27
2024-01-24 00:00:00,99.3,100.3,6.3
2024-01-25 00:00:00,99.2,100.3,6.3
2024-01-26 00:00:00,99.2,100.3,6.3
2024-01-29 00:00:00,99.45,100.5,6.24589
2024-01-30 00:00:00,99.45,100.45,6.26
2024-01-31 00:00:00,99.45,100.55,6.23
2024-02-01 00:00:00,99.8,100.6,6.22025
2024-02-02 00:00:00,99.9,100.65,6.20748
2024-02-05 00:00:00,99.4,100.3,6.3
2024-02-06 00:00:00,99.3,100.2,6.32
2024-02-07 00:00:00,99.4,100.2,6.32
2024-02-12 00:00:00,99.4,100.2,6.32
2024-02-13 00:00:00,99.5,100.2,6.32
2024-02-15 00:00:00,99.5,100.3,6.3
2024-02-16 00:00:00,99.4,100.3,6.3
2024-02-19 00:00:00,99.3,100.2,6.32
2024-02-20 00:00:00,99.4,100.25,6.31
2024-02-21 00:00:00,99.4,100.25,6.31
2024-02-22 00:00:00,99.5,100.25,6.31
2024-02-22 00:00:00,99.5,100.25,6.31
2024-02-26 00:00:00,99.55,100.2,6.32
2024-02-27 00:00:00,99.5,100.2,6.32
2024-02-28 00:00:00,99.65,100.3,6.3
2024-02-29 00:00:00,99.65,100.3,6.3
2024-03-01 00:00:00,99.5,100.2,6.32
2024-03-04 00:00:00,99.3,100.3,6.3
2024-03-05 00:00:00,99.25,100.35,6.28
2024-03-06 00:00:00,99.15,100.35,6.28
2024-03-07 00:00:00,99.25,100.35,6.28
2024-03-08 00:00:00,99.2,100.3,6.29
2024-03-13 00:00:00,99.3,100.2,6.32
2024-03-14 00:00:00,99.35,100.35,6.28
2024-03-15 00:00:00,99.25,100.25,6.31
2024-03-18 00:00:00,99.4,100.4,6.27
2024-03-19 00:00:00,99.3,100.4,6.27
2024-03-20 00:00:00,99.55,100.45,6.25
2024-03-21 00:00:00,99.5,100.5,6.24
2024-03-22 00:00:00,99.55,100.55,6.23
2024-03-25 00:00:00,99.5,100.4,6.27
2024-03-26 00:00:00,99.35,100.25,6.31
2024-03-27 00:00:00,99.05,99.95,6.39
2024-03-28 00:00:00,98.9,99.8,6.43
2024-04-01 00:00:00,99.2,99.95,6.39
2024-04-02 00:00:00,99.2,100,6.37
2024-04-03 00:00:00,99.15,99.95,6.39
2024-04-04 00:00:00,99.15,100.05,6.36
2024-04-05 00:00:00,99.25,100.15,6.33
2024-04-16 00:00:00,98.6,99.6,6.48
2024-04-17 00:00:00,98,99,6.64
2024-04-18 00:00:00,97.65,98.75,6.71
2024-04-19 00:00:00,97.2,98.3,6.83
2024-04-22 00:00:00,97.15,98.15,6.87
2024-04-23 00:00:00,97.15,98.35,6.82
2024-04-24 00:00:00,97.45,98.65,6.74
2024-04-25 00:00:00,97.25,98.2,6.86
2024-04-26 00:00:00,97.25,98.25,6.85
2024-04-29 00:00:00,96.75,97.95,6.93
2024-04-30 00:00:00,96.75,97.85,6.96
2024-05-02 00:00:00,97.1,98.1,6.89
2024-05-03 00:00:00,97.25,98.45,6.8
2024-05-06 00:00:00,97.4,98.5,6.78
2024-05-07 00:00:00,97.6,98.6,6.76
2024-05-08 00:00:00,97.5,98.6,6.76
2024-05-13 00:00:00,97.65,98.55,6.77
2024-05-14 00:00:00,97.75,98.65,6.74
2024-05-15 00:00:00,97.85,98.85,6.69
2024-05-16 00:00:00,97.75,98.85,6.69
2024-05-17 00:00:00,97.85,99.25,6.58
2024-05-20 00:00:00,97.95,99.15,6.6
2024-05-21 00:00:00,97.85,99.25,6.58
2024-05-22 00:00:00,98.05,99.3,6.56
