price_date,sell_percentage,buy_percentage,yield_value
2021-11-15 00:00:00,102.35,103.15,5.96
2021-11-16 00:00:00,102.25,103.25,5.95
2021-11-17 00:00:00,102.35,103.15,5.96
2021-11-18 00:00:00,102.35,103.05,5.98
2021-11-19 00:00:00,102.45,103.05,5.98
2021-11-22 00:00:00,102.1,103.1,5.97
2021-11-23 00:00:00,102.05,103.05,5.98
2021-11-24 00:00:00,102.05,103.05,5.98
2021-11-25 00:00:00,102.1,103.1,5.97
2021-11-26 00:00:00,101.9,102.9,5.99
2021-11-29 00:00:00,101.7,102.7,6.02
2021-11-30 00:00:00,101.65,102.65,6.03
2021-12-01 00:00:00,101.3,102.25,6.08
2021-12-02 00:00:00,101.3,102,6.11
2021-12-03 00:00:00,100.6,101.25,6.21
2021-12-06 00:00:00,100.25,101.25,6.21
2021-12-07 00:00:00,99.3,100.3,6.33
2021-12-08 00:00:00,100.7,101.7,6.15
2021-12-09 00:00:00,101.15,102.15,6.09
2021-12-10 00:00:00,101.3,102.3,6.07
2021-12-13 00:00:00,101.25,102,6.11
2021-12-14 00:00:00,101,102,6.11
2021-12-15 00:00:00,100.6,101.5,6.17
2021-12-16 00:00:00,100.75,101.6,6.16
2021-12-17 00:00:00,99.8,100.8,6.27
2021-12-20 00:00:00,100,101,6.24
2021-12-21 00:00:00,99.9,100.9,6.25
2021-12-22 00:00:00,100.2,101.2,6.21
2021-12-23 00:00:00,100.1,101.1,6.23
2021-12-28 00:00:00,100.45,101.45,6.18
2021-12-29 00:00:00,100.55,101.5,6.17
2021-12-30 00:00:00,100.3,101.3,6.2
2021-12-31 00:00:00,100.3,101.3,6.2
2022-01-03 00:00:00,100.35,101.35,6.19
2022-01-04 00:00:00,100.4,101.4,6.19
2022-01-05 00:00:00,100.2,101.15,6.22
2022-01-06 00:00:00,99.85,100.75,6.27
2022-01-07 00:00:00,99.3,100,6.37
2022-01-10 00:00:00,99.1,99.9,6.39
2022-01-11 00:00:00,99.1,99.9,6.39
2022-01-12 00:00:00,99.75,100.4,6.32
2022-01-13 00:00:00,99.4,100.35,6.33
2022-01-14 00:00:00,99.55,100.45,6.31
2022-01-17 00:00:00,99.6,100.5,6.31
2022-01-18 00:00:00,99.6,100.4,6.32
2022-01-19 00:00:00,99.5,100.2,6.35
2022-01-20 00:00:00,99.4,100.05,6.37
2022-01-21 00:00:00,99.25,100.2,6.35
2022-01-24 00:00:00,99.25,100.1,6.36
2022-01-25 00:00:00,99.45,100.25,6.34
2022-01-26 00:00:00,99.45,100.25,6.34
2022-01-27 00:00:00,99,100,6.37
2022-01-28 00:00:00,98.9,99.9,6.39
2022-01-31 00:00:00,99.1,100.1,6.36
2022-02-02 00:00:00,99.35,100.1,6.36
2022-02-03 00:00:00,99.35,100,6.37
2022-02-04 00:00:00,99.2,100,6.37
2022-02-07 00:00:00,99,99.75,6.41
2022-02-08 00:00:00,98.75,99.5,6.44
2022-02-09 00:00:00,98.75,99.5,6.44
2022-02-10 00:00:00,98.75,99.75,6.41
2022-02-11 00:00:00,98.85,99.5,6.44
2022-02-14 00:00:00,98.55,99.5,6.44
2022-02-15 00:00:00,98.85,99.55,6.43
2022-02-16 00:00:00,98.95,99.5,6.44
2022-02-17 00:00:00,98.65,99.35,6.46
2022-02-18 00:00:00,98.8,99.4,6.46
2022-02-21 00:00:00,98.9,99.5,6.44
2022-02-22 00:00:00,98.85,99.5,6.44
2022-02-23 00:00:00,98.8,99.55,6.43
2022-02-24 00:00:00,98.55,99.35,6.46
2022-02-25 00:00:00,98.55,99.3,6.47
2022-03-01 00:00:00,98.7,99.5,6.44
2022-03-02 00:00:00,98.4,99.1,6.5
2022-03-04 00:00:00,98,98.6,6.57
2022-03-07 00:00:00,96.75,97.5,6.72
2022-03-08 00:00:00,96.8,97.8,6.68
2022-03-09 00:00:00,96.3,97.3,6.75
2022-03-10 00:00:00,97.1,98.1,6.64
2022-03-11 00:00:00,97.15,98.15,6.63
2022-03-14 00:00:00,97.2,98.25,6.61
2022-03-15 00:00:00,97.2,98.05,6.64
2022-03-16 00:00:00,96.9,97.75,6.68
2022-03-17 00:00:00,97.2,98.25,6.61
2022-03-18 00:00:00,97,98.1,6.64
2022-03-21 00:00:00,97.05,98.1,6.64
2022-03-22 00:00:00,96.8,97.85,6.67
2022-03-23 00:00:00,96.8,97.85,6.67
2022-03-24 00:00:00,97.3,98.35,6.6
2022-03-25 00:00:00,97.3,98.35,6.6
2022-03-28 00:00:00,97.15,98.35,6.6
2022-03-29 00:00:00,96.85,97.9,6.66
2022-03-30 00:00:00,96.85,97.85,6.67
2022-03-31 00:00:00,96.95,98,6.65
2022-04-01 00:00:00,96.85,97.9,6.67
2022-04-04 00:00:00,96.85,97.9,6.67
2022-04-05 00:00:00,96.95,98,6.65
2022-04-06 00:00:00,96.7,97.85,6.67
2022-04-07 00:00:00,96.45,97.6,6.71
2022-04-08 00:00:00,96.75,97.6,6.71
2022-04-11 00:00:00,96,97.1,6.78
2022-04-12 00:00:00,96.1,97.1,6.78
2022-04-13 00:00:00,95.7,96.85,6.81
2022-04-14 00:00:00,95.6,96.6,6.85
2022-04-18 00:00:00,95.75,96.65,6.84
2022-04-19 00:00:00,95.3,96.4,6.88
2022-04-20 00:00:00,95,96.25,6.9
2022-04-21 00:00:00,95.15,96.7,6.84
2022-04-22 00:00:00,94.95,96.1,6.92
2022-04-25 00:00:00,94.7,95.85,6.96
2022-04-26 00:00:00,95.1,96.25,6.9
2022-04-27 00:00:00,95.1,96.25,6.9
2022-04-28 00:00:00,95.05,96.2,6.91
2022-05-09 00:00:00,93.2,94.35,7.18
2022-05-10 00:00:00,92.35,93.85,7.25
2022-05-11 00:00:00,91.6,93.1,7.37
2022-05-12 00:00:00,92.15,93.65,7.28
2022-05-13 00:00:00,92.05,93.55,7.3
2022-05-17 00:00:00,92.2,93.7,7.28
2022-05-18 00:00:00,92.7,94.15,7.21
2022-05-19 00:00:00,92.5,94,7.23
2022-05-20 00:00:00,93.45,94.95,7.09
2022-05-23 00:00:00,93.5,95,7.09
2022-05-24 00:00:00,93.55,95.05,7.08
2022-05-25 00:00:00,93.5,95,7.09
2022-05-27 00:00:00,94.15,95.65,6.99
2022-05-30 00:00:00,94.4,96.05,6.93
2022-05-31 00:00:00,94,95.65,6.99
2022-06-02 00:00:00,94.15,95.8,6.97
2022-06-03 00:00:00,95.2,96.85,6.82
2022-06-06 00:00:00,94.6,96.25,6.9
2022-06-07 00:00:00,94.35,96,6.94
2022-06-08 00:00:00,93.9,95.55,7.01
2022-06-09 00:00:00,93.1,94.75,7.12
2022-06-10 00:00:00,93.5,95.15,7.07
2022-06-13 00:00:00,92.6,94.25,7.2
2022-06-14 00:00:00,91.75,93.35,7.33
2022-06-15 00:00:00,91.65,93.65,7.29
2022-06-16 00:00:00,92.9,94.25,7.2
2022-06-17 00:00:00,92,93.5,7.31
2022-06-20 00:00:00,91.75,93.15,7.37
2022-06-21 00:00:00,91.5,92.9,7.4
2022-06-22 00:00:00,91.75,93.25,7.35
2022-06-23 00:00:00,91.95,93.55,7.31
2022-06-24 00:00:00,92.65,94.25,7.2
2022-06-27 00:00:00,92.55,94.75,7.13
2022-06-28 00:00:00,93.1,94.5,7.16
2022-06-29 00:00:00,93.3,94.35,7.19
2022-06-30 00:00:00,93.85,95.3,7.05
2022-07-01 00:00:00,93.6,94.8,7.12
2022-07-04 00:00:00,93.3,94.25,7.2
2022-07-05 00:00:00,92.95,93.95,7.25
2022-07-06 00:00:00,92.75,94.05,7.23
2022-07-07 00:00:00,93.85,94.85,7.11
2022-07-08 00:00:00,93.35,94.3,7.2
2022-07-11 00:00:00,93.25,94.4,7.18
2022-07-12 00:00:00,93.3,94.2,7.21
2022-07-13 00:00:00,93.6,94.7,7.14
2022-07-14 00:00:00,92.9,94.05,7.23
2022-07-15 00:00:00,92.35,93.6,7.3
2022-07-18 00:00:00,92.7,93.75,7.28
2022-07-19 00:00:00,92.15,93.15,7.37
2022-07-20 00:00:00,91.8,92.8,7.42
2022-07-21 00:00:00,91.8,93.25,7.36
2022-07-22 00:00:00,91.95,93.05,7.39
2022-07-25 00:00:00,92,93.1,7.38
2022-07-26 00:00:00,92.6,93.7,7.29
2022-07-27 00:00:00,92.25,93.45,7.33
2022-07-28 00:00:00,93.2,94.6,7.15
2022-07-29 00:00:00,94.1,95.25,7.06
2022-08-01 00:00:00,94.4,95.5,7.02
2022-08-02 00:00:00,93.9,95.1,7.08
2022-08-03 00:00:00,93.25,94.75,7.13
2022-08-04 00:00:00,93.5,94.75,7.13
2022-08-05 00:00:00,94.1,95.3,7.05
2022-08-08 00:00:00,94.4,95.35,7.04
2022-08-09 00:00:00,94.1,95.6,7.01
2022-08-10 00:00:00,94.5,95.45,7.03
2022-08-11 00:00:00,95.15,96.2,6.92
2022-08-12 00:00:00,95.45,96.4,6.89
2022-08-15 00:00:00,94.5,96,6.95
2022-08-16 00:00:00,95.1,96.1,6.93
2022-08-18 00:00:00,94.6,95.7,6.99
2022-08-19 00:00:00,94.7,95.6,7.01
2022-08-22 00:00:00,93.9,94.95,7.11
2022-08-23 00:00:00,94.1,95.1,7.08
2022-08-24 00:00:00,94.8,95.7,6.99
2022-08-25 00:00:00,94.75,95.95,6.96
2022-08-26 00:00:00,94.7,95.8,6.98
2022-08-29 00:00:00,94.2,95.2,7.07
2022-08-30 00:00:00,94.1,95.05,7.09
2022-08-31 00:00:00,94.4,95.45,7.03
2022-09-01 00:00:00,93.65,95.2,7.07
2022-09-02 00:00:00,94.55,95.35,7.05
2022-09-05 00:00:00,94.1,95.25,7.06
2022-09-06 00:00:00,94.35,95.2,7.07
2022-09-07 00:00:00,94.3,95.1,7.09
2022-09-08 00:00:00,93.9,94.95,7.11
2022-09-09 00:00:00,94.3,95.1,7.09
2022-09-12 00:00:00,94.45,95.4,7.04
2022-09-13 00:00:00,94.55,95.35,7.05
2022-09-14 00:00:00,94.85,95.8,6.98
2022-09-15 00:00:00,94.45,95.4,7.04
2022-09-16 00:00:00,93.8,94.8,7.13
2022-09-19 00:00:00,93.95,94.9,7.12
2022-09-20 00:00:00,94.1,94.9,7.12
2022-09-21 00:00:00,94,94.9,7.12
2022-09-22 00:00:00,93.75,94.5,7.18
2022-09-23 00:00:00,93.45,94.6,7.17
2022-09-26 00:00:00,92.45,93.4,7.35
2022-09-27 00:00:00,92.5,93.4,7.35
2022-09-28 00:00:00,92.6,93.95,7.26
2022-09-29 00:00:00,93.8,94.75,7.14
2022-09-30 00:00:00,92.6,93.7,7.3
2022-10-03 00:00:00,93.2,94.25,7.22
2022-10-04 00:00:00,93.35,94.4,7.2
2022-10-05 00:00:00,94.45,95.4,7.05
2022-10-06 00:00:00,94.35,95.05,7.1
2022-10-07 00:00:00,93.9,94.8,7.14
2022-10-10 00:00:00,93.45,94.55,7.18
2022-10-11 00:00:00,93.25,93.9,7.28
2022-10-12 00:00:00,92.6,93.64,7.32
2022-10-13 00:00:00,92.95,94,7.26
2022-10-14 00:00:00,92.7,93.75,7.3
2022-10-17 00:00:00,92.35,93.25,7.38
2022-10-18 00:00:00,92.35,93.45,7.35
2022-10-19 00:00:00,92.4,93.7,7.31
2022-10-20 00:00:00,91.35,92.45,7.5
2022-10-21 00:00:00,91.1,92,7.57
2022-10-24 00:00:00,91.2,92.25,7.53
2022-10-25 00:00:00,91.1,92.15,7.55
2022-10-26 00:00:00,91.3,92.3,7.53
2022-10-27 00:00:00,91.9,92.75,7.46
2022-10-28 00:00:00,91.6,92.6,7.48
2022-10-31 00:00:00,91.8,92.85,7.44
2022-11-01 00:00:00,92.15,93.15,7.39
2022-11-02 00:00:00,92.8,94.05,7.26
2022-11-03 00:00:00,92.9,93.9,7.28
2022-11-04 00:00:00,92.25,93.3,7.37
2022-11-07 00:00:00,92.4,93.2,7.39
2022-11-08 00:00:00,92.45,93.3,7.37
2022-11-09 00:00:00,92.9,93.9,7.28
2022-11-10 00:00:00,93.45,94.3,7.22
2022-11-11 00:00:00,94.7,95.8,6.99
2022-11-14 00:00:00,95.1,95.9,6.98
2022-11-15 00:00:00,95.05,95.85,6.98
2022-11-16 00:00:00,95.1,96.1,6.95
2022-11-17 00:00:00,95.2,96.3,6.92
2022-11-18 00:00:00,95.25,96.1,6.95
2022-11-21 00:00:00,95,95.9,6.98
2022-11-22 00:00:00,94.85,95.85,6.98
2022-11-23 00:00:00,95.3,96.3,6.92
2022-11-24 00:00:00,95.7,96.65,6.86
2022-11-25 00:00:00,95.7,96.65,6.86
2022-11-28 00:00:00,95.2,96.45,6.89
2022-11-29 00:00:00,95.6,96.5,6.89
2022-11-30 00:00:00,95.6,96.55,6.88
2022-11-30 00:00:00,95.6,96.55,6.88
2022-12-01 00:00:00,96.2,97.55,6.73
2022-12-02 00:00:00,96.5,97.4,6.75
2022-12-05 00:00:00,96.25,97.15,6.79
2022-12-07 00:00:00,95.2,96.3,6.92
2022-12-08 00:00:00,95.35,96.55,6.88
2022-12-09 00:00:00,95.8,96.8,6.84
2022-12-12 00:00:00,95.95,97,6.81
2022-12-13 00:00:00,95.6,96.6,6.87
2022-12-14 00:00:00,96.3,97.3,6.77
2022-12-15 00:00:00,96.45,97.3,6.77
2022-12-16 00:00:00,96.2,97.3,6.77
2022-12-19 00:00:00,96.2,97.3,6.77
2022-12-20 00:00:00,95.8,97.15,6.79
2022-12-21 00:00:00,95.7,96.6,6.87
2022-12-22 00:00:00,95.9,97,6.81
2022-12-23 00:00:00,95.9,96.8,6.84
2022-12-26 00:00:00,95.65,96.75,6.85
2022-12-27 00:00:00,95.95,97.1,6.8
2022-12-28 00:00:00,95.7,96.85,6.84
2022-12-29 00:00:00,95.85,96.8,6.84
2022-12-30 00:00:00,95.75,96.75,6.85
2023-01-02 00:00:00,95.9,97,6.81
2023-01-03 00:00:00,95.2,96.55,6.88
2023-01-04 00:00:00,95.2,96.3,6.92
2023-01-05 00:00:00,95.25,96.6,6.88
2023-01-06 00:00:00,95.4,96.6,6.88
2023-01-09 00:00:00,96,97.05,6.81
2023-01-10 00:00:00,96.6,97.5,6.74
2023-01-11 00:00:00,97.35,98.05,6.66
2023-01-12 00:00:00,97.5,98.7,6.56
2023-01-13 00:00:00,97,98.3,6.62
2023-01-16 00:00:00,96.85,98.2,6.64
2023-01-17 00:00:00,97.3,98.3,6.62
2023-01-18 00:00:00,97.25,98.3,6.62
2023-01-19 00:00:00,97.1,98.3,6.62
2023-01-20 00:00:00,97.45,98.55,6.59
2023-01-24 00:00:00,97.5,98.7,6.56
2023-01-25 00:00:00,97.5,98.65,6.57
2023-01-26 00:00:00,97.6,98.75,6.56
2023-01-27 00:00:00,97.65,98.75,6.56
2023-01-30 00:00:00,97.1,98.4,6.61
2023-01-31 00:00:00,97.6,98.8,6.55
2023-02-01 00:00:00,97.55,98.75,6.56
2023-02-02 00:00:00,97.9,99.1,6.5
2023-02-03 00:00:00,98.3,99.4,6.46
2023-02-06 00:00:00,97.7,99.05,6.51
2023-02-07 00:00:00,97.4,98.5,6.59
2023-02-08 00:00:00,97.2,98.3,6.62
2023-02-09 00:00:00,98.1,99.15,6.5
2023-02-10 00:00:00,97.7,98.8,6.55
2023-02-13 00:00:00,97.5,98.6,6.58
2023-02-14 00:00:00,97.95,99.05,6.51
2023-02-15 00:00:00,97.7,98.8,6.55
2023-02-16 00:00:00,97.2,98.4,6.61
2023-02-17 00:00:00,97.5,98.7,6.56
2023-02-20 00:00:00,97.75,98.95,6.53
2023-02-21 00:00:00,97.45,98.65,6.57
2023-02-22 00:00:00,97.1,98.3,6.62
2023-02-23 00:00:00,97.1,98.3,6.62
2023-02-24 00:00:00,96.85,98.05,6.66
2023-02-27 00:00:00,96.95,97.85,6.69
2023-02-28 00:00:00,96.45,97.8,6.7
2023-03-01 00:00:00,96.7,97.6,6.73
2023-03-02 00:00:00,96.5,97.6,6.73
2023-03-03 00:00:00,96.15,97.25,6.78
2023-03-06 00:00:00,96.3,97.5,6.75
2023-03-07 00:00:00,96,97.1,6.81
2023-03-08 00:00:00,95.8,97,6.82
2023-03-09 00:00:00,95.4,96.5,6.9
2023-03-10 00:00:00,96.05,97.15,6.8
2023-03-13 00:00:00,96.7,97.65,6.72
2023-03-14 00:00:00,97.2,98.65,6.57
2023-03-15 00:00:00,97.2,98.45,6.6
2023-03-16 00:00:00,97,98.1,6.66
2023-03-17 00:00:00,96.45,97.65,6.72
2023-03-20 00:00:00,96.8,97.9,6.69
2023-03-21 00:00:00,96.6,97.8,6.7
2023-03-24 00:00:00,97.05,98.3,6.63
2023-03-27 00:00:00,97.5,98.6,6.58
2023-03-28 00:00:00,97.7,98.8,6.55
2023-03-29 00:00:00,97.3,98.65,6.57
2023-03-30 00:00:00,97.2,98.6,6.58
2023-03-31 00:00:00,97.6,98.6,6.58
2023-04-03 00:00:00,97.3,98.5,6.6
2023-04-04 00:00:00,97.6,98.7,6.57
2023-04-05 00:00:00,97.7,98.7,6.57
2023-04-06 00:00:00,97.7,98.8,6.55
2023-04-10 00:00:00,97.7,98.75,6.56
2023-04-11 00:00:00,98,99.05,6.52
2023-04-12 00:00:00,97.9,98.75,6.56
2023-04-13 00:00:00,98.25,98.95,6.53
2023-04-14 00:00:00,98.15,99.05,6.52
2023-04-17 00:00:00,98,98.9,6.54
2023-04-18 00:00:00,97.6,98.55,6.59
2023-04-27 00:00:00,98.5,99.6,6.43
2023-04-28 00:00:00,98.3,99.45,6.46
2023-05-02 00:00:00,98.3,99.45,6.46
2023-05-03 00:00:00,98.7,99.9,6.39
2023-05-04 00:00:00,99.1,99.9,6.39
2023-05-05 00:00:00,99,100,6.37
2023-05-08 00:00:00,98.6,99.7,6.42
2023-05-09 00:00:00,98.5,99.7,6.42
2023-05-10 00:00:00,98.55,99.75,6.41
2023-05-11 00:00:00,99.2,100.3,6.33
2023-05-12 00:00:00,99.3,100.5,6.3
2023-05-15 00:00:00,99.2,100.35,6.32
2023-05-16 00:00:00,99.2,100.35,6.32
2023-05-17 00:00:00,99.6,100.7,6.27
2023-05-19 00:00:00,99.2,100.4,6.31
2023-05-22 00:00:00,98.9,100.1,6.36
2023-05-23 00:00:00,99.05,100.15,6.35
2023-05-24 00:00:00,98.95,100.15,6.35
2023-05-25 00:00:00,98.95,100.15,6.35
2023-05-26 00:00:00,99.2,100.1,6.36
2023-05-29 00:00:00,99.3,100.15,6.35
2023-05-30 00:00:00,99.2,100.3,6.33
2023-05-31 00:00:00,99.25,100.35,6.32
2023-06-05 00:00:00,99.4,100.5,6.3
2023-06-06 00:00:00,99.7,100.35,6.32
2023-06-07 00:00:00,99.4,100.5,6.3
2023-06-08 00:00:00,99.6,100.65,6.28
2023-06-09 00:00:00,99.6,100.65,6.28
2023-06-12 00:00:00,100.1,101.05,6.22
2023-06-13 00:00:00,100.85,101.75,6.11
2023-06-14 00:00:00,100.3,101.4,6.17
2023-06-15 00:00:00,100.15,100.95,6.23
2023-06-15 00:00:00,100.15,100.95,6.23
2023-06-19 00:00:00,100.1,100.9,6.24
2023-06-20 00:00:00,99.4,100.5,6.3
2023-06-21 00:00:00,99.55,100.65,6.28
2023-06-22 00:00:00,99.8,100.9,6.24
2023-06-23 00:00:00,99.7,100.8,6.25
2023-06-26 00:00:00,99.75,100.85,6.25
2023-06-27 00:00:00,99.75,100.95,6.23
2023-07-03 00:00:00,100.05,101.05,6.22
2023-07-04 00:00:00,100.45,101.3,6.18
2023-07-05 00:00:00,100.2,101.2,6.19
2023-07-06 00:00:00,100.3,101.2,6.19
2023-07-07 00:00:00,99.9,101,6.22
2023-07-10 00:00:00,99.6,100.8,6.25
2023-07-11 00:00:00,99.8,100.8,6.25
2023-07-12 00:00:00,100.1,101.3,6.18
2023-07-13 00:00:00,100.3,101.4,6.16
2023-07-14 00:00:00,100.6,101.4,6.16
2023-07-17 00:00:00,100.2,101.3,6.18
2023-07-18 00:00:00,100.2,101.3,6.18
2023-07-20 00:00:00,100.4,101.4,6.16
2023-07-21 00:00:00,100.2,101.2,6.19
2023-07-24 00:00:00,100.1,101.1,6.21
2023-07-25 00:00:00,99.95,100.9,6.24
2023-07-26 00:00:00,100,100.9,6.24
2023-07-27 00:00:00,100,101,6.22
2023-07-28 00:00:00,99.6,100.45,6.31
2023-07-31 00:00:00,99.95,100.5,6.3
2023-08-01 00:00:00,100.45,100.7,6.27
2023-08-02 00:00:00,100.1,100.65,6.28
2023-08-03 00:00:00,100.05,100.55,6.29
2023-08-04 00:00:00,100,100.55,6.29
2023-08-07 00:00:00,99.8,100.35,6.32
2023-08-08 00:00:00,99.75,100.4,6.31
2023-08-09 00:00:00,99.95,100.5,6.3
2023-08-10 00:00:00,100.25,100.6,6.28
2023-08-11 00:00:00,99.95,100.55,6.29
2023-08-14 00:00:00,99.95,100.2,6.34
2023-08-15 00:00:00,99.9,100.1,6.36
2023-08-16 00:00:00,99.65,100,6.37
2023-08-18 00:00:00,99.25,99.6,6.43
2023-08-21 00:00:00,97.95,98.35,6.63
2023-08-22 00:00:00,97.45,98.2,6.65
2023-08-23 00:00:00,98.5,99.1,6.49
2023-08-24 00:00:00,99.2,99.55,6.44
2023-08-25 00:00:00,98.85,99.45,6.46
2023-08-28 00:00:00,99.55,100,6.37
2023-08-29 00:00:00,99.65,100.1,6.36
2023-08-30 00:00:00,99.6,100.65,6.27
2023-08-31 00:00:00,100.05,100.5,6.3
2023-09-01 00:00:00,99.85,100.6,6.28
2023-09-04 00:00:00,99.8,100.35,6.32
2023-09-05 00:00:00,99.85,100.3,6.33
2023-09-06 00:00:00,99.1,99.6,6.44
2023-09-07 00:00:00,98.75,99.3,6.48
2023-09-08 00:00:00,98.8,99.4,6.47
2023-09-11 00:00:00,99.01,99.5,6.45
2023-09-12 00:00:00,98.1,98.8,6.56
2023-09-13 00:00:00,98.2,98.85,6.55
2023-09-14 00:00:00,98.7,98.75,6.57
2023-09-14 00:00:00,98.7,98.75,6.57
2023-09-18 00:00:00,97.9,98.5,6.61
2023-09-19 00:00:00,97.9,98.25,6.65
2023-09-20 00:00:00,97.8,98.4,6.62
2023-09-21 00:00:00,97.8,98.1,6.67
2023-09-22 00:00:00,97.6,98.2,6.65
2023-09-25 00:00:00,97.9,98.19,6.66
2023-09-26 00:00:00,97.6,98,6.69
2023-09-27 00:00:00,97.1,97.75,6.73
2023-09-29 00:00:00,97.1,97.44,6.77
2023-10-02 00:00:00,97,97.44,6.77
2023-10-03 00:00:00,96.4,96.62,6.91
2023-10-04 00:00:00,95.95,96.3,6.96
2023-10-05 00:00:00,96.55,97.45,6.77
2023-10-06 00:00:00,96,96.24,6.97
2023-10-09 00:00:00,95.6,96.1,6.99
2023-10-10 00:00:00,96.1,96.8,6.88
2023-10-11 00:00:00,96.3,97.1,6.83
2023-10-12 00:00:00,96.9,97.55,6.76
2023-10-13 00:00:00,96.9,97.45,6.77
2023-10-16 00:00:00,96.9,97.75,6.73
2023-10-17 00:00:00,96.8,97.55,6.76
2023-10-18 00:00:00,96.1,96.9,6.86
2023-10-19 00:00:00,96.2,96.6,6.91
2023-10-20 00:00:00,95,96.15,6.98
2023-10-23 00:00:00,94.5,95.4,7.11
2023-10-24 00:00:00,94.55,95.35,7.11
2023-10-25 00:00:00,94.7,95.8,7.04
2023-10-26 00:00:00,94.2,95.3,7.12
2023-10-27 00:00:00,95.35,96.15,6.98
2023-10-27 00:00:00,95.35,96.15,6.98
2023-10-31 00:00:00,95.2,96.4,6.94
