price_date,sell_percentage,buy_percentage,yield_value
2022-12-21 00:00:00,113.25,115,5.54
2022-12-22 00:00:00,113.25,115,5.54
2022-12-23 00:00:00,113.25,115,5.54
2022-12-26 00:00:00,113.25,115,5.54
2022-12-27 00:00:00,113.25,115,5.54
2022-12-28 00:00:00,113.25,115,5.54
2022-12-29 00:00:00,112.75,114.5,5.58
2022-12-30 00:00:00,112.75,114.5,5.58
2023-01-02 00:00:00,112.75,114.5,5.58
2023-01-03 00:00:00,112.75,114.5,5.58
2023-01-04 00:00:00,111.75,113.5,5.65
2023-01-05 00:00:00,112.05,113.8,5.63
2023-01-06 00:00:00,112.05,113.8,5.62
2023-01-09 00:00:00,112.05,113.8,5.62
2023-01-10 00:00:00,113.75,115.5,5.5
2023-01-11 00:00:00,113.75,115.5,5.5
2023-01-12 00:00:00,113.75,115.5,5.5
2023-01-13 00:00:00,113.75,115.5,5.5
2023-01-16 00:00:00,113.75,115.5,5.5
2023-01-17 00:00:00,113.75,115.5,5.5
2023-01-18 00:00:00,113.75,115.5,5.5
2023-01-19 00:00:00,119.25,121,5.11
2023-01-20 00:00:00,119.25,121,5.11
2023-01-24 00:00:00,118.5,120.25,5.16
2023-01-25 00:00:00,118.5,120.25,5.16
2023-01-26 00:00:00,118.5,120.25,5.16
2023-01-27 00:00:00,118.5,120.25,5.16
2023-01-30 00:00:00,118.5,120.25,5.16
2023-01-31 00:00:00,118.5,120.25,5.16
2023-02-01 00:00:00,117,118.5,5.28
2023-02-02 00:00:00,117,118.5,5.28
2023-02-03 00:00:00,117,118.5,5.28
2023-02-06 00:00:00,117,118.5,5.28
2023-02-07 00:00:00,117,118.5,5.28
2023-02-08 00:00:00,116.75,118.25,5.3
2023-02-09 00:00:00,116.75,118.25,5.3
2023-02-10 00:00:00,116.75,118.25,5.3
2023-02-13 00:00:00,116.75,118.25,5.3
2023-02-14 00:00:00,116.75,118.25,5.3
2023-02-15 00:00:00,114.85,116.35,5.43
2023-02-16 00:00:00,114.5,116,5.46
2023-02-17 00:00:00,114.5,116,5.46
2023-02-20 00:00:00,112,113.5,5.64
2023-02-21 00:00:00,112,113.5,5.64
2023-02-22 00:00:00,111.5,113,5.68
2023-02-23 00:00:00,112.5,114,5.6
2023-02-24 00:00:00,112.5,114,5.6
2023-02-27 00:00:00,112.5,114,5.6
2023-02-28 00:00:00,112.5,114,5.6
2023-03-01 00:00:00,113,114.5,5.57
2023-03-02 00:00:00,112.75,114.25,5.58
2023-03-03 00:00:00,112.5,114,5.6
2023-03-06 00:00:00,114.6,116.1,5.45
2023-03-07 00:00:00,114,115.5,5.49
2023-03-08 00:00:00,113.25,114.75,5.55
2023-03-09 00:00:00,113.25,114.75,5.55
2023-03-10 00:00:00,113.25,114.75,5.55
2023-03-13 00:00:00,113.25,114.75,5.55
2023-03-14 00:00:00,114.75,116.25,5.44
2023-03-15 00:00:00,114.75,116.25,5.44
2023-03-16 00:00:00,116.75,118.25,5.29
2023-03-17 00:00:00,117,118.5,5.27
2023-03-20 00:00:00,117,118.5,5.27
2023-03-21 00:00:00,117,118.5,5.27
2023-03-24 00:00:00,117,118.5,5.27
2023-03-27 00:00:00,117,118.5,5.27
2023-03-28 00:00:00,116.35,117.75,5.33
2023-03-29 00:00:00,116.35,117.85,5.32
2023-03-30 00:00:00,116.15,117.65,5.33
2023-03-31 00:00:00,117,118.5,5.27
2023-04-03 00:00:00,117,118.5,5.27
2023-04-04 00:00:00,118,119.5,5.2
2023-04-05 00:00:00,118,119.5,5.2
2023-04-06 00:00:00,118.15,119.65,5.19
2023-04-10 00:00:00,118.25,119.75,5.18
2023-04-11 00:00:00,118.4,119.9,5.17
2023-04-12 00:00:00,118.4,119.9,5.17
2023-04-13 00:00:00,119,120.5,5.13
2023-04-13 00:00:00,119,120.5,5.13
2023-04-14 00:00:00,119,120.5,5.13
2023-04-17 00:00:00,118.5,120,5.17
2023-04-18 00:00:00,118.35,119.85,5.18
2023-05-04 00:00:00,119.5,121,5.09
2023-05-08 00:00:00,118.75,120.25,5.15
2023-05-09 00:00:00,117.5,119,5.23
2023-05-10 00:00:00,118,119.5,5.2
2023-05-11 00:00:00,118.65,120.15,5.15
2023-05-16 00:00:00,118.15,119.65,5.19
2023-05-17 00:00:00,118,119.5,5.2
2023-05-19 00:00:00,117.25,118.75,5.25
2023-05-22 00:00:00,117,118.5,5.27
2023-05-23 00:00:00,117,118.5,5.27
2023-05-24 00:00:00,117,118.5,5.27
2023-05-25 00:00:00,116.5,118,5.3
2023-05-26 00:00:00,116.25,117.75,5.32
2023-05-29 00:00:00,116,117.5,5.34
2023-05-30 00:00:00,116.5,118,5.3
2023-05-31 00:00:00,117.25,118.75,5.25
2023-06-05 00:00:00,116.65,118.15,5.29
2023-06-06 00:00:00,116.65,118.15,5.29
2023-06-07 00:00:00,117,118.5,5.27
2023-06-08 00:00:00,116.2,117.7,5.32
2023-06-09 00:00:00,116.4,117.9,5.31
2023-06-12 00:00:00,116.25,117.75,5.32
2023-06-13 00:00:00,116.25,117.75,5.32
2023-06-14 00:00:00,116.1,117.6,5.33
2023-06-15 00:00:00,116.5,118,5.3
2023-06-19 00:00:00,117.5,119,5.23
2023-06-20 00:00:00,117.25,118.75,5.25
2023-06-21 00:00:00,117.4,118.9,5.24
2023-06-22 00:00:00,117.5,119,5.23
2023-06-23 00:00:00,117,118.5,5.27
2023-06-26 00:00:00,117.65,119.15,5.22
2023-07-03 00:00:00,117.1,118.6,5.26
2023-07-04 00:00:00,117.5,119,5.23
2023-07-05 00:00:00,117.6,119.1,5.22
2023-07-06 00:00:00,117.5,119,5.23
2023-07-06 00:00:00,117.5,119,5.23
2023-07-11 00:00:00,115,116.5,5.41
2023-07-11 00:00:00,115,116.5,5.41
2023-07-13 00:00:00,116.5,118,5.3
2023-07-18 00:00:00,117.75,119.25,5.21
2023-07-21 00:00:00,117.6,119.1,5.22
2023-07-24 00:00:00,117.6,119.1,5.22
2023-07-25 00:00:00,117.65,119.15,5.22
2023-07-26 00:00:00,117.5,119,5.23
2023-08-01 00:00:00,117.5,119,5.23
2023-08-02 00:00:00,116.75,118.25,5.28
2023-08-03 00:00:00,114,115.5,5.48
2023-08-04 00:00:00,113.5,115,5.52
2023-08-11 00:00:00,114.75,116.25,5.42
2023-08-15 00:00:00,113.4,114.9,5.52
2023-08-18 00:00:00,112,113.25,5.65
2023-08-22 00:00:00,110.4,111.9,5.75
2023-08-23 00:00:00,111,112.5,5.7
2023-08-25 00:00:00,113.1,114.6,5.54
2023-08-28 00:00:00,112.9,114.4,5.56
2023-08-29 00:00:00,113,114.5,5.55
2023-08-31 00:00:00,114.25,115.75,5.46
2023-09-05 00:00:00,113.35,114.85,5.52
2023-09-07 00:00:00,112.5,114,5.59
2023-09-08 00:00:00,113,114.5,5.55
2023-09-11 00:00:00,112.75,114.25,5.57
2023-09-12 00:00:00,112,113.5,5.63
2023-09-13 00:00:00,112,113.5,5.63
2023-09-18 00:00:00,111.5,113,5.66
2023-09-19 00:00:00,112,113.5,5.63
2023-09-20 00:00:00,111.4,112.9,5.67
2023-09-21 00:00:00,111,112.5,5.7
2023-09-22 00:00:00,109.75,111.25,5.8
2023-09-25 00:00:00,110.15,111.65,5.77
2023-09-27 00:00:00,108.8,110.3,5.87
2023-10-02 00:00:00,108,109.5,5.94
2023-10-03 00:00:00,107.3,108.8,5.93
2023-10-10 00:00:00,106.3,107.8,6.07
2023-10-16 00:00:00,106.4,107.9,6.07
2023-10-16 00:00:00,106.4,107.9,6.07
2023-10-16 00:00:00,106.4,107.9,6.07
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-19 00:00:00,104.1,105.6,6.26
2023-10-31 00:00:00,103.8,105.3,6.28
2023-11-01 00:00:00,103.45,104.95,6.31
2023-11-02 00:00:00,105.7,107.2,6.12
2023-11-03 00:00:00,107.2,108.7,6
2023-11-07 00:00:00,107.15,108.65,6
2023-11-08 00:00:00,107.8,109.3,5.95
2023-11-09 00:00:00,108.45,109.95,5.9
2023-11-10 00:00:00,107.65,109.15,5.96
2023-11-13 00:00:00,107.2,108.7,6
2023-11-14 00:00:00,107.75,109.25,5.95
2023-11-14 00:00:00,107.75,109.25,5.95
2023-11-14 00:00:00,107.75,109.25,5.95
2023-11-14 00:00:00,107.75,109.25,5.95
2023-11-15 00:00:00,110.5,112,5.74
2023-11-16 00:00:00,109.25,110.75,5.84
2023-11-16 00:00:00,109.25,110.75,5.84
2023-11-20 00:00:00,110.25,111.75,5.76
2023-11-20 00:00:00,110.25,111.75,5.76
2023-11-22 00:00:00,110.5,112,5.74
2023-11-23 00:00:00,111,112.5,5.7
2023-11-24 00:00:00,111,112.5,5.7
2023-11-27 00:00:00,110.75,112.25,5.72
2023-11-28 00:00:00,111.75,113.25,5.64
2023-11-29 00:00:00,112.5,114,5.58
2023-11-30 00:00:00,113.25,114.75,5.53
2023-12-01 00:00:00,113.15,114.65,5.53
2023-12-04 00:00:00,114,115.5,5.47
2023-12-05 00:00:00,114.5,116,5.43
2023-12-06 00:00:00,115.25,116.75,5.38
2023-12-07 00:00:00,117.3,118.8,5.23
2023-12-08 00:00:00,117.1,118.6,5.24
2023-12-11 00:00:00,116.3,117.8,5.3
2023-12-12 00:00:00,116.5,118,5.28
2023-12-13 00:00:00,117.6,119.1,5.2
2023-12-14 00:00:00,121,122.5,4.97
2023-12-15 00:00:00,121,122.5,4.97
2023-12-15 00:00:00,121,122.5,4.97
2023-12-19 00:00:00,121.7,123.2,4.92
2023-12-20 00:00:00,121.75,123.25,4.91
2023-12-21 00:00:00,122.25,123.75,4.88
2023-12-22 00:00:00,122,123.5,4.9
2023-12-27 00:00:00,122.35,123.85,4.87
2023-12-28 00:00:00,123,124.5,4.83
2023-12-29 00:00:00,123.15,124.65,4.82
2024-01-02 00:00:00,123,124.5,4.83
2024-01-03 00:00:00,120,121.5,5.03
2024-01-03 00:00:00,120,121.5,5.03
2024-01-05 00:00:00,116.4,118.15,5.27
2024-01-08 00:00:00,115.5,117.25,5.34
2024-01-09 00:00:00,116.2,117.7,5.3
2024-01-10 00:00:00,116.25,117.75,5.3
2024-01-11 00:00:00,117.15,118.65,5.23
2024-01-12 00:00:00,117.75,119.25,5.19
2024-01-15 00:00:00,118,119.5,5.17
2024-01-16 00:00:00,118,119.5,5.17
2024-01-17 00:00:00,116.85,118.35,5.26
2024-01-18 00:00:00,116.15,117.9,5.29
2024-01-19 00:00:00,115.5,117.25,5.34
2024-01-22 00:00:00,116.45,117.95,5.28
2024-01-23 00:00:00,116.15,117.65,5.31
2024-01-24 00:00:00,115.6,117.1,5.35
2024-01-25 00:00:00,115.2,116.7,5.38
2024-01-26 00:00:00,115.45,116.95,5.36
2024-01-29 00:00:00,115.5,117,5.35
2024-01-30 00:00:00,116,117.5,5.32
2024-01-31 00:00:00,116.75,118.25,5.26
2024-01-31 00:00:00,116.75,118.25,5.26
2024-02-02 00:00:00,118,119.5,5.17
2024-02-05 00:00:00,116.65,118.15,5.27
2024-02-06 00:00:00,116,117.5,5.32
2024-02-07 00:00:00,116.5,118,5.28
2024-02-12 00:00:00,116.1,117.6,5.31
2024-02-13 00:00:00,116,117.5,5.31
2024-02-15 00:00:00,115.9,117.4,5.32
2024-02-16 00:00:00,115.65,117.15,5.34
2024-02-19 00:00:00,115.25,116.75,5.37
2024-02-20 00:00:00,114.9,116.4,5.39
2024-02-21 00:00:00,115.05,116.55,5.38
2024-02-22 00:00:00,115,116.5,5.39
2024-02-23 00:00:00,115,116.5,5.39
2024-02-26 00:00:00,115.7,117.2,5.33
2024-02-27 00:00:00,115.5,117,5.35
2024-02-28 00:00:00,115.25,116.75,5.37
2024-02-29 00:00:00,115.4,116.9,5.36
2024-03-01 00:00:00,115.75,117.25,5.33
2024-03-04 00:00:00,116.15,117.65,5.3
2024-03-05 00:00:00,115.9,117.4,5.32
2024-03-06 00:00:00,116.2,117.7,5.3
2024-03-07 00:00:00,116.5,118,5.28
2024-03-08 00:00:00,116.88,118.38,5.25
2024-03-13 00:00:00,116.7,118.2,5.26
2024-03-14 00:00:00,116.6,118.1,5.27
2024-03-15 00:00:00,115.65,117.15,5.34
2024-03-18 00:00:00,115.5,117,5.35
2024-03-19 00:00:00,115.5,117,5.35
2024-03-20 00:00:00,115.5,116.8,5.36
2024-03-21 00:00:00,115.75,117.25,5.33
2024-03-22 00:00:00,116.4,117.9,5.28
2024-03-25 00:00:00,117,118.5,5.24
2024-03-26 00:00:00,116.75,118.25,5.25
2024-03-27 00:00:00,116.65,118.15,5.26
2024-03-28 00:00:00,116.75,118.25,5.25
2024-04-01 00:00:00,116.9,118.4,5.24
2024-04-02 00:00:00,116,117.5,5.31
2024-04-02 00:00:00,116,117.5,5.31
2024-04-04 00:00:00,115.6,117.1,5.34
2024-04-05 00:00:00,115.7,117.2,5.33
2024-04-16 00:00:00,112.05,113.55,5.61
2024-04-17 00:00:00,111.75,113.25,5.63
2024-04-18 00:00:00,112.55,114.05,5.57
2024-04-19 00:00:00,112.65,114.15,5.56
2024-04-22 00:00:00,111.7,113.3,5.62
2024-04-23 00:00:00,112,113.6,5.6
2024-04-24 00:00:00,112.2,113.8,5.59
2024-04-25 00:00:00,111.45,113.05,5.64
2024-04-26 00:00:00,111.05,112.55,5.68
2024-04-29 00:00:00,110.95,112.55,5.68
2024-04-30 00:00:00,111.35,113,5.65
2024-04-30 00:00:00,111.35,113,5.65
2024-04-30 00:00:00,111.35,113,5.65
2024-05-06 00:00:00,112.9,114.65,5.52
2024-05-07 00:00:00,113.3,115.15,5.48
2024-05-08 00:00:00,113.9,115.65,5.44
2024-05-13 00:00:00,113.75,115.3,5.47
2024-05-14 00:00:00,113.55,115.3,5.47
2024-05-15 00:00:00,113.8,115.45,5.46
2024-05-16 00:00:00,115.45,117.4,5.31
2024-05-17 00:00:00,115.15,116.8,5.36
2024-05-20 00:00:00,115.05,116.6,5.37
2024-05-21 00:00:00,115,116.6,5.37
2024-05-22 00:00:00,115.55,117.15,5.33
