price_date,sell_percentage,buy_percentage,yield_value
2019-02-07 00:00:00,103.1,104.1,3.54
2019-02-08 00:00:00,103,104,3.57
2019-02-11 00:00:00,102.7,103.7,3.63
2019-02-12 00:00:00,102.45,103.45,3.68
2019-02-13 00:00:00,102.7,103.7,3.63
2019-02-14 00:00:00,102.65,103.65,3.64
2019-02-15 00:00:00,102.6,103.6,3.65
2019-02-18 00:00:00,102.6,103.6,3.65
2019-02-19 00:00:00,102.45,103.45,3.68
2019-02-20 00:00:00,102.6,103.6,3.65
2019-02-21 00:00:00,102.6,103.6,3.65
2019-02-22 00:00:00,102.2,103.2,3.73
2019-02-25 00:00:00,102.45,103.45,3.68
2019-02-26 00:00:00,102.6,103.6,3.64
2019-02-27 00:00:00,102.7,103.7,3.62
2019-02-28 00:00:00,102.45,103.45,3.68
2019-03-01 00:00:00,102.6,103.6,3.64
2019-03-04 00:00:00,102.6,103.6,3.64
2019-03-05 00:00:00,102.7,103.7,3.62
2019-03-06 00:00:00,102.7,103.7,3.62
2019-03-08 00:00:00,102.85,103.85,3.58
2019-03-11 00:00:00,102.7,103.7,3.62
2019-03-12 00:00:00,102.9,103.9,3.57
2019-03-13 00:00:00,103.45,104.45,3.45
2019-03-14 00:00:00,103.35,104.35,3.47
2019-03-15 00:00:00,103.35,104.35,3.47
2019-03-18 00:00:00,103.6,104.6,3.42
2019-03-19 00:00:00,103.6,104.6,3.42
2019-03-20 00:00:00,103.45,104.6,3.42
2019-03-21 00:00:00,103.95,105.1,3.31
2019-03-22 00:00:00,103.95,105.1,3.31
2019-03-25 00:00:00,103.95,105.1,3.3
2019-03-26 00:00:00,103.8,104.95,3.34
2019-03-27 00:00:00,104.05,105.2,3.28
2019-03-28 00:00:00,103.95,105.1,3.3
2019-03-29 00:00:00,103.8,104.95,3.33
2019-04-01 00:00:00,103.85,105,3.32
2019-04-02 00:00:00,103.6,104.75,3.38
2019-04-04 00:00:00,103.7,104.85,3.35
2019-04-05 00:00:00,103.7,104.85,3.35
2019-04-08 00:00:00,103.85,105,3.32
2019-04-09 00:00:00,103.85,105,3.32
2019-04-10 00:00:00,103.7,104.85,3.35
2019-04-11 00:00:00,103.85,105,3.32
2019-04-12 00:00:00,103.85,105,3.32
2019-04-15 00:00:00,103.7,104.85,3.35
2019-04-16 00:00:00,103.7,104.85,3.35
2019-04-18 00:00:00,104.1,105.25,3.26
2019-04-22 00:00:00,104.1,105.25,3.26
2019-04-23 00:00:00,104.1,105.25,3.26
2019-04-24 00:00:00,104.05,105.2,3.27
2019-04-25 00:00:00,104.3,105.45,3.21
2019-04-26 00:00:00,104.05,105.2,3.26
2019-04-29 00:00:00,104.3,105.45,3.21
2019-04-30 00:00:00,104.45,105.6,3.17
2019-05-02 00:00:00,104.55,105.7,3.15
2019-05-03 00:00:00,104.3,105.45,3.2
2019-05-06 00:00:00,104.3,105.45,3.2
2019-05-07 00:00:00,104.35,105.5,3.19
2019-05-08 00:00:00,104.3,105.45,3.2
2019-05-09 00:00:00,104.3,105.45,3.2
2019-05-10 00:00:00,104.3,105.45,3.2
2019-05-13 00:00:00,104.3,105.45,3.2
2019-05-14 00:00:00,104.2,105.35,3.22
2019-05-15 00:00:00,104.05,105.2,3.25
2019-05-16 00:00:00,104.3,105.45,3.2
2019-05-17 00:00:00,104.3,105.45,3.2
2019-05-20 00:00:00,104.2,105.35,3.22
2019-05-21 00:00:00,104.2,105.35,3.22
2019-05-22 00:00:00,104.05,105.2,3.25
2019-05-23 00:00:00,104.05,105.2,3.25
2019-05-24 00:00:00,104.05,105.2,3.25
2019-05-27 00:00:00,104.2,105.35,3.21
2019-05-28 00:00:00,104.2,105.35,3.21
2019-05-29 00:00:00,104.25,105.4,3.19
2019-05-31 00:00:00,104.3,105.45,3.18
2019-06-10 00:00:00,105.3,106.45,2.96
2019-06-11 00:00:00,105.3,106.45,2.96
2019-06-12 00:00:00,105.2,106.2,3.01
2019-06-13 00:00:00,105.45,106.45,2.95
2019-06-14 00:00:00,105.35,106.35,2.97
2019-06-17 00:00:00,105.45,106.45,2.95
2019-06-18 00:00:00,105.45,106.45,2.95
2019-06-19 00:00:00,105.85,106.85,2.86
2019-06-20 00:00:00,106.45,107.45,2.73
2019-06-21 00:00:00,106.05,107.3,2.75
2019-06-24 00:00:00,105.6,106.85,2.86
2019-06-25 00:00:00,105.7,106.95,2.83
2019-06-26 00:00:00,105.6,106.85,2.85
2019-06-27 00:00:00,105.7,106.95,2.83
2019-06-28 00:00:00,105.7,106.95,2.83
2019-07-01 00:00:00,105.7,106.95,2.83
2019-07-02 00:00:00,105.95,107.2,2.77
2019-07-03 00:00:00,106.15,107.4,2.72
2019-07-04 00:00:00,106.05,107.3,2.75
2019-07-05 00:00:00,106.25,107.5,2.7
2019-07-08 00:00:00,106,107.25,2.76
2019-07-09 00:00:00,106,107.25,2.75
2019-07-10 00:00:00,105.85,107.1,2.79
2019-07-11 00:00:00,106,107.25,2.75
2019-07-12 00:00:00,106,107.25,2.75
2019-07-15 00:00:00,106.1,107.25,2.75
2019-07-16 00:00:00,106.25,107.4,2.71
2019-07-17 00:00:00,106.25,107.4,2.71
2019-07-18 00:00:00,106.25,107.4,2.71
2019-07-19 00:00:00,106.25,107.4,2.71
2019-07-22 00:00:00,106.4,107.55,2.68
2019-07-23 00:00:00,106.25,107.4,2.71
2019-07-24 00:00:00,106.5,107.65,2.65
2019-07-25 00:00:00,106.75,107.9,2.59
2019-07-26 00:00:00,106.75,107.9,2.59
2019-07-29 00:00:00,106.9,108.05,2.56
2019-07-30 00:00:00,106.75,107.9,2.59
2019-07-31 00:00:00,106.75,107.9,2.59
2019-08-01 00:00:00,106.75,107.9,2.58
2019-08-02 00:00:00,107,108.15,2.53
2019-08-05 00:00:00,107,108.15,2.53
2019-08-06 00:00:00,106.5,107.65,2.64
2019-08-07 00:00:00,107.15,107.65,2.64
2019-08-08 00:00:00,107.3,107.9,2.58
2019-08-09 00:00:00,107.3,107.9,2.58
2019-08-13 00:00:00,107.3,107.9,2.57
2019-08-14 00:00:00,107.55,108.15,2.51
2019-08-15 00:00:00,107.9,108.5,2.43
2019-08-16 00:00:00,107.7,108.3,2.48
2019-08-19 00:00:00,107.7,108.3,2.48
2019-08-20 00:00:00,107.7,108.3,2.48
2019-08-21 00:00:00,107.55,108.15,2.51
2019-08-22 00:00:00,107.7,108.3,2.47
2019-08-23 00:00:00,107.55,108.3,2.47
2019-08-26 00:00:00,107.45,108.2,2.49
2019-08-27 00:00:00,107.5,108.25,2.48
2019-08-28 00:00:00,107.6,108.25,2.48
2019-08-29 00:00:00,108,108.65,2.38
2019-08-30 00:00:00,108,108.65,2.38
2019-09-02 00:00:00,108,108.65,2.38
2019-09-03 00:00:00,108.25,108.9,2.32
2019-09-04 00:00:00,108.25,108.9,2.32
2019-09-05 00:00:00,108.5,109.15,2.26
2019-09-06 00:00:00,108.5,109.15,2.26
2019-09-09 00:00:00,108.25,108.9,2.32
2019-09-10 00:00:00,108,108.65,2.37
2019-09-11 00:00:00,107.45,108.25,2.46
2019-09-12 00:00:00,107.85,108.65,2.37
2019-09-13 00:00:00,107.85,108.65,2.37
2019-09-16 00:00:00,107.3,108.1,2.49
2019-09-17 00:00:00,107.6,108.2,2.47
2019-09-18 00:00:00,108.05,108.65,2.36
2019-09-19 00:00:00,108.2,108.8,2.33
2019-09-20 00:00:00,108.3,108.9,2.3
2019-09-23 00:00:00,108.3,108.9,2.3
2019-09-24 00:00:00,108.3,108.9,2.3
2019-09-25 00:00:00,108.2,108.8,2.32
2019-09-26 00:00:00,108.05,108.65,2.35
2019-09-27 00:00:00,107.8,108.4,2.41
2019-09-30 00:00:00,107.8,108.4,2.41
2019-10-01 00:00:00,107.45,108.05,2.49
2019-10-02 00:00:00,107.55,108.15,2.46
2019-10-03 00:00:00,107.55,108.15,2.46
2019-10-04 00:00:00,107.7,108.3,2.42
2019-10-07 00:00:00,107.95,108.55,2.36
2019-10-08 00:00:00,107.7,108.3,2.42
2019-10-09 00:00:00,107.7,108.3,2.42
2019-10-10 00:00:00,107.7,108.3,2.42
2019-10-11 00:00:00,107.7,108.3,2.41
2019-10-14 00:00:00,107.7,108.3,2.41
2019-10-15 00:00:00,107.8,108.4,2.39
2019-10-16 00:00:00,107.7,108.3,2.41
2019-10-17 00:00:00,107.7,108.3,2.41
2019-10-18 00:00:00,107.8,108.4,2.38
2019-10-21 00:00:00,107.55,108.15,2.44
2019-10-22 00:00:00,107.55,108.15,2.44
2019-10-23 00:00:00,107.7,108.3,2.4
2019-10-24 00:00:00,107.7,108.3,2.4
2019-10-25 00:00:00,107.55,108.15,2.43
2019-10-28 00:00:00,107.6,108.2,2.42
2019-10-29 00:00:00,107.35,108,2.47
2019-10-30 00:00:00,107.4,108.05,2.45
2019-10-31 00:00:00,107.65,108.3,2.39
2019-11-01 00:00:00,107.65,108.3,2.39
2019-11-04 00:00:00,107.75,108.4,2.37
2019-11-05 00:00:00,107.5,108.15,2.42
2019-11-06 00:00:00,107.3,108,2.46
2019-11-07 00:00:00,107.5,108.2,2.41
2019-11-08 00:00:00,107.35,108.05,2.44
2019-11-11 00:00:00,107.35,108.05,2.44
2019-11-12 00:00:00,107.35,108.05,2.44
2019-11-13 00:00:00,107.35,108.05,2.44
2019-11-14 00:00:00,107.35,108.05,2.43
2019-11-15 00:00:00,107.6,108.3,2.37
2019-11-18 00:00:00,107.6,108.3,2.37
2019-11-19 00:00:00,107.6,108.3,2.37
2019-11-20 00:00:00,107.85,108.55,2.31
2019-11-21 00:00:00,107.7,108.4,2.34
2019-11-22 00:00:00,107.7,108.4,2.34
2019-11-25 00:00:00,107.7,108.4,2.34
2019-11-26 00:00:00,107.7,108.4,2.33
2019-11-27 00:00:00,107.6,108.3,2.36
2019-11-28 00:00:00,107.6,108.3,2.36
2019-11-29 00:00:00,107.6,108.3,2.36
2019-12-02 00:00:00,107.6,108.3,2.35
2019-12-03 00:00:00,107.6,108.3,2.35
2019-12-04 00:00:00,107.95,108.65,2.26
2019-12-05 00:00:00,107.7,108.4,2.32
2019-12-06 00:00:00,107.7,108.4,2.32
2019-12-09 00:00:00,107.7,108.4,2.32
2019-12-10 00:00:00,107.7,108.4,2.32
2019-12-11 00:00:00,107.7,108.4,2.32
2019-12-12 00:00:00,107.95,108.65,2.26
2019-12-13 00:00:00,107.7,108.4,2.31
2019-12-16 00:00:00,107.7,108.4,2.31
2019-12-17 00:00:00,107.95,108.65,2.25
2019-12-18 00:00:00,107.7,108.4,2.31
2019-12-19 00:00:00,107.7,108.4,2.3
2019-12-20 00:00:00,107.65,108.35,2.32
2019-12-23 00:00:00,107.6,108.3,2.32
2019-12-26 00:00:00,107.8,108.5,2.27
2019-12-27 00:00:00,107.95,108.65,2.23
2019-12-30 00:00:00,107.95,108.65,2.23
2020-01-02 00:00:00,107.65,108.35,2.3
2020-01-03 00:00:00,107.9,108.6,2.24
2020-01-06 00:00:00,107.95,108.65,2.23
2020-01-07 00:00:00,107.95,108.65,2.22
2020-01-08 00:00:00,108.2,108.9,2.16
2020-01-09 00:00:00,107.95,108.65,2.22
2020-01-10 00:00:00,107.95,108.65,2.22
2020-01-13 00:00:00,107.95,108.65,2.22
2020-01-14 00:00:00,107.95,108.65,2.21
2020-01-15 00:00:00,108.1,108.8,2.17
2020-01-16 00:00:00,108.1,108.8,2.17
2020-01-17 00:00:00,108.1,108.8,2.17
2020-01-20 00:00:00,108.15,108.85,2.16
2020-01-21 00:00:00,108.2,108.9,2.14
2020-01-22 00:00:00,108.2,108.9,2.14
2020-01-23 00:00:00,108.2,108.9,2.14
2020-01-24 00:00:00,108.45,109.15,2.07
2020-01-27 00:00:00,108.45,109.15,2.07
2020-01-28 00:00:00,108.45,109.15,2.07
2020-01-29 00:00:00,108.45,109.15,2.07
2020-01-30 00:00:00,108.45,109.15,2.07
2020-01-31 00:00:00,108.45,109.15,2.06
2020-02-03 00:00:00,108.45,109.15,2.06
2020-02-04 00:00:00,108.45,109.15,2.06
2020-02-05 00:00:00,108.45,109.15,2.06
2020-02-06 00:00:00,108.35,109.05,2.08
2020-02-07 00:00:00,108.6,109.3,2.02
2020-02-10 00:00:00,108.7,109.4,1.99
2020-02-11 00:00:00,108.7,109.4,1.99
2020-02-12 00:00:00,108.7,109.4,1.98
2020-02-13 00:00:00,108.7,109.4,1.98
2020-02-14 00:00:00,108.55,109.25,2.02
2020-02-17 00:00:00,108.55,109.25,2.02
2020-02-18 00:00:00,108.7,109.4,1.98
2020-02-19 00:00:00,108.7,109.4,1.97
2020-02-20 00:00:00,108.7,109.4,1.97
2020-02-21 00:00:00,108.7,109.4,1.97
2020-02-24 00:00:00,108.95,109.65,1.91
2020-02-25 00:00:00,108.95,109.65,1.9
2020-02-26 00:00:00,108.95,109.65,1.9
2020-02-27 00:00:00,108.95,109.65,1.9
2020-02-28 00:00:00,108.35,109.6,1.91
2020-03-02 00:00:00,107.9,109.4,1.96
2020-03-03 00:00:00,108.15,109.4,1.96
2020-03-04 00:00:00,108.5,109.65,1.89
2020-03-05 00:00:00,108.5,109.9,1.82
2020-03-06 00:00:00,108.75,109.9,1.82
2020-03-09 00:00:00,108.4,109.65,1.88
2020-03-10 00:00:00,108.25,109.65,1.88
2020-03-11 00:00:00,108.25,109.65,1.87
2020-03-12 00:00:00,106.75,108.9,2.06
2020-03-13 00:00:00,104.75,107,2.55
2020-03-16 00:00:00,105,106.65,2.64
2020-03-17 00:00:00,104.5,105.9,2.84
2020-03-18 00:00:00,102.5,104.9,3.1
2020-03-19 00:00:00,102,104,3.34
2020-03-20 00:00:00,100.75,102.75,3.68
2020-03-23 00:00:00,100,102,3.89
2020-03-24 00:00:00,99,101,4.17
2020-03-26 00:00:00,101,103,3.61
2020-03-27 00:00:00,101,103,3.61
2020-03-30 00:00:00,101.35,105.4,2.96
2020-03-31 00:00:00,101.35,105.4,2.96
2020-04-01 00:00:00,101.35,105.4,2.95
2020-04-02 00:00:00,101.35,104.4,3.22
2020-04-03 00:00:00,102.25,104.4,3.22
2020-04-06 00:00:00,102,104.4,3.22
2020-04-07 00:00:00,102,104.4,3.22
2020-04-08 00:00:00,101.5,104.4,3.22
2020-04-09 00:00:00,101.5,104.4,3.22
2020-04-13 00:00:00,101.5,104.15,3.28
2020-04-14 00:00:00,103.25,105,3.05
2020-04-15 00:00:00,103,104.8,3.1
2020-04-16 00:00:00,103.35,105.35,2.95
2020-04-17 00:00:00,103.75,105.8,2.83
2020-04-20 00:00:00,104.15,106,2.77
2020-04-21 00:00:00,104,105.85,2.81
2020-04-22 00:00:00,104,105.85,2.81
2020-04-23 00:00:00,104.1,105.9,2.8
2020-04-24 00:00:00,104.1,105.9,2.79
2020-04-27 00:00:00,104.1,105.9,2.79
2020-04-28 00:00:00,104.25,105.8,2.82
2020-04-29 00:00:00,104.5,106.05,2.75
2020-04-30 00:00:00,104.5,106.05,2.75
2020-05-04 00:00:00,104.5,106.3,2.68
2020-05-05 00:00:00,104.75,106.3,2.67
2020-05-06 00:00:00,104.75,106.3,2.67
2020-05-08 00:00:00,105,106.55,2.6
2020-05-11 00:00:00,105.25,106.8,2.53
2020-05-12 00:00:00,105.25,106.8,2.53
2020-05-13 00:00:00,105.5,106.8,2.53
2020-05-14 00:00:00,105.5,106.55,2.6
2020-05-15 00:00:00,105.5,106.8,2.52
2020-05-18 00:00:00,105.75,107.05,2.45
2020-05-19 00:00:00,105.75,107.3,2.38
2020-05-20 00:00:00,105.75,107.3,2.38
2020-05-26 00:00:00,107.25,108.3,2.11
2020-05-27 00:00:00,107.15,108.55,2.03
2020-05-28 00:00:00,107.25,108.8,1.96
2020-05-29 00:00:00,107.25,108.8,1.96
2020-06-02 00:00:00,107.35,108.9,1.93
2020-06-03 00:00:00,107.5,109,1.9
2020-06-04 00:00:00,107.65,109.25,1.83
2020-06-05 00:00:00,107.8,109.5,1.76
2020-06-08 00:00:00,107.8,109.5,1.76
2020-06-09 00:00:00,108,109.5,1.76
2020-06-10 00:00:00,108.25,109.35,1.8
2020-06-11 00:00:00,108.25,109.35,1.79
2020-06-12 00:00:00,108.25,109.35,1.79
2020-06-15 00:00:00,108,109.35,1.79
2020-06-16 00:00:00,108,109.35,1.79
2020-06-17 00:00:00,108.25,109.35,1.78
2020-06-18 00:00:00,108.25,109.5,1.74
2020-06-19 00:00:00,108.25,109.6,1.71
2020-06-22 00:00:00,108.25,109.6,1.71
2020-06-23 00:00:00,108.25,109.6,1.71
2020-06-24 00:00:00,108.25,109.6,1.7
2020-06-25 00:00:00,108.25,109.6,1.7
2020-06-26 00:00:00,108.25,109.6,1.7
2020-06-29 00:00:00,108.25,109.6,1.7
2020-06-30 00:00:00,108.25,109.6,1.69
2020-07-01 00:00:00,108.25,109.65,1.67
2020-07-02 00:00:00,108.25,109.65,1.67
2020-07-03 00:00:00,108.25,109.65,1.67
2020-07-06 00:00:00,108.25,109.65,1.67
2020-07-07 00:00:00,108.5,109.9,1.6
2020-07-08 00:00:00,108.5,109.9,1.59
2020-07-09 00:00:00,108.5,109.9,1.59
2020-07-10 00:00:00,108.5,109.9,1.59
2020-07-13 00:00:00,108.5,109.9,1.59
2020-07-14 00:00:00,108.5,109.9,1.58
2020-07-15 00:00:00,108.75,109.9,1.58
2020-07-16 00:00:00,108.75,109.9,1.58
2020-07-17 00:00:00,108.75,109.9,1.57
2020-07-20 00:00:00,108.75,110.15,1.5
2020-07-21 00:00:00,108.75,110.15,1.5
2020-07-22 00:00:00,109.25,110.65,1.36
2020-07-23 00:00:00,109.15,110.65,1.36
2020-07-24 00:00:00,109.15,110.65,1.35
2020-07-27 00:00:00,109.15,110.65,1.35
2020-07-28 00:00:00,109.15,110.65,1.34
2020-07-29 00:00:00,109.75,111.15,1.21
2020-07-30 00:00:00,110,111.4,1.14
2020-08-03 00:00:00,110.25,111.65,1.06
2020-08-04 00:00:00,110.25,111.65,1.06
2020-08-05 00:00:00,110.5,111.9,0.99
2020-08-06 00:00:00,110.5,111.9,0.98
2020-08-07 00:00:00,110.5,111.9,0.98
2020-08-10 00:00:00,110.5,111.9,0.98
2020-08-11 00:00:00,110.75,111.9,0.98
2020-08-12 00:00:00,110.75,111.9,0.97
2020-08-13 00:00:00,110.75,111.9,0.96
2020-08-14 00:00:00,110.75,111.9,0.95
2020-08-18 00:00:00,110.75,111.9,0.95
2020-08-19 00:00:00,110.15,111.85,0.96
2020-08-24 00:00:00,110.4,111.85,0.96
2020-08-25 00:00:00,110.4,111.85,0.95
2020-08-26 00:00:00,110.15,111.85,0.94
2020-08-27 00:00:00,110.15,111.85,0.95
2020-08-28 00:00:00,109.9,111.85,0.94
2020-08-31 00:00:00,109.9,111.85,0.94
2020-09-01 00:00:00,110.4,111.85,0.94
2020-09-02 00:00:00,110.4,111.85,0.93
2020-09-03 00:00:00,110.35,111.85,0.93
2020-09-04 00:00:00,110.1,111.85,0.92
2020-09-07 00:00:00,110.1,111.85,0.92
2020-09-08 00:00:00,110.1,111.85,0.92
2020-09-09 00:00:00,110.35,111.85,0.91
2020-09-10 00:00:00,110.35,111.85,0.91
2020-09-11 00:00:00,110.35,111.85,0.91
2020-09-14 00:00:00,110.5,111.9,0.89
2020-09-15 00:00:00,110.5,111.9,0.89
2020-09-16 00:00:00,110.5,111.9,0.88
2020-09-17 00:00:00,110.5,111.9,0.88
2020-09-18 00:00:00,110.35,111.85,0.89
2020-09-21 00:00:00,110.35,111.6,0.95
2020-09-22 00:00:00,110.35,111.6,0.95
2020-09-23 00:00:00,110.35,111.6,0.94
2020-09-24 00:00:00,110.4,111.6,0.94
2020-09-25 00:00:00,110.4,111.6,0.94
2020-09-28 00:00:00,110.35,111.65,0.92
2020-09-29 00:00:00,110.5,111.6,0.93
2020-09-30 00:00:00,110.5,111.6,0.93
2020-10-01 00:00:00,110.5,111.6,0.92
2020-10-02 00:00:00,110.5,111.6,0.92
2020-10-05 00:00:00,110.5,111.6,0.92
2020-10-06 00:00:00,110.65,111.85,0.84
2020-10-07 00:00:00,110.65,111.85,0.84
2020-10-08 00:00:00,110.65,111.85,0.83
2020-10-09 00:00:00,110.65,111.85,0.83
2020-10-12 00:00:00,110.65,111.85,0.83
2020-10-13 00:00:00,110.65,111.85,0.82
2020-10-14 00:00:00,110.75,111.85,0.82
2020-10-15 00:00:00,110.75,111.85,0.81
2020-10-16 00:00:00,110.75,111.85,0.81
2020-10-19 00:00:00,110.6,111.75,0.84
2020-10-20 00:00:00,110.6,111.75,0.83
2020-10-21 00:00:00,110.3,111.55,0.87
2020-10-22 00:00:00,110.45,111.55,0.88
2020-10-23 00:00:00,110.45,111.55,0.87
2020-10-26 00:00:00,110.5,111.6,0.85
2020-10-27 00:00:00,110.5,111.6,0.85
2020-11-02 00:00:00,110.25,111.35,0.92
2020-11-03 00:00:00,110.25,111.35,0.91
2020-11-04 00:00:00,110.25,111.35,0.9
2020-11-05 00:00:00,110.75,111.75,0.78
2020-11-06 00:00:00,110.75,111.6,0.83
2020-11-09 00:00:00,110.5,111.6,0.82
2020-11-10 00:00:00,110.5,111.6,0.81
2020-11-11 00:00:00,110.5,111.6,0.81
2020-11-12 00:00:00,110.5,111.6,0.81
2020-11-13 00:00:00,110.6,111.6,0.81
2020-11-16 00:00:00,110.6,111.6,0.8
2020-11-17 00:00:00,110.6,111.6,0.8
2020-11-18 00:00:00,110.6,111.6,0.79
2020-11-19 00:00:00,110.6,111.6,0.79
2020-11-20 00:00:00,110.65,111.65,0.77
2020-11-23 00:00:00,110.65,111.65,0.76
2020-11-24 00:00:00,110.65,111.65,0.76
2020-11-25 00:00:00,110.65,111.65,0.75
2020-11-26 00:00:00,110.65,111.65,0.75
2020-11-27 00:00:00,110.65,111.65,0.75
2020-11-30 00:00:00,110.65,111.75,0.72
2020-12-01 00:00:00,110.65,111.75,0.71
2020-12-02 00:00:00,110.75,111.75,0.7
2020-12-03 00:00:00,110.75,111.75,0.7
2020-12-04 00:00:00,110.65,111.65,0.73
2020-12-07 00:00:00,110.75,111.75,0.69
2020-12-08 00:00:00,110.75,111.75,0.68
2020-12-10 00:00:00,110.45,111.45,0.77
2020-12-11 00:00:00,110.45,111.45,0.77
2020-12-14 00:00:00,110.45,111.45,0.76
2020-12-15 00:00:00,110.45,111.45,0.76
2020-12-16 00:00:00,110.45,111.45,0.75
2020-12-17 00:00:00,110.45,111.45,0.75
2020-12-18 00:00:00,110.5,111.85,0.63
2020-12-21 00:00:00,110.5,111.85,0.61
2020-12-22 00:00:00,110.5,111.85,0.61
2020-12-23 00:00:00,110.5,111.85,0.6
2021-01-04 00:00:00,110.5,111.6,0.66
2021-01-05 00:00:00,110.75,111.75,0.61
2021-01-06 00:00:00,110.6,111.6,0.64
2021-01-07 00:00:00,110.6,111.6,0.64
2021-01-08 00:00:00,110.4,111.4,0.7
2021-01-11 00:00:00,110.35,111.35,0.71
2021-01-12 00:00:00,110.25,111.25,0.74
2021-01-13 00:00:00,110.15,111.15,0.76
2021-01-14 00:00:00,110.05,111.05,0.79
2021-01-15 00:00:00,110.15,111.15,0.75
2021-01-18 00:00:00,110.15,111.15,0.75
2021-01-19 00:00:00,110.15,111.15,0.75
2021-01-20 00:00:00,110.2,111.2,0.72
2021-01-21 00:00:00,110.05,111.35,0.67
2021-01-22 00:00:00,110.5,111.3,0.69
2021-01-25 00:00:00,110.05,111.3,0.68
2021-01-26 00:00:00,109.95,110.95,0.79
2021-01-27 00:00:00,109.95,110.95,0.78
2021-01-28 00:00:00,109.95,110.95,0.78
2021-01-29 00:00:00,109.8,110.8,0.82
2021-02-01 00:00:00,109.7,110.7,0.85
2021-02-02 00:00:00,109.75,110.75,0.83
2021-02-03 00:00:00,109.75,110.75,0.82
2021-02-04 00:00:00,109.85,110.85,0.79
2021-02-05 00:00:00,109.7,110.7,0.83
2021-02-08 00:00:00,109.7,110.7,0.83
2021-02-09 00:00:00,109.55,110.55,0.86
2021-02-10 00:00:00,109.75,110.75,0.8
2021-02-11 00:00:00,109.75,110.75,0.79
2021-02-15 00:00:00,109.75,110.75,0.79
2021-02-16 00:00:00,109.85,110.85,0.76
2021-02-17 00:00:00,109.75,110.75,0.78
2021-02-18 00:00:00,109.75,110.75,0.78
2021-02-19 00:00:00,109.75,110.75,0.77
2021-02-22 00:00:00,109.7,110.7,0.79
2021-02-23 00:00:00,109.6,110.6,0.82
2021-02-24 00:00:00,109.55,110.55,0.82
2021-02-25 00:00:00,109.5,110.5,0.83
2021-02-26 00:00:00,109.25,110.25,0.91
2021-03-01 00:00:00,109.25,110.25,0.9
2021-03-02 00:00:00,109.5,110.5,0.82
2021-03-03 00:00:00,109.35,110.5,0.81
2021-03-04 00:00:00,109.25,110.25,0.89
2021-03-05 00:00:00,109.15,110.15,0.92
2021-03-08 00:00:00,108.75,109.75,1.04
2021-03-09 00:00:00,108.5,109.5,1.12
2021-03-10 00:00:00,108.75,109.75,1.03
2021-03-15 00:00:00,108.75,109.9,0.98
2021-03-16 00:00:00,108.8,109.8,1.01
2021-03-17 00:00:00,108.85,109.85,0.98
2021-03-18 00:00:00,109,110,0.93
2021-03-19 00:00:00,108.75,109.75,1.01
2021-03-22 00:00:00,108.85,109.85,0.97
2021-03-23 00:00:00,109,110,0.92
2021-03-24 00:00:00,109,110,0.91
2021-03-25 00:00:00,108.95,109.95,0.92
2021-03-26 00:00:00,108.95,109.95,0.92
2021-03-29 00:00:00,108.95,109.95,0.92
2021-03-30 00:00:00,109,109.95,0.91
2021-03-31 00:00:00,108.75,109.85,0.94
2021-04-01 00:00:00,108.75,109.85,0.94
2021-04-05 00:00:00,108.75,109.85,0.93
2021-04-06 00:00:00,108.75,109.85,0.93
2021-04-07 00:00:00,108.85,110,0.87
