price_date,sell_percentage,buy_percentage,yield_value
2023-09-27 00:00:00,98.2,99.45,4.95
2023-09-29 00:00:00,98.2,99.45,4.96
2023-10-02 00:00:00,98.3,99.55,4.85
2023-10-03 00:00:00,98.14,99.39,5.03
2023-10-04 00:00:00,98.05,99.3,5.13
2023-10-05 00:00:00,98.1,99.35,5.08
2023-10-06 00:00:00,98.1,99.35,5.08
2023-10-09 00:00:00,98.1,99.35,5.08
2023-10-10 00:00:00,98.05,99.3,5.14
2023-10-11 00:00:00,98.2,99.45,4.98
2023-10-12 00:00:00,98.25,99.5,4.92
2023-10-13 00:00:00,98.1,99.35,5.1
2023-10-16 00:00:00,98.3,99.55,4.87
2023-10-17 00:00:00,98.15,99.4,5.04
2023-10-18 00:00:00,98.15,99.4,5.05
2023-10-19 00:00:00,98.15,99.4,5.05
2023-10-20 00:00:00,98.15,99.4,5.05
2023-10-23 00:00:00,98.15,99.4,5.06
2023-10-24 00:00:00,98.4,99.65,4.76
2023-10-25 00:00:00,98.35,99.6,4.82
2023-10-26 00:00:00,98.15,99.4,5.07
2023-10-27 00:00:00,98.75,99.45,5.01
2023-10-27 00:00:00,98.75,99.45,5.01
2023-10-31 00:00:00,98.75,99.6,4.83
2023-11-01 00:00:00,98.75,99.6,4.83
2023-11-01 00:00:00,98.75,99.6,4.83
2023-11-03 00:00:00,98.85,99.9,4.47
2023-11-06 00:00:00,98.8,99.5,4.96
2023-11-07 00:00:00,98.8,99.5,4.96
2023-11-08 00:00:00,98.8,99.5,4.97
2023-11-09 00:00:00,98.8,99.5,4.97
2023-11-10 00:00:00,98.8,99.5,4.97
2023-11-13 00:00:00,98.85,99.8,4.6
2023-11-14 00:00:00,98.9,99.7,4.72
2023-11-14 00:00:00,98.9,99.7,4.72
2023-11-14 00:00:00,98.9,99.7,4.72
2023-11-15 00:00:00,98.75,99.8,4.6
2023-11-16 00:00:00,98.72,100,4.34
2023-11-17 00:00:00,98.75,99.9,4.47
2023-11-20 00:00:00,98.75,99.9,4.47
2023-11-20 00:00:00,98.75,99.9,4.47
2023-11-22 00:00:00,98.77,99.9,4.47
2023-11-23 00:00:00,98.77,99.9,4.47
2023-11-24 00:00:00,98.77,99.9,4.47
2023-11-27 00:00:00,98.9,100.2,4.08
2023-11-28 00:00:00,98.9,100.2,4.08
2023-11-29 00:00:00,98.9,100.2,4.08
2023-11-30 00:00:00,98.9,100.2,4.07
2023-12-01 00:00:00,98.85,100.15,4.14
2023-12-04 00:00:00,98.85,100.15,4.14
2023-12-05 00:00:00,98.85,100.15,4.14
2023-12-06 00:00:00,98.85,100.15,4.14
2023-12-07 00:00:00,99,100.3,3.93
2023-12-08 00:00:00,98.95,100.25,4
2023-12-11 00:00:00,98.95,100.25,4
2023-12-12 00:00:00,98.95,100.25,3.99
2023-12-13 00:00:00,98.9,100,4.34
2023-12-14 00:00:00,98.9,100.25,3.99
2023-12-15 00:00:00,98.8,100.25,3.99
2023-12-18 00:00:00,99,100.3,3.92
2023-12-19 00:00:00,99,100.3,3.91
2023-12-20 00:00:00,99,100.3,3.91
2023-12-21 00:00:00,98.88,100.18,4.08
2023-12-22 00:00:00,98.89,100.15,4.12
2023-12-22 00:00:00,98.89,100.15,4.12
2023-12-28 00:00:00,98.5,99.8,4.64
2023-12-29 00:00:00,99,100.3,3.9
2024-01-02 00:00:00,99,100.3,3.89
2024-01-03 00:00:00,99,100.3,3.89
2024-01-04 00:00:00,99.1,100.4,3.74
2024-01-05 00:00:00,99.1,100.4,3.73
2024-01-08 00:00:00,99.1,100.4,3.73
2024-01-09 00:00:00,99.1,100.4,3.73
2024-01-10 00:00:00,99.1,100.4,3.73
2024-01-11 00:00:00,99,100.3,3.87
2024-01-12 00:00:00,99,100.3,3.87
2024-01-15 00:00:00,99,100.3,3.87
2024-01-16 00:00:00,98.95,100.25,3.95
2024-01-17 00:00:00,98.8,100.1,4.18
2024-01-18 00:00:00,99,100.3,3.86
2024-01-19 00:00:00,99.05,100.35,3.78
2024-01-22 00:00:00,98.95,100.35,3.77
2024-01-23 00:00:00,98.95,100.35,3.77
2024-01-24 00:00:00,98.95,100.35,3.76
2024-01-25 00:00:00,98.95,100.35,3.76
2024-01-26 00:00:00,98.95,100.35,3.76
2024-01-29 00:00:00,98.95,100.35,3.75
2024-01-30 00:00:00,98.95,100.35,3.76
2024-01-31 00:00:00,98.95,100.35,3.75
2024-02-01 00:00:00,98.95,100.35,3.75
2024-02-02 00:00:00,98.95,100.35,3.74
2024-02-05 00:00:00,98.85,100.25,3.91
2024-02-06 00:00:00,98.85,100.25,3.91
2024-02-07 00:00:00,98.85,100.25,3.91
2024-02-12 00:00:00,98.95,100.35,3.72
2024-02-13 00:00:00,98.95,100.35,3.72
2024-02-15 00:00:00,98.7,100.1,4.16
2024-02-16 00:00:00,98.8,100.2,3.98
2024-02-19 00:00:00,98.85,100.25,3.88
2024-02-20 00:00:00,98.9,100.1,4.16
2024-02-21 00:00:00,98.9,100.1,4.16
2024-02-22 00:00:00,98.9,100.1,4.16
2024-02-23 00:00:00,98.9,100.1,4.16
2024-02-26 00:00:00,98.9,100.1,4.16
2024-02-27 00:00:00,98.9,100.1,4.16
2024-02-28 00:00:00,98.9,100.1,4.15
2024-02-29 00:00:00,98.9,100.1,4.15
2024-03-01 00:00:00,98.85,100.05,4.25
2024-03-04 00:00:00,98.9,100.1,4.15
2024-03-05 00:00:00,98.9,100.1,4.15
2024-03-06 00:00:00,98.95,100.15,4.05
2024-03-07 00:00:00,98.95,100.15,4.04
2024-03-08 00:00:00,99,100.2,3.94
2024-03-13 00:00:00,99,100.2,3.93
2024-03-13 00:00:00,99,100.2,3.93
2024-03-15 00:00:00,99.3,100.2,3.92
2024-03-18 00:00:00,99.25,100.15,4.02
2024-03-19 00:00:00,99.25,100.15,4.02
2024-03-20 00:00:00,99.25,100.15,4.02
2024-03-21 00:00:00,99.2,100.1,4.12
2024-03-22 00:00:00,99.2,100.1,4.12
2024-03-25 00:00:00,99.25,100.15,4
2024-03-26 00:00:00,99.25,100.15,4
2024-03-27 00:00:00,99.25,100.15,3.99
2024-03-28 00:00:00,99.3,100.2,3.88
2024-04-01 00:00:00,99.3,100.2,3.87
2024-04-02 00:00:00,99.15,100.1,4.1
2024-04-02 00:00:00,99.15,100.1,4.1
2024-04-04 00:00:00,99.2,100.1,4.1
2024-04-05 00:00:00,99.1,100.1,4.09
2024-04-16 00:00:00,99.05,99.95,4.46
2024-04-17 00:00:00,99.05,99.95,4.46
2024-04-18 00:00:00,99.05,99.95,4.46
2024-04-19 00:00:00,99.05,99.95,4.46
2024-04-22 00:00:00,99.05,99.95,4.46
2024-04-23 00:00:00,99.05,99.95,4.46
2024-04-24 00:00:00,99.05,99.95,4.46
2024-04-25 00:00:00,99.1,100,4.32
2024-04-26 00:00:00,99.1,100,4.32
2024-04-29 00:00:00,99.1,100,4.32
2024-04-30 00:00:00,99.05,100,4.32
2024-05-02 00:00:00,99.05,100,4.32
2024-05-03 00:00:00,99.15,100,4.32
2024-05-06 00:00:00,99.25,100.1,4.02
2024-05-06 00:00:00,99.25,100.1,4.02
2024-05-06 00:00:00,99.25,100.1,4.02
2024-05-06 00:00:00,99.25,100.1,4.02
2024-05-14 00:00:00,99.25,100.15,3.84
2024-05-14 00:00:00,99.25,100.15,3.84
2024-05-14 00:00:00,99.25,100.15,3.84
2024-05-14 00:00:00,99.25,100.15,3.84
2024-05-14 00:00:00,99.25,100.15,3.84
2024-05-21 00:00:00,99.25,100.15,3.81
2024-05-22 00:00:00,99.25,100.15,3.81
